Year,In_Bands,Tree,Accuracy
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.9726277372262774
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.9616788321167883
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.9708029197080292
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.9708029197080292
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.9616788321167883
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9726277372262774
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9726277372262774
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9708029197080292
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9726277372262774
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9616788321167883
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9726277372262774
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9708029197080292
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9653284671532847
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9635036496350365
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9671532846715328
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.968978102189781
1996_1998,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9708029197080292
1999_2001,Spectrum,1,0.8853383458646616
1999_2001,Spectrum,2,0.8778195488721805
1999_2001,Spectrum,3,0.9097744360902256
1999_2001,Spectrum,4,0.8966165413533834
1999_2001,Spectrum,5,0.9060150375939849
1999_2001,Spectrum,6,0.9154135338345865
1999_2001,Spectrum,7,0.9191729323308271
1999_2001,Spectrum,8,0.9135338345864662
1999_2001,Spectrum,9,0.9154135338345865
1999_2001,Spectrum,10,0.9154135338345865
1999_2001,Spectrum,11,0.9135338345864662
1999_2001,Spectrum,12,0.900375939849624
1999_2001,Spectrum,13,0.9172932330827067
1999_2001,Spectrum,14,0.9135338345864662
1999_2001,Spectrum,15,0.9135338345864662
1999_2001,Spectrum,16,0.9078947368421053
1999_2001,Spectrum,17,0.9172932330827067
1999_2001,Spectrum,18,0.9116541353383458
1999_2001,Spectrum,19,0.9154135338345865
1999_2001,Spectrum,20,0.9135338345864662
1999_2001,Spectrum,21,0.9154135338345865
1999_2001,Spectrum,22,0.9172932330827067
1999_2001,Spectrum,23,0.924812030075188
1999_2001,Spectrum,24,0.9116541353383458
1999_2001,Spectrum,25,0.9266917293233082
1999_2001,Spectrum,26,0.9097744360902256
1999_2001,Spectrum,27,0.9154135338345865
1999_2001,Spectrum,28,0.9191729323308271
1999_2001,Spectrum,29,0.9191729323308271
1999_2001,Spectrum,30,0.9191729323308271
1999_2001,Spectrum,31,0.9210526315789473
1999_2001,Spectrum,32,0.9135338345864662
1999_2001,Spectrum,33,0.9135338345864662
1999_2001,Spectrum,34,0.9229323308270677
1999_2001,Spectrum,35,0.9097744360902256
1999_2001,Spectrum,36,0.9229323308270677
1999_2001,Spectrum,37,0.9210526315789473
1999_2001,Spectrum,38,0.9172932330827067
1999_2001,Spectrum,39,0.9210526315789473
1999_2001,Spectrum,40,0.9229323308270677
1999_2001,Spectrum,41,0.9154135338345865
1999_2001,Spectrum,42,0.9210526315789473
1999_2001,Spectrum,43,0.9116541353383458
1999_2001,Spectrum,44,0.9135338345864662
1999_2001,Spectrum,45,0.9154135338345865
1999_2001,Spectrum,46,0.9135338345864662
1999_2001,Spectrum,47,0.924812030075188
1999_2001,Spectrum,48,0.924812030075188
1999_2001,Spectrum,49,0.9135338345864662
1999_2001,Spectrum,50,0.9097744360902256
1999_2001,Spectrum,51,0.9154135338345865
1999_2001,Spectrum,52,0.9210526315789473
1999_2001,Spectrum,53,0.9191729323308271
1999_2001,Spectrum,54,0.9135338345864662
1999_2001,Spectrum,55,0.9154135338345865
1999_2001,Spectrum,56,0.9210526315789473
1999_2001,Spectrum,57,0.9097744360902256
1999_2001,Spectrum,58,0.9229323308270677
1999_2001,Spectrum,59,0.9191729323308271
1999_2001,Spectrum,60,0.9210526315789473
1999_2001,Spectrum,61,0.9172932330827067
1999_2001,Spectrum,62,0.9210526315789473
1999_2001,Spectrum,63,0.9135338345864662
1999_2001,Spectrum,64,0.9116541353383458
1999_2001,Spectrum,65,0.9172932330827067
1999_2001,Spectrum,66,0.9135338345864662
1999_2001,Spectrum,67,0.9191729323308271
1999_2001,Spectrum,68,0.9191729323308271
1999_2001,Spectrum,69,0.924812030075188
1999_2001,Spectrum,70,0.9229323308270677
1999_2001,Spectrum,71,0.9078947368421053
1999_2001,Spectrum,72,0.9229323308270677
1999_2001,Spectrum,73,0.9116541353383458
1999_2001,Spectrum,74,0.9116541353383458
1999_2001,Spectrum,75,0.9172932330827067
1999_2001,Spectrum,76,0.9135338345864662
1999_2001,Spectrum,77,0.9191729323308271
1999_2001,Spectrum,78,0.9172932330827067
1999_2001,Spectrum,79,0.9154135338345865
1999_2001,Spectrum,80,0.9154135338345865
1999_2001,Spectrum,81,0.9172932330827067
1999_2001,Spectrum,82,0.9210526315789473
1999_2001,Spectrum,83,0.9172932330827067
1999_2001,Spectrum,84,0.9116541353383458
1999_2001,Spectrum,85,0.9154135338345865
1999_2001,Spectrum,86,0.9154135338345865
1999_2001,Spectrum,87,0.9135338345864662
1999_2001,Spectrum,88,0.9154135338345865
1999_2001,Spectrum,89,0.9191729323308271
1999_2001,Spectrum,90,0.9210526315789473
1999_2001,Spectrum,91,0.9135338345864662
1999_2001,Spectrum,92,0.9172932330827067
1999_2001,Spectrum,93,0.9172932330827067
1999_2001,Spectrum,94,0.9135338345864662
1999_2001,Spectrum,95,0.9172932330827067
1999_2001,Spectrum,96,0.9191729323308271
1999_2001,Spectrum,97,0.9172932330827067
1999_2001,Spectrum,98,0.924812030075188
1999_2001,Spectrum,99,0.9154135338345865
1999_2001,Spectrum,100,0.9210526315789473
1999_2001,Spectrum,101,0.9172932330827067
1999_2001,Spectrum,102,0.9116541353383458
1999_2001,Spectrum,103,0.9154135338345865
1999_2001,Spectrum,104,0.9135338345864662
1999_2001,Spectrum,105,0.9191729323308271
1999_2001,Spectrum,106,0.9172932330827067
1999_2001,Spectrum,107,0.9097744360902256
1999_2001,Spectrum,108,0.9191729323308271
1999_2001,Spectrum,109,0.9210526315789473
1999_2001,Spectrum,110,0.9191729323308271
1999_2001,Spectrum,111,0.9154135338345865
1999_2001,Spectrum,112,0.9116541353383458
1999_2001,Spectrum,113,0.9191729323308271
1999_2001,Spectrum,114,0.9172932330827067
1999_2001,Spectrum,115,0.9191729323308271
1999_2001,Spectrum,116,0.9172932330827067
1999_2001,Spectrum,117,0.9154135338345865
1999_2001,Spectrum,118,0.9135338345864662
1999_2001,Spectrum,119,0.9135338345864662
1999_2001,Spectrum,120,0.9191729323308271
1999_2001,Spectrum_Normalize,1,0.8928571428571429
1999_2001,Spectrum_Normalize,2,0.8890977443609023
1999_2001,Spectrum_Normalize,3,0.900375939849624
1999_2001,Spectrum_Normalize,4,0.9135338345864662
1999_2001,Spectrum_Normalize,5,0.9191729323308271
1999_2001,Spectrum_Normalize,6,0.9191729323308271
1999_2001,Spectrum_Normalize,7,0.9266917293233082
1999_2001,Spectrum_Normalize,8,0.9135338345864662
1999_2001,Spectrum_Normalize,9,0.9304511278195489
1999_2001,Spectrum_Normalize,10,0.9285714285714286
1999_2001,Spectrum_Normalize,11,0.9323308270676691
1999_2001,Spectrum_Normalize,12,0.924812030075188
1999_2001,Spectrum_Normalize,13,0.9229323308270677
1999_2001,Spectrum_Normalize,14,0.9229323308270677
1999_2001,Spectrum_Normalize,15,0.9323308270676691
1999_2001,Spectrum_Normalize,16,0.9342105263157895
1999_2001,Spectrum_Normalize,17,0.9172932330827067
1999_2001,Spectrum_Normalize,18,0.9266917293233082
1999_2001,Spectrum_Normalize,19,0.9266917293233082
1999_2001,Spectrum_Normalize,20,0.9210526315789473
1999_2001,Spectrum_Normalize,21,0.9266917293233082
1999_2001,Spectrum_Normalize,22,0.9135338345864662
1999_2001,Spectrum_Normalize,23,0.924812030075188
1999_2001,Spectrum_Normalize,24,0.9304511278195489
1999_2001,Spectrum_Normalize,25,0.9266917293233082
1999_2001,Spectrum_Normalize,26,0.9210526315789473
1999_2001,Spectrum_Normalize,27,0.9285714285714286
1999_2001,Spectrum_Normalize,28,0.9229323308270677
1999_2001,Spectrum_Normalize,29,0.9285714285714286
1999_2001,Spectrum_Normalize,30,0.9285714285714286
1999_2001,Spectrum_Normalize,31,0.9266917293233082
1999_2001,Spectrum_Normalize,32,0.924812030075188
1999_2001,Spectrum_Normalize,33,0.9172932330827067
1999_2001,Spectrum_Normalize,34,0.9229323308270677
1999_2001,Spectrum_Normalize,35,0.9229323308270677
1999_2001,Spectrum_Normalize,36,0.9285714285714286
1999_2001,Spectrum_Normalize,37,0.9266917293233082
1999_2001,Spectrum_Normalize,38,0.9266917293233082
1999_2001,Spectrum_Normalize,39,0.9229323308270677
1999_2001,Spectrum_Normalize,40,0.9229323308270677
1999_2001,Spectrum_Normalize,41,0.924812030075188
1999_2001,Spectrum_Normalize,42,0.9266917293233082
1999_2001,Spectrum_Normalize,43,0.924812030075188
1999_2001,Spectrum_Normalize,44,0.9266917293233082
1999_2001,Spectrum_Normalize,45,0.924812030075188
1999_2001,Spectrum_Normalize,46,0.9266917293233082
1999_2001,Spectrum_Normalize,47,0.9266917293233082
1999_2001,Spectrum_Normalize,48,0.9266917293233082
1999_2001,Spectrum_Normalize,49,0.924812030075188
1999_2001,Spectrum_Normalize,50,0.9285714285714286
1999_2001,Spectrum_Normalize,51,0.924812030075188
1999_2001,Spectrum_Normalize,52,0.9266917293233082
1999_2001,Spectrum_Normalize,53,0.9266917293233082
1999_2001,Spectrum_Normalize,54,0.9210526315789473
1999_2001,Spectrum_Normalize,55,0.9285714285714286
1999_2001,Spectrum_Normalize,56,0.9266917293233082
1999_2001,Spectrum_Normalize,57,0.9285714285714286
1999_2001,Spectrum_Normalize,58,0.9229323308270677
1999_2001,Spectrum_Normalize,59,0.9266917293233082
1999_2001,Spectrum_Normalize,60,0.924812030075188
1999_2001,Spectrum_Normalize,61,0.924812030075188
1999_2001,Spectrum_Normalize,62,0.924812030075188
1999_2001,Spectrum_Normalize,63,0.9304511278195489
1999_2001,Spectrum_Normalize,64,0.9229323308270677
1999_2001,Spectrum_Normalize,65,0.9285714285714286
1999_2001,Spectrum_Normalize,66,0.9229323308270677
1999_2001,Spectrum_Normalize,67,0.9266917293233082
1999_2001,Spectrum_Normalize,68,0.9285714285714286
1999_2001,Spectrum_Normalize,69,0.9266917293233082
1999_2001,Spectrum_Normalize,70,0.9266917293233082
1999_2001,Spectrum_Normalize,71,0.924812030075188
1999_2001,Spectrum_Normalize,72,0.9304511278195489
1999_2001,Spectrum_Normalize,73,0.9266917293233082
1999_2001,Spectrum_Normalize,74,0.9285714285714286
1999_2001,Spectrum_Normalize,75,0.9323308270676691
1999_2001,Spectrum_Normalize,76,0.9266917293233082
1999_2001,Spectrum_Normalize,77,0.9229323308270677
1999_2001,Spectrum_Normalize,78,0.9323308270676691
1999_2001,Spectrum_Normalize,79,0.924812030075188
1999_2001,Spectrum_Normalize,80,0.9285714285714286
1999_2001,Spectrum_Normalize,81,0.9285714285714286
1999_2001,Spectrum_Normalize,82,0.9266917293233082
1999_2001,Spectrum_Normalize,83,0.9285714285714286
1999_2001,Spectrum_Normalize,84,0.924812030075188
1999_2001,Spectrum_Normalize,85,0.9266917293233082
1999_2001,Spectrum_Normalize,86,0.9229323308270677
1999_2001,Spectrum_Normalize,87,0.9266917293233082
1999_2001,Spectrum_Normalize,88,0.9304511278195489
1999_2001,Spectrum_Normalize,89,0.9266917293233082
1999_2001,Spectrum_Normalize,90,0.9304511278195489
1999_2001,Spectrum_Normalize,91,0.9266917293233082
1999_2001,Spectrum_Normalize,92,0.9266917293233082
1999_2001,Spectrum_Normalize,93,0.9210526315789473
1999_2001,Spectrum_Normalize,94,0.9210526315789473
1999_2001,Spectrum_Normalize,95,0.9229323308270677
1999_2001,Spectrum_Normalize,96,0.9266917293233082
1999_2001,Spectrum_Normalize,97,0.9266917293233082
1999_2001,Spectrum_Normalize,98,0.924812030075188
1999_2001,Spectrum_Normalize,99,0.9210526315789473
1999_2001,Spectrum_Normalize,100,0.9285714285714286
1999_2001,Spectrum_Normalize,101,0.924812030075188
1999_2001,Spectrum_Normalize,102,0.9266917293233082
1999_2001,Spectrum_Normalize,103,0.9285714285714286
1999_2001,Spectrum_Normalize,104,0.9210526315789473
1999_2001,Spectrum_Normalize,105,0.9266917293233082
1999_2001,Spectrum_Normalize,106,0.9266917293233082
1999_2001,Spectrum_Normalize,107,0.9266917293233082
1999_2001,Spectrum_Normalize,108,0.9285714285714286
1999_2001,Spectrum_Normalize,109,0.9210526315789473
1999_2001,Spectrum_Normalize,110,0.9229323308270677
1999_2001,Spectrum_Normalize,111,0.924812030075188
1999_2001,Spectrum_Normalize,112,0.9342105263157895
1999_2001,Spectrum_Normalize,113,0.924812030075188
1999_2001,Spectrum_Normalize,114,0.924812030075188
1999_2001,Spectrum_Normalize,115,0.9266917293233082
1999_2001,Spectrum_Normalize,116,0.9304511278195489
1999_2001,Spectrum_Normalize,117,0.9285714285714286
1999_2001,Spectrum_Normalize,118,0.924812030075188
1999_2001,Spectrum_Normalize,119,0.924812030075188
1999_2001,Spectrum_Normalize,120,0.9266917293233082
1999_2001,Spectrum_Normalize_Fourier,1,0.8928571428571429
1999_2001,Spectrum_Normalize_Fourier,2,0.868421052631579
1999_2001,Spectrum_Normalize_Fourier,3,0.9097744360902256
1999_2001,Spectrum_Normalize_Fourier,4,0.8890977443609023
1999_2001,Spectrum_Normalize_Fourier,5,0.9097744360902256
1999_2001,Spectrum_Normalize_Fourier,6,0.9097744360902256
1999_2001,Spectrum_Normalize_Fourier,7,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,8,0.9229323308270677
1999_2001,Spectrum_Normalize_Fourier,9,0.9210526315789473
1999_2001,Spectrum_Normalize_Fourier,10,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,11,0.9210526315789473
1999_2001,Spectrum_Normalize_Fourier,12,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,13,0.9210526315789473
1999_2001,Spectrum_Normalize_Fourier,14,0.9172932330827067
1999_2001,Spectrum_Normalize_Fourier,15,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,16,0.924812030075188
1999_2001,Spectrum_Normalize_Fourier,17,0.9172932330827067
1999_2001,Spectrum_Normalize_Fourier,18,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,19,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,20,0.9210526315789473
1999_2001,Spectrum_Normalize_Fourier,21,0.9229323308270677
1999_2001,Spectrum_Normalize_Fourier,22,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,23,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,24,0.9191729323308271
1999_2001,Spectrum_Normalize_Fourier,25,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,26,0.9323308270676691
1999_2001,Spectrum_Normalize_Fourier,27,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,28,0.9229323308270677
1999_2001,Spectrum_Normalize_Fourier,29,0.9360902255639098
1999_2001,Spectrum_Normalize_Fourier,30,0.9229323308270677
1999_2001,Spectrum_Normalize_Fourier,31,0.9266917293233082
1999_2001,Spectrum_Normalize_Fourier,32,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,33,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,34,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,35,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,36,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,37,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,38,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,39,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,40,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,41,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,42,0.9229323308270677
1999_2001,Spectrum_Normalize_Fourier,43,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,44,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,45,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,46,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,47,0.9323308270676691
1999_2001,Spectrum_Normalize_Fourier,48,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,49,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,50,0.9360902255639098
1999_2001,Spectrum_Normalize_Fourier,51,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,52,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,53,0.9323308270676691
1999_2001,Spectrum_Normalize_Fourier,54,0.9323308270676691
1999_2001,Spectrum_Normalize_Fourier,55,0.9266917293233082
1999_2001,Spectrum_Normalize_Fourier,56,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,57,0.924812030075188
1999_2001,Spectrum_Normalize_Fourier,58,0.9266917293233082
1999_2001,Spectrum_Normalize_Fourier,59,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,60,0.9342105263157895
1999_2001,Spectrum_Normalize_Fourier,61,0.9285714285714286
1999_2001,Spectrum_Normalize_Fourier,62,0.9304511278195489
1999_2001,Spectrum_Normalize_Fourier,63,0.9360902255639098
1999_2001,Spectrum_Normalize_Fourier,64,0.9266917293233082
1999_2001,Spectrum_Normalize_Fourier,65,0.9323308270676691
