system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000001004,35,32,31,37,34,193,26,1,175,8,165,-67,29,4,-22,16,-3,0,-14,-631,-113,-104,0,3,-36,-29,3,5,171,-63,9,12,-21,12,5,0,1.5382916,293.66666,0.10000112,97884.664,0.006151667,151.75,280.65665,1.8033305,"{""type"":""Point"",""coordinates"":[125.33506130263757,40.933397222561375]}"
1_00000000000000001068,35,28,27,33,21,184,17,1,23,5,126,-84,6,2,-24,22,-2,0,-18,-722,-39,-54,-21,51,17,49,3,4,178,-84,-2,16,-35,24,-1,0,1.8543341,299.5,0.08250111,101180.0,0.0063376673,165.33333,283.19998,3.0813305,"{""type"":""Point"",""coordinates"":[121.36243925592052,41.166510107433425]}"
1_00000000000000001069,35,36,37,51,45,201,38,1,7,8,-66,-68,31,-5,-27,40,-9,0,-12,-826,9,-80,-16,83,79,80,4,6,-153,-65,12,5,-25,38,4,1,2.6314976,300.0,0.08416778,101292.0,0.0064733336,165.0,283.11,3.262664,"{""type"":""Point"",""coordinates"":[121.6656224547464,41.17971796475371]}"
1_0000000000000000106a,38,31,29,32,29,178,25,1,13,4,288,-67,26,-6,-24,15,-12,-1,-12,-1490,-25,-77,-3,52,31,86,8,3,104,-59,11,3,-23,17,-6,0,3.7047918,299.5,0.09166778,101286.0,0.0064430004,164.75,282.93,3.2859974,"{""type"":""Point"",""coordinates"":[122.42640306277796,41.385340491631275]}"
1_0000000000000000106b,38,32,29,31,23,173,20,1,73,4,-54,-121,21,-13,-39,14,1,0,-15,-891,11,-24,-34,56,-44,34,4,3,-69,-99,6,-6,-31,-7,28,0,4.6145144,302.33334,0.09583445,100681.336,0.0060960003,161.91667,283.55667,2.5259972,"{""type"":""Point"",""coordinates"":[122.99180369905173,41.124202156638326]}"
1_0000000000000000106c,38,32,29,34,25,178,22,1,38,6,11,-106,21,-2,-63,26,-20,0,-17,-1264,-6,-66,-43,80,-35,80,6,5,-241,-88,-3,10,-52,15,12,2,1.2367712,300.25,0.09250111,101086.0,0.006159667,160.16667,282.83334,2.738664,"{""type"":""Point"",""coordinates"":[123.31304179804303,41.42576224268076]}"
1_0000000000000000106d,37,31,29,30,21,175,17,1,161,0,146,-61,5,-12,-11,-5,-3,0,-17,-858,-38,-80,0,4,-15,35,4,0,244,-56,5,-6,-12,-10,-2,-1,4.447606,293.58334,0.105001114,98004.0,0.005835334,150.58333,280.94333,2.1673305,"{""type"":""Point"",""coordinates"":[123.7719903148679,41.30233432552138]}"
1_0000000000000000106e,39,35,35,39,30,178,26,1,283,5,288,-72,24,5,-36,24,-7,-1,-11,-1611,-25,-73,-6,25,11,-10,9,5,261,-62,18,6,-26,17,-5,-1,2.226696,288.5,0.11833445,97335.336,0.005705667,150.5,279.73,1.3973305,"{""type"":""Point"",""coordinates"":[124.35409920278893,41.258140174980674]}"
1_0000000000000000106f,36,29,28,29,26,174,23,1,292,5,342,-89,13,-7,-33,9,2,-1,-13,-1170,-45,-73,-7,31,-3,-21,6,4,311,-84,9,10,-30,15,-2,-1,0.92740995,289.5,0.11833445,97920.0,0.0057430007,150.66667,279.94333,1.3299972,"{""type"":""Point"",""coordinates"":[124.47375472045711,41.249516273543314]}"
1_00000000000000001070,40,32,31,31,25,173,22,1,243,4,235,-62,24,-20,-23,10,-3,-1,-12,-45,-30,-29,8,-3,-35,1,0,3,265,-51,12,-5,-17,5,4,-1,0.92740995,294.08334,0.09250111,98274.0,0.0059940005,150.58333,280.67667,2.0573306,"{""type"":""Point"",""coordinates"":[125.36039345572217,41.26245212569936]}"
1_00000000000000001072,36,31,29,31,25,172,21,1,181,5,251,-59,23,0,-16,-2,3,-1,-12,132,-101,-78,-9,2,-39,15,-1,4,319,-59,14,0,-19,0,3,-1,3.7104683,293.66666,0.10750111,97760.0,0.0061093336,149.25,280.27,1.3573306,"{""type"":""Point"",""coordinates"":[126.18316002749769,41.124202156638326]}"
1_00000000000000001142,33,29,30,36,33,188,28,1,501,8,87,0,43,21,-7,0,-6,0,-22,-29,-227,-87,43,-52,-23,32,-1,5,101,-40,26,11,-19,10,-6,0,2.9881132,250.0,0.054167785,94512.664,0.0037693337,133.5,271.0,2.0679972,"{""type"":""Point"",""coordinates"":[124.38536196027465,51.66736757392157]}"
1_00000000000000001153,31,29,32,40,47,195,40,1,409,11,19,-11,55,6,-6,10,2,0,-25,-371,-259,-128,25,-58,-46,54,1,7,37,-63,25,9,-29,23,-5,0,1.5075884,249.08333,0.05333445,94764.0,0.0037783338,135.08333,270.79666,2.4773307,"{""type"":""Point"",""coordinates"":[124.69689705537364,52.04277483251011]}"
1_00000000000000001162,57,42,41,44,15,151,13,1,357,6,348,1,25,11,-17,10,4,-1,-23,-148,-233,-134,32,-28,-41,46,0,4,225,-27,11,11,-22,13,0,-1,1.8543341,252.83333,0.051667783,96938.664,0.0038986672,134.83333,271.56332,2.652664,"{""type"":""Point"",""coordinates"":[124.70606050803846,52.335175924988775]}"
1_00000000000000001163,30,28,29,43,42,192,34,1,338,9,270,-45,43,-7,-10,19,0,-1,-20,-728,-250,-146,21,-18,-82,17,3,6,-39,-65,16,1,-15,20,-2,0,1.8543341,252.58333,0.052501116,96941.336,0.003882667,135.33333,271.50333,2.490664,"{""type"":""Point"",""coordinates"":[125.39353795385244,52.4305739329262]}"
1_0000000000000000116b,31,29,30,34,37,185,32,1,436,8,-41,0,75,5,-18,8,-12,0,-19,-520,-234,-113,19,-59,-8,88,2,5,64,-41,34,3,-28,15,-3,0,0.0,247.33333,0.05583445,96064.0,0.003922334,136.66667,269.85666,1.6206639,"{""type"":""Point"",""coordinates"":[122.53959288391864,52.96902376243295]}"
1_0000000000000000116c,37,38,44,54,56,199,49,1,514,9,158,6,52,9,-28,13,-9,0,-21,-496,-231,-90,52,-72,-38,64,1,5,165,-35,22,0,-26,10,0,0,2.4071317,247.5,0.05416778,95293.336,0.0038883337,134.75,269.97998,1.8873307,"{""type"":""Point"",""coordinates"":[123.14757347615175,52.8628436481483]}"
1_0000000000000000116d,36,35,37,53,52,200,43,1,433,10,-6,-11,49,6,-11,31,-7,0,-23,-142,-260,-133,14,-52,-60,57,0,6,56,-56,24,1,-16,19,-3,0,1.5303732,249.75,0.050834447,95742.0,0.0038790004,133.66667,270.69333,2.2513306,"{""type"":""Point"",""coordinates"":[123.86873943042453,52.70545967646692]}"
1_00000000000000001190,35,28,27,28,22,181,18,1,209,3,55,-60,0,5,-24,22,-14,0,-14,-722,-41,-47,-3,35,8,55,3,2,46,-61,3,7,-23,19,-11,0,5.248151,288.16666,0.07000112,98546.664,0.005450667,174.83333,282.11,2.5313306,"{""type"":""Point"",""coordinates"":[120.76766652100768,41.80602100321546]}"
1_00000000000000001191,33,25,25,26,21,184,16,1,109,6,401,-92,18,0,-44,31,-18,-2,-10,-968,-47,-87,-39,55,22,68,5,5,301,-97,6,8,-43,33,-13,-1,3.0446713,292.16666,0.075834446,99995.336,0.0058053336,167.16667,282.06665,2.724664,"{""type"":""Point"",""coordinates"":[121.39181581366066,41.74646079044459]}"
1_00000000000000001192,36,32,31,32,26,184,24,1,68,3,484,-63,3,-5,-6,4,2,-2,-12,-890,-82,-70,-17,41,52,60,4,2,476,-61,0,1,-11,4,0,-2,0.92740995,292.33334,0.08166778,99622.664,0.0059780004,163.16667,281.61667,3.036664,"{""type"":""Point"",""coordinates"":[121.78985746919648,41.59392832070937]}"
1_00000000000000001193,38,35,36,39,38,200,34,1,21,4,290,-40,25,-2,-18,17,-25,-1,-12,-714,-37,-52,5,43,57,90,3,3,220,-37,10,0,-16,17,-10,-1,1.2418083,296.58334,0.08583445,101084.664,0.006288334,161.25,282.16333,3.2953308,"{""type"":""Point"",""coordinates"":[122.11783326987953,41.68852369045717]}"
1_00000000000000001194,39,36,35,35,28,175,24,1,23,4,132,-63,18,0,-20,11,-3,0,-14,-1923,-40,-59,-12,46,-34,47,11,3,95,-67,13,0,-26,15,-1,0,1.5471112,298.16666,0.09250112,101138.0,0.0061520003,165.75,282.86,2.7173305,"{""type"":""Point"",""coordinates"":[122.90017809060554,41.51901096391042]}"
1_00000000000000001195,37,32,32,32,26,184,23,1,61,2,426,-89,24,-4,-51,25,-22,-2,-17,-701,-29,-79,-39,14,-34,94,3,1,292,-58,11,3,-28,8,-2,-1,9.058698,297.0,0.09166778,100827.336,0.0062430003,158.08333,281.72665,3.0579972,"{""type"":""Point"",""coordinates"":[123.4432074168942,41.73918799662642]}"
1_00000000000000001198,36,32,30,38,31,183,25,1,397,8,314,-107,17,-8,-43,25,-11,-1,-12,-1943,-38,-38,13,54,-44,-28,11,7,146,-108,12,9,-34,29,-11,0,2.4718735,275.08334,0.11083445,92752.0,0.005065667,151.66667,277.01334,1.3939972,"{""type"":""Point"",""coordinates"":[124.762922964672,41.4122912983983]}"
1_0000000000000000119b,37,35,39,53,50,202,42,1,416,11,216,-60,28,13,-50,22,-9,0,-22,-722,-160,-100,6,75,-38,26,3,7,199,-74,11,1,-37,6,12,0,2.228575,282.33334,0.10666778,93701.336,0.005435667,150.0,278.15332,1.5559973,"{""type"":""Point"",""coordinates"":[125.93225978852345,41.437083900255466]}"
1_000000000000000011ff,34,26,24,26,24,184,20,1,136,4,371,-66,16,8,-24,13,-12,-2,-15,-1031,-51,-52,-26,47,57,45,5,4,260,-77,12,19,-30,23,-13,-1,2.6613934,290.58334,0.07166778,99651.336,0.005710667,167.66667,281.76666,2.6306639,"{""type"":""Point"",""coordinates"":[121.6308548438327,42.01191553525727]}"
1_00000000000000001200,36,35,36,39,40,199,39,1,161,5,215,-36,18,4,-15,9,-14,-1,-12,-965,-53,-72,-30,52,87,87,5,4,83,-39,11,7,-13,15,-8,0,2.6621282,284.08334,0.07333445,97085.336,0.005472,165.5,280.22333,2.7419972,"{""type"":""Point"",""coordinates"":[121.73326255862614,42.03185663516829]}"
1_00000000000000001202,37,30,31,31,26,183,21,1,35,3,220,-56,21,0,-17,16,-14,-1,-14,-1722,-44,-93,-7,38,11,55,10,2,148,-47,11,5,-12,11,-8,0,0.0,293.08334,0.084167786,100995.336,0.006135334,169.5,282.07666,2.6699972,"{""type"":""Point"",""coordinates"":[122.8303753227149,41.9863113770084]}"
1_00000000000000001203,38,36,36,43,35,187,31,1,64,4,-184,-59,13,4,-34,18,-8,1,-14,-1382,-25,-79,-57,26,-40,74,8,3,-256,-60,4,7,-38,20,-1,2,0.0,293.41666,0.091667786,100570.0,0.006196667,159.58333,281.09332,2.9373305,"{""type"":""Point"",""coordinates"":[123.51920387614807,42.04964398927048]}"
1_00000000000000001204,38,30,28,27,19,172,16,1,96,1,-2,-66,6,3,-13,15,0,0,-17,-1401,-109,-79,-40,28,-7,17,8,1,27,-70,9,9,-15,19,1,0,3.102527,292.5,0.11083445,99889.336,0.0061080004,153.58333,280.52332,1.9839972,"{""type"":""Point"",""coordinates"":[124.037980151807,41.860997260103396]}"
1_00000000000000001205,38,32,32,35,29,173,27,1,142,5,48,-62,19,1,-23,-2,-1,0,-13,-1808,-91,-87,-30,11,-26,11,10,4,-90,-64,13,0,-21,5,0,0,2.7802885,290.75,0.11166778,99720.664,0.005984667,153.66667,280.18665,1.7013305,"{""type"":""Point"",""coordinates"":[124.40368440650327,41.964216531288564]}"
1_00000000000000001208,39,31,29,29,21,177,17,1,374,4,6,-60,14,9,-19,9,6,0,-14,-397,-81,-22,0,12,-22,-27,1,3,124,-57,10,6,-13,-3,15,0,1.2425917,287.33334,0.11000112,96388.664,0.0057013338,150.75,279.14667,1.4479972,"{""type"":""Point"",""coordinates"":[125.95004714262565,41.729217446670916]}"
1_00000000000000001209,36,29,28,31,25,179,22,1,419,7,205,-100,40,8,-53,41,-15,0,-19,-189,-101,-68,18,34,-35,36,0,6,188,-106,37,0,-48,33,-9,0,1.2431669,286.25,0.11166778,96090.664,0.0056730006,149.66667,278.80664,1.2839972,"{""type"":""Point"",""coordinates"":[126.175343223351,41.75886155047423]}"
1_0000000000000000120a,37,30,28,31,22,177,20,1,344,4,419,-54,18,4,-20,-1,4,-2,-16,-691,-124,-121,-9,-8,-53,15,3,2,303,-50,13,0,-15,-5,6,-1,2.6539278,280.16666,0.09916778,94675.336,0.0053040003,146.91667,277.32333,0.9099972,"{""type"":""Point"",""coordinates"":[126.9129498832078,41.80736765173361]}"
1_0000000000000000120b,31,29,31,49,48,194,41,1,412,10,289,-80,27,9,-33,11,9,-1,-18,-1239,-124,-136,-16,52,-18,50,7,7,130,-92,15,3,-33,4,14,0,1.8543341,269.66666,0.09000111,90470.664,0.0046940004,148.08333,275.36667,1.1706638,"{""type"":""Point"",""coordinates"":[127.18648897823039,41.600398476337915]}"
1_00000000000000001270,45,45,48,54,56,202,51,1,85,4,275,-33,11,-7,-15,11,-3,-1,-8,-1158,-18,-69,-23,57,21,83,7,3,144,-29,3,-4,-9,9,0,0,0.92740995,291.5,0.06250112,100294.0,0.0058336672,163.5,281.38333,3.730664,"{""type"":""Point"",""coordinates"":[122.52881077757141,42.38462503770849]}"
1_00000000000000001272,37,34,36,44,46,199,39,1,110,5,18,-48,8,6,-32,14,0,0,-15,-1475,-22,-89,-55,31,-46,69,8,4,-91,-54,-2,4,-36,17,4,1,3.0507884,289.0,0.075834446,100062.664,0.0059440006,162.33333,280.65332,3.0399973,"{""type"":""Point"",""coordinates"":[123.40520695771673,42.50455256054092]}"
1_00000000000000001273,35,29,27,29,26,173,23,1,72,2,147,-71,11,-2,-21,12,-15,0,-12,-1382,-75,-74,-56,9,-32,51,8,2,34,-64,2,0,-19,10,-7,0,1.2559868,291.25,0.08500112,100544.664,0.006070667,160.66667,280.87,2.852664,"{""type"":""Point"",""coordinates"":[123.66338444961018,42.40995719079312]}"
1_00000000000000001274,30,28,29,39,48,194,37,1,196,8,50,-71,41,1,-23,19,-5,0,-11,-2348,-79,-95,-27,9,-36,0,14,7,-239,-62,17,4,-15,9,6,2,2.6680644,285.41666,0.10750112,97978.664,0.005702667,154.83333,279.26334,1.7999972,"{""type"":""Point"",""coordinates"":[124.42632326255162,42.192745460277656]}"
1_00000000000000001275,35,32,30,33,30,184,28,1,237,6,383,-71,40,-5,-23,2,-2,-1,-11,-1557,-63,-70,-21,20,-11,-32,9,5,169,-61,26,1,-24,8,0,0,1.2497426,280.5,0.10250112,95752.0,0.0054790005,153.0,278.06998,1.5986638,"{""type"":""Point"",""coordinates"":[124.91653453686219,42.09545679349358]}"
1_00000000000000001277,36,30,28,30,23,172,20,1,358,4,208,-91,4,-6,-37,26,-1,-1,-13,-743,-69,-79,1,-7,-43,2,3,3,199,-81,-2,0,-34,23,7,-1,1.253338,284.16666,0.09916778,95890.0,0.0056760004,149.16667,278.5,2.0513306,"{""type"":""Point"",""coordinates"":[125.72879100745473,42.27709827490571]}"
1_00000000000000001278,39,32,31,34,26,174,25,1,476,3,117,-45,27,11,-25,5,-5,0,-11,-421,-139,-56,-15,6,-28,10,2,3,88,-44,21,6,-15,3,-2,0,2.2340822,282.75,0.11000111,95616.664,0.005578667,148.91667,278.02335,1.1899972,"{""type"":""Point"",""coordinates"":[126.44888231837358,41.95020157667759]}"
1_00000000000000001279,33,28,27,32,29,186,25,1,534,6,-45,-54,36,28,-32,14,0,0,-18,-509,-141,-89,-6,-18,-31,26,2,5,52,-71,25,11,-31,11,6,0,1.5552515,275.83334,0.10916778,93654.664,0.005253334,149.91667,276.70334,1.2113305,"{""type"":""Point"",""coordinates"":[126.58012258057862,42.042906287578724]}"
1_0000000000000000127a,31,28,25,35,27,185,23,1,494,9,330,-92,35,-5,-52,27,-10,-1,-20,-1028,-123,-145,-26,1,-40,41,5,6,155,-92,18,-4,-46,16,3,0,2.2365239,274.0,0.09916778,92675.336,0.0048440006,154.0,276.93,1.6833307,"{""type"":""Point"",""coordinates"":[127.23364843097161,42.172804360366655]}"
1_0000000000000000127b,31,30,30,40,35,185,28,1,811,9,146,-76,26,20,-46,31,15,0,-25,-1063,-194,-111,12,-34,-55,93,5,5,83,-79,10,12,-41,19,18,0,2.4925592,273.0,0.11000112,90745.336,0.005314334,151.58333,276.46667,2.6933305,"{""type"":""Point"",""coordinates"":[127.58776348203,41.94912247422265]}"
1_000000000000000012d7,37,36,39,48,52,200,45,1,100,8,327,-75,-2,-7,-58,37,-1,-1,-14,-2159,-91,-103,-58,45,-31,7,13,6,-27,-70,-3,-1,-53,31,-2,0,1.8543341,289.16666,0.07583445,100167.336,0.0059360005,160.08333,280.62332,2.7059972,"{""type"":""Point"",""coordinates"":[123.70353865459646,42.79830030153772]}"
1_000000000000000012d8,42,34,33,32,22,170,20,1,105,5,47,-63,0,-13,-19,13,0,0,-12,-1201,-62,-106,-74,37,-23,12,6,4,-36,-53,-4,-7,-19,9,4,0,2.6810112,290.83334,0.090834446,100142.0,0.005980334,158.91667,280.77667,2.520664,"{""type"":""Point"",""coordinates"":[124.1406598717647,42.538776161126115]}"
1_000000000000000012db,34,34,32,36,31,184,26,1,317,8,123,-37,36,16,-37,33,-12,0,-15,-1292,-101,-105,7,-38,-47,-2,7,6,100,-57,16,7,-46,28,-9,0,0.92740995,286.41666,0.094167784,97188.0,0.005819667,148.5,278.91666,2.3399973,"{""type"":""Point"",""coordinates"":[125.92632918412238,42.54874671108162]}"
1_000000000000000012dc,37,34,35,42,31,198,29,1,318,5,205,-45,0,-1,-25,2,15,-1,-14,-742,-49,-77,-20,-18,6,-6,4,4,170,-50,-2,1,-26,4,15,0,0.92740995,284.83334,0.101667784,97308.664,0.0057836673,148.75,278.45,2.1606638,"{""type"":""Point"",""coordinates"":[126.25699828184169,42.62663382918216]}"
1_000000000000000012dd,34,29,30,34,29,183,29,1,543,6,0,-54,14,26,-35,7,12,0,-15,-231,-103,-89,-28,-37,-20,48,0,4,182,-69,15,11,-36,7,8,0,1.5607585,274.08334,0.11333445,93864.664,0.005217667,152.75,276.61667,1.6286639,"{""type"":""Point"",""coordinates"":[126.80326491549513,42.38866944236398]}"
1_000000000000000012de,35,28,27,29,25,185,22,1,432,4,234,-48,18,9,-25,17,2,-1,-17,-532,-115,-93,2,4,0,23,2,3,181,-59,18,4,-22,10,7,0,0.92740995,280.5,0.09833445,95521.336,0.0050963336,154.33333,278.28333,1.7946639,"{""type"":""Point"",""coordinates"":[127.27030224163096,42.329109229593094]}"
1_000000000000000012df,41,32,32,32,24,176,19,1,740,5,740,-39,23,0,-18,10,-5,-4,-18,-715,-113,-122,-33,-19,-6,67,3,3,320,-38,11,7,-9,-1,3,-1,4.6273675,272.41666,0.08833445,92624.664,0.004675334,152.75,276.42667,1.9259973,"{""type"":""Point"",""coordinates"":[127.79393001923606,42.51748841269697]}"
1_000000000000000012e0,31,25,25,27,21,187,18,1,696,6,765,-81,21,6,-30,19,0,-4,-17,-340,-134,-145,-32,-22,-82,10,0,4,421,-72,9,18,-21,6,16,-2,2.677632,275.83334,0.09166778,93826.0,0.005260334,150.75,276.67667,1.9239972,"{""type"":""Point"",""coordinates"":[128.12432711179113,42.44903675242552]}"
1_0000000000000000133e,35,34,35,46,46,199,39,1,296,6,72,-56,27,-2,-26,34,-28,0,-13,-2687,-59,-178,2,17,-18,22,16,5,-280,-51,1,3,-21,32,-15,2,0.0,285.0,0.08250111,97286.664,0.0057593337,152.58333,279.20667,2.7793305,"{""type"":""Point"",""coordinates"":[125.31808104582603,43.00365528235207]}"
1_0000000000000000133f,43,40,40,46,26,192,19,1,320,5,258,-70,6,-8,-34,0,13,-1,-10,-789,-72,-111,-41,3,-4,-6,4,3,205,-60,-1,0,-35,6,10,-1,1.5695943,283.33334,0.09333445,96762.664,0.0057013338,149.25,278.29333,2.4339974,"{""type"":""Point"",""coordinates"":[126.06296495860204,42.929812568906996]}"
1_00000000000000001340,31,31,30,50,48,196,40,1,309,10,563,-69,33,17,-46,22,-16,-2,-16,-439,-107,-107,-32,-19,-31,-16,1,6,636,-75,-2,7,-54,10,4,-3,0.92740995,284.41666,0.10000111,97245.336,0.0057500005,147.83333,278.24332,2.194664,"{""type"":""Point"",""coordinates"":[126.34700969570657,42.70532358547232]}"
