system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000ff9,39,35,34,37,31,185,26,1,301,7,-120,-71,15,3,-33,18,-2,1,-8,-229,29,-50,-3,45,-11,19,0,6,-118,-60,0,5,-38,16,10,1,2.4610677,291.33334,0.065001115,96469.336,0.005907667,170.58333,282.07666,1.5126638,"{""type"":""Point"",""coordinates"":[119.73819386079865,41.12581635121967]}"
1_00000000000000000ffa,41,40,42,50,50,202,43,1,109,5,-188,-32,5,11,-14,10,-1,1,-7,-49,13,-47,-4,26,-9,29,0,4,-25,-29,-4,9,-16,7,7,0,0.92740995,296.0,0.07000111,99254.0,0.0064130006,168.58333,282.68332,2.0119972,"{""type"":""Point"",""coordinates"":[120.61782734830877,40.92154047286026]}"
1_00000000000000000ffb,36,29,27,28,23,186,20,1,98,5,-266,-87,13,9,-23,26,-12,1,-12,-569,9,-47,-11,34,-23,37,2,4,-140,-75,1,8,-18,13,0,1,2.6286628,298.41666,0.07416778,100196.664,0.006509334,169.5,283.22665,2.194664,"{""type"":""Point"",""coordinates"":[120.74799296715987,41.09886554445265]}"
1_00000000000000000ffc,38,31,29,29,23,184,20,1,25,0,67,-25,-2,-4,-4,-3,0,0,-13,-296,-17,-24,0,23,-13,13,1,0,58,-29,-3,-4,-6,-3,0,0,0.0,297.75,0.07916778,100008.0,0.006503334,169.0,283.00665,2.6653306,"{""type"":""Point"",""coordinates"":[121.13902937494076,41.11207340177296]}"
1_00000000000000000ffe,37,31,30,31,27,183,22,1,6,3,223,-71,6,-6,-44,38,-28,-1,-15,-540,-43,-54,-2,52,-9,29,2,2,159,-61,2,-6,-35,28,-17,0,2.7802885,302.58334,0.07583445,101320.0,0.0069780005,164.41667,283.1733,3.478664,"{""type"":""Point"",""coordinates"":[122.0671689637103,40.992145878940526]}"
1_00000000000000000fff,40,31,29,29,22,172,19,1,28,3,-213,-61,9,-11,2,2,16,1,-14,-422,-37,-53,-15,48,-12,18,1,2,-36,-38,-2,-6,-2,4,9,0,0.92740995,305.41666,0.07500111,100973.336,0.0065603335,161.16667,283.71,2.646664,"{""type"":""Point"",""coordinates"":[122.73982881672363,40.85551456356189]}"
1_00000000000000001001,39,31,28,32,21,174,16,1,240,7,-578,-119,42,0,-24,22,0,3,-19,1000,-100,-87,4,-15,-48,-33,-6,5,-338,-106,21,4,-35,31,0,2,3.7081428,294.25,0.090834446,97272.0,0.0061060004,152.91667,281.01334,1.9893306,"{""type"":""Point"",""coordinates"":[123.73668761182778,41.02987879205479]}"
1_00000000000000001003,40,36,36,33,29,181,24,1,267,5,-237,-30,16,10,-13,0,29,1,-17,475,-45,-99,-39,-14,-65,-54,-3,3,37,-27,6,8,-11,-3,19,0,1.8543341,294.75,0.13750112,96804.0,0.0063003334,145.41667,280.27332,1.0586638,"{""type"":""Point"",""coordinates"":[124.77370061191822,40.71995789153713]}"
1_00000000000000001004,37,36,37,47,41,199,35,1,175,9,-317,-76,23,22,-25,24,8,2,-21,843,-124,-122,-67,-43,-66,-56,-5,6,-16,-62,10,6,-20,9,0,0,1.5382916,297.25,0.11083445,97886.664,0.0064063338,147.16667,280.7933,1.6773306,"{""type"":""Point"",""coordinates"":[125.33506130263757,40.933397222561375]}"
1_00000000000000001068,39,37,38,46,44,202,38,1,67,6,225,-51,14,3,-26,18,-9,0,-9,-149,-2,-59,-19,36,-5,29,0,5,264,-44,0,2,-24,11,3,-1,2.643872,296.08334,0.07416778,100623.336,0.0062326672,171.5,283.00998,2.6319973,"{""type"":""Point"",""coordinates"":[121.2414370897342,41.52870950870166]}"
1_00000000000000001069,39,32,32,38,31,178,27,1,10,6,236,-66,9,7,-49,44,-14,0,-10,-655,-19,-76,-20,71,-16,32,3,5,230,-52,0,0,-36,23,4,0,1.8543341,298.91666,0.07416778,101296.0,0.0066516674,165.41667,282.79666,3.2593307,"{""type"":""Point"",""coordinates"":[121.77072346657614,41.361354987064786]}"
1_0000000000000000106a,39,32,31,32,27,175,23,1,13,3,38,-74,10,-2,-22,33,-7,0,-14,209,-39,-60,-18,54,-4,20,-1,2,162,-51,1,1,-15,17,-6,0,3.7047918,301.5,0.07000112,101286.0,0.0066890004,162.33333,283.00998,3.3079975,"{""type"":""Point"",""coordinates"":[122.42640306277796,41.385340491631275]}"
1_0000000000000000106b,37,30,27,25,16,180,14,1,36,0,-92,-40,18,0,-8,0,1,0,-17,-90,0,-3,20,26,2,-55,0,0,-124,-36,10,5,-12,2,8,0,2.7802885,306.5,0.07416778,100961.336,0.006337667,160.0,284.06665,2.376664,"{""type"":""Point"",""coordinates"":[122.9988089468067,41.144143256549334]}"
1_0000000000000000106c,38,31,28,27,22,174,20,1,28,4,95,-87,21,6,-32,32,-17,0,-19,8,20,-45,17,45,-9,-41,0,3,140,-68,7,6,-26,22,-6,0,0.92740995,303.75,0.075834446,99999.336,0.006231,158.66667,283.44333,2.3393304,"{""type"":""Point"",""coordinates"":[123.07480986516164,41.21286246288399]}"
1_0000000000000000106d,38,31,29,30,24,177,21,1,131,2,-80,-51,17,-4,1,-6,6,0,-16,336,-53,-59,3,8,-27,-28,-2,2,9,-40,11,0,-2,0,3,0,2.6356792,294.66666,0.08500112,98008.0,0.006083334,154.66667,281.26,2.194664,"{""type"":""Point"",""coordinates"":[123.75636116567557,41.298294379966954]}"
1_0000000000000000106e,35,28,26,27,17,179,15,1,207,3,-171,-79,23,-1,-8,4,-1,1,-18,269,-106,-56,-7,-12,-50,-38,-2,2,55,-73,15,8,-10,11,3,0,0.0,289.16666,0.10000112,96904.664,0.005933667,153.5,279.98666,1.6086639,"{""type"":""Point"",""coordinates"":[124.12179341520758,41.301527228230704]}"
1_0000000000000000106f,36,29,29,30,28,178,24,1,292,6,-284,-67,-2,4,-13,-13,22,1,-16,332,-54,-103,-39,-8,-78,0,-2,4,-4,-56,-11,11,-23,-1,17,0,0.92740995,291.08334,0.11000111,97922.664,0.0059650005,151.25,280.15665,1.2819972,"{""type"":""Point"",""coordinates"":[124.47375472045711,41.249516273543314]}"
1_00000000000000001070,37,31,30,31,25,182,21,1,244,5,-252,-49,21,3,-24,0,0,1,-17,-200,-39,-71,-28,-16,-22,-61,0,4,-237,-47,9,4,-17,6,0,1,2.2267368,296.33334,0.09500112,98276.0,0.006232334,149.08333,280.8333,1.864664,"{""type"":""Point"",""coordinates"":[125.35931435326727,41.26191257447189]}"
1_00000000000000001072,36,32,31,33,29,190,26,1,181,6,-318,-65,-11,3,-25,-15,28,2,-17,-19,-132,-75,-62,-20,3,-11,0,5,-167,-68,-2,6,-26,2,11,1,3.7104683,295.83334,0.10750111,97764.0,0.0062600006,151.25,280.56,1.3953305,"{""type"":""Point"",""coordinates"":[126.18316002749769,41.124202156638326]}"
1_00000000000000001142,35,31,31,35,33,194,27,1,501,9,99,5,54,24,-14,-4,2,0,-22,-574,-223,-104,53,-13,-42,0,2,5,19,-32,32,10,-17,4,0,0,2.9881132,248.91667,0.065001115,94502.0,0.0038793338,131.5,270.40332,2.478664,"{""type"":""Point"",""coordinates"":[124.38536196027465,51.66736757392157]}"
1_00000000000000001153,33,32,34,49,52,199,42,1,409,12,-21,-41,55,12,-12,31,12,0,-25,-549,-284,-130,77,2,-6,32,1,7,127,-68,25,12,-23,25,0,0,1.5075884,247.91667,0.060001116,94748.664,0.0038666672,131.33333,270.01666,2.7493308,"{""type"":""Point"",""coordinates"":[124.69689705537364,52.04277483251011]}"
1_00000000000000001162,41,34,34,38,25,169,22,1,357,8,-12,-12,54,35,-25,5,5,0,-22,-164,-227,-118,28,-28,-2,2,0,4,47,-41,27,18,-25,12,3,0,1.8543341,251.33333,0.05833445,96926.664,0.003957334,130.41667,270.67667,2.856664,"{""type"":""Point"",""coordinates"":[124.70606050803846,52.335175924988775]}"
1_00000000000000001163,37,33,33,36,32,195,27,1,338,10,85,-45,68,9,-16,19,14,0,-23,-1232,-265,-148,63,7,-1,36,5,6,145,-68,29,8,-29,21,5,0,1.8543341,251.0,0.05583445,96930.0,0.003934667,131.83333,270.73334,2.6613307,"{""type"":""Point"",""coordinates"":[125.39353795385244,52.4305739329262]}"
1_0000000000000000116b,34,28,26,28,23,182,22,1,438,6,-1185,-47,49,23,-8,17,2,7,-20,-318,-248,-82,69,-9,-28,17,0,4,-436,-62,38,14,-20,21,2,2,3.1770234,242.5,0.05416778,95184.664,0.0037650005,139.16667,268.69,1.9539973,"{""type"":""Point"",""coordinates"":[122.52692457782581,52.97172151857028]}"
1_0000000000000000116c,41,43,46,59,63,203,55,1,514,11,-965,11,60,39,-23,24,-17,6,-19,-552,-274,-87,40,7,-37,18,2,6,-598,-36,9,26,-20,10,4,3,2.4071317,245.33333,0.05583445,95288.664,0.003878667,135.08333,269.3,2.250664,"{""type"":""Point"",""coordinates"":[123.14757347615175,52.8628436481483]}"
1_0000000000000000116d,35,34,35,54,55,203,46,1,433,12,-117,-21,64,28,-12,26,-9,1,-23,-833,-333,-101,49,-35,-45,46,3,7,-153,-73,22,15,-23,26,3,1,1.5303732,248.16667,0.058334447,95738.664,0.0039170003,131.66667,269.91,2.5819974,"{""type"":""Point"",""coordinates"":[123.86873943042453,52.70545967646692]}"
1_00000000000000001190,33,32,32,47,38,200,29,1,176,10,119,-73,5,-7,-53,6,25,0,-8,186,45,-15,-9,49,-14,6,-1,9,192,-69,-7,-10,-61,-1,41,0,1.8543341,291.0,0.06333445,98548.664,0.005815667,175.16667,282.38333,2.3153305,"{""type"":""Point"",""coordinates"":[120.75095826936042,41.820303503889654]}"
1_00000000000000001191,37,29,28,30,31,190,27,1,71,4,113,-39,11,13,-20,28,-1,0,-7,-688,-17,-77,-47,40,-7,46,3,4,225,-38,0,10,-24,20,8,-1,1.547375,296.08334,0.07416778,100623.336,0.0062326672,171.5,283.00998,2.6319973,"{""type"":""Point"",""coordinates"":[121.23469938804246,41.53598676162089]}"
1_00000000000000001192,38,35,35,46,44,201,37,1,33,7,51,-62,-1,12,-44,30,-7,0,-11,-844,-19,-70,-14,83,-7,32,4,6,-3,-50,-7,2,-28,12,8,0,4.640232,297.25,0.06416778,101084.664,0.006531667,161.25,282.16333,3.4873307,"{""type"":""Point"",""coordinates"":[122.10462987166026,41.690944982329185]}"
1_00000000000000001193,38,33,34,36,32,189,28,1,21,3,2,-28,2,10,-18,18,6,0,-11,-682,-33,-65,-25,57,10,50,3,2,85,-23,1,6,-13,12,6,0,1.2418083,297.25,0.06416778,101084.664,0.006531667,161.25,282.16333,3.4873307,"{""type"":""Point"",""coordinates"":[122.11783326987953,41.68852369045717]}"
1_00000000000000001194,39,33,31,33,25,181,22,1,17,3,-130,-76,13,-4,-20,39,-15,0,-15,-269,-40,-56,-6,78,0,-6,0,2,-81,-53,0,3,-17,23,-4,0,3.0917234,301.33334,0.07500111,101200.0,0.006419667,162.91667,283.14667,2.988664,"{""type"":""Point"",""coordinates"":[122.72608140817584,41.510926613700526]}"
1_00000000000000001195,40,31,29,28,22,177,19,1,43,2,183,-72,0,-3,-29,17,-5,0,-17,-217,-14,-78,-25,27,-59,-33,0,1,54,-58,0,-3,-19,9,-1,0,3.0450108,299.33334,0.084167786,100910.664,0.006278667,158.41667,282.18332,3.294664,"{""type"":""Point"",""coordinates"":[123.29579399516831,41.789312751568204]}"
1_00000000000000001198,37,36,35,37,36,187,30,1,397,7,-471,-54,9,-8,-20,10,-3,3,-14,490,-72,-103,-57,-8,-80,-12,-3,5,68,-48,-2,-9,-25,1,7,0,2.4718735,276.66666,0.10750111,92759.336,0.005256334,151.25,277.20667,1.2919972,"{""type"":""Point"",""coordinates"":[124.762922964672,41.4122912983983]}"
1_0000000000000000119b,34,34,38,49,50,201,43,1,416,8,-247,-52,35,-2,-23,16,9,1,-19,-206,-162,-164,-64,-27,-49,-37,0,6,-265,-67,15,0,-27,16,6,1,2.228575,283.16666,0.10250112,93710.0,0.0056050005,153.58333,278.45,1.6006639,"{""type"":""Point"",""coordinates"":[125.93225978852345,41.437083900255466]}"
1_000000000000000011ff,34,29,28,28,24,182,19,1,136,2,19,-60,9,-2,-21,13,-7,0,-10,-218,-14,-62,-29,64,-15,36,0,2,195,-68,2,0,-29,5,4,0,2.6613934,291.41666,0.065001115,99653.336,0.006000334,170.66667,281.96,2.7379973,"{""type"":""Point"",""coordinates"":[121.6308548438327,42.01191553525727]}"
1_00000000000000001200,37,35,37,42,45,201,45,1,161,4,-72,-43,14,6,-23,24,-10,0,-6,-678,-29,-72,-36,63,3,47,3,3,-84,-32,5,1,-14,15,1,0,2.6621282,284.75,0.06416778,97088.0,0.005743,168.0,280.38998,2.9079971,"{""type"":""Point"",""coordinates"":[121.73326255862614,42.03185663516829]}"
1_00000000000000001202,38,34,36,42,39,199,32,1,33,5,-32,-66,14,0,-35,34,-8,0,-13,-148,-14,-76,-17,59,-5,19,0,4,60,-51,4,-1,-25,21,-3,0,1.8543341,297.66666,0.08083445,100982.664,0.0062823338,162.5,282.24,3.2659972,"{""type"":""Point"",""coordinates"":[123.04435420496662,41.97688037828035]}"
1_00000000000000001203,37,30,26,26,18,175,16,1,63,2,230,-83,-2,-24,-36,10,0,-1,-16,613,-56,-81,-27,-17,-37,-41,-4,1,247,-71,-7,-6,-28,15,-4,-1,1.8543341,296.83334,0.08416778,100728.0,0.0062933336,157.66667,281.57666,3.2933307,"{""type"":""Point"",""coordinates"":[123.51516393059364,42.05422794515342]}"
1_00000000000000001204,39,32,29,28,20,175,16,1,85,1,-56,-45,0,1,-11,-9,-2,0,-17,-158,-61,-73,1,22,-46,-4,0,0,17,-42,0,4,-7,-7,2,0,4.1637897,295.41666,0.08500112,100513.336,0.0063580004,158.16667,281.33,2.4499972,"{""type"":""Point"",""coordinates"":[123.87493758088881,41.85965061158526]}"
1_00000000000000001205,36,30,27,33,24,176,20,1,183,9,-116,-99,19,2,-27,3,19,1,-19,261,-116,-144,-28,12,-38,6,-2,7,20,-88,-4,15,-46,16,17,0,0.92740995,283.58334,0.090834446,97190.664,0.005663334,157.33333,279.03998,1.5486639,"{""type"":""Point"",""coordinates"":[124.51418093060767,42.0111084379666]}"
1_00000000000000001208,37,30,28,30,22,183,18,1,374,4,116,-47,12,4,-11,-7,-1,0,-18,-68,-58,-72,-5,0,-19,-12,0,3,-5,-53,13,7,-5,-3,3,0,1.2425917,287.83334,0.10250112,96394.664,0.0058803335,155.75,279.5,1.5413306,"{""type"":""Point"",""coordinates"":[125.95004714262565,41.729217446670916]}"
1_00000000000000001209,36,30,28,31,23,183,21,1,378,5,-112,-69,17,1,-27,3,-2,0,-17,2,-64,-83,-20,0,-23,-39,0,4,-46,-68,14,9,-17,3,0,0,1.8543341,287.83334,0.10250112,96394.664,0.0058803335,155.75,279.5,1.5413306,"{""type"":""Point"",""coordinates"":[125.97295354473718,41.74619324438138]}"
1_0000000000000000120a,36,29,27,29,26,186,23,1,341,4,-24,-42,-7,0,-16,-7,7,0,-18,88,-108,-91,-46,0,-17,-24,-1,2,52,-46,1,-1,-10,-5,4,0,2.7802885,281.66666,0.08500112,94685.336,0.0054413336,152.5,277.80667,0.8899972,"{""type"":""Point"",""coordinates"":[126.91106368346219,41.806560554442925]}"
1_0000000000000000120b,33,31,32,46,46,198,40,1,412,10,10,-84,52,0,-45,15,-15,0,-14,-635,-69,-96,-46,16,-54,-9,3,7,-275,-90,34,-10,-22,5,0,2,1.8543341,271.08334,0.084167786,90487.336,0.0048040003,153.58333,275.86334,1.1333305,"{""type"":""Point"",""coordinates"":[127.18648897823039,41.600398476337915]}"
1_00000000000000001270,44,44,46,53,53,202,51,1,85,5,-102,-33,4,8,-13,23,0,0,-7,-61,9,-55,-9,57,-28,64,0,4,48,-27,0,6,-10,16,0,0,0.92740995,293.5,0.05833445,100294.0,0.0061086672,160.58333,281.52,3.9739974,"{""type"":""Point"",""coordinates"":[122.52881077757141,42.38462503770849]}"
1_00000000000000001272,39,31,29,33,24,173,21,1,116,7,-502,-60,-4,-6,-36,15,9,3,-7,139,-55,-51,-15,30,-24,10,-1,6,-211,-55,-10,-1,-38,17,4,1,1.8543341,292.33334,0.075834446,100104.0,0.0061480007,158.75,280.91333,3.274664,"{""type"":""Point"",""coordinates"":[123.54264982948708,42.45280915191674]}"
1_00000000000000001273,37,30,29,29,25,173,20,1,72,4,-313,-69,13,-14,-28,14,-4,2,-10,140,-51,-72,-32,8,-67,17,-1,4,-195,-64,3,-6,-32,18,-3,1,1.2559868,293.75,0.07500111,100546.0,0.006236334,158.91667,281.15332,3.170664,"{""type"":""Point"",""coordinates"":[123.66338444961018,42.40995719079312]}"
1_00000000000000001274,30,26,26,45,54,193,45,1,163,13,202,-89,15,8,-53,34,3,0,-17,795,-166,-203,-26,38,-91,-5,-5,9,500,-92,-18,20,-52,16,15,-2,2.2393825,291.5,0.08416778,99470.0,0.006031334,157.5,280.75333,2.1273305,"{""type"":""Point"",""coordinates"":[124.5748157867324,42.42936319857772]}"
1_00000000000000001275,38,34,34,41,40,199,37,1,237,7,-99,-73,32,-1,-21,30,-6,1,-13,113,-70,-126,0,-24,-68,-6,-1,6,-33,-62,11,5,-19,15,7,0,1.2497426,281.5,0.09000111,95758.664,0.0055606673,155.5,278.39667,1.6006639,"{""type"":""Point"",""coordinates"":[124.91653453686219,42.09545679349358]}"
1_00000000000000001277,33,29,27,27,22,185,19,1,358,7,290,-94,28,-15,-34,22,-14,-1,-17,-483,-56,-107,-32,-31,-47,-23,1,5,60,-78,13,-1,-38,18,0,0,1.253338,285.33334,0.08500111,95897.336,0.0057526673,152.58333,278.87332,1.9239973,"{""type"":""Point"",""coordinates"":[125.72879100745473,42.27709827490571]}"
1_00000000000000001278,36,32,31,35,29,183,27,1,476,4,-3,-39,23,11,-7,-3,11,0,-15,141,-150,-24,-15,10,9,3,-1,3,-14,-48,21,14,-1,9,2,0,2.2340822,283.83334,0.09333445,95624.664,0.005732667,153.91667,278.44,1.1886638,"{""type"":""Point"",""coordinates"":[126.44888231837358,41.95020157667759]}"
1_00000000000000001279,31,28,26,29,26,196,24,1,735,4,84,-31,8,2,-32,8,-5,0,-22,631,-213,-83,-47,-48,-20,-13,-4,3,10,-40,10,3,-20,6,-1,0,2.6633134,265.83334,0.083334446,89557.336,0.0048326673,155.16667,274.84332,1.1473305,"{""type"":""Point"",""coordinates"":[126.91699428786326,42.064198495108926]}"
1_0000000000000000127a,30,28,28,41,40,198,34,1,753,9,271,-54,13,13,-40,30,-8,-1,-20,62,-180,-112,-19,-22,-68,-38,-1,6,299,-74,12,17,-33,28,-6,-1,2.6605475,270.83334,0.08250112,90326.664,0.0049053337,155.83333,276.06,1.4613305,"{""type"":""Point"",""coordinates"":[127.22313832978865,41.98900913314572]}"
1_0000000000000000127b,31,27,26,31,27,188,23,1,743,6,118,-49,26,0,-15,15,0,0,-24,596,-162,-104,-25,-22,-12,-18,-4,4,101,-61,17,1,-21,10,5,0,2.6672103,277.0,0.08500111,91988.0,0.005271667,157.33333,277.57333,2.108664,"{""type"":""Point"",""coordinates"":[127.48266247020028,42.16983905816611]}"
1_000000000000000012d7,39,32,32,34,29,174,25,1,140,3,17,-57,12,0,-22,16,-6,0,-12,315,-38,-59,-10,-1,-15,14,-2,2,37,-41,5,0,-16,8,0,0,3.1319306,290.08334,0.075834446,99356.0,0.0060520004,159.91667,280.79,2.7879972,"{""type"":""Point"",""coordinates"":[124.10778291969764,42.78078495259979]}"
1_000000000000000012d8,41,34,33,34,24,174,20,1,105,6,-117,-49,10,9,-23,4,0,1,-12,-88,-61,-66,1,7,-47,-3,0,4,46,-43,0,11,-20,-3,7,0,2.6810112,293.0,0.07500111,100142.664,0.006189667,159.5,281.12665,2.6813307,"{""type"":""Point"",""coordinates"":[124.1406598717647,42.538776161126115]}"
1_000000000000000012db,38,32,29,29,22,178,19,1,328,3,-16,-77,14,-4,-16,15,-13,0,-16,-694,-97,-91,-42,16,-27,5,3,3,-6,-60,10,2,-12,6,-5,0,1.2583516,289.25,0.075834446,97314.664,0.0058810003,149.75,279.4533,2.0973306,"{""type"":""Point"",""coordinates"":[125.68243865200415,42.52772650871569]}"
1_000000000000000012dc,36,34,34,38,31,199,28,1,318,6,-105,-67,20,7,-22,22,-22,0,-15,-1159,-69,-91,-12,-3,-26,8,6,4,-46,-61,6,6,-23,14,-3,0,0.92740995,287.08334,0.08416778,97313.336,0.0058950004,148.58333,278.74667,1.7866639,"{""type"":""Point"",""coordinates"":[126.25699828184169,42.62663382918216]}"
1_000000000000000012dd,38,32,31,39,26,177,25,1,547,8,216,-81,23,33,-32,25,-4,0,-18,-49,-116,-10,-16,-4,-9,14,0,5,417,-82,17,17,-35,17,0,-2,0.92740995,275.66666,0.08250111,93874.664,0.0054840003,155.83333,277.00668,1.5706639,"{""type"":""Point"",""coordinates"":[126.80623021769568,42.38435749164529]}"
1_000000000000000012de,27,26,25,46,48,198,38,1,449,12,-164,-79,26,8,-20,16,-5,1,-18,1007,-167,-42,-10,23,-36,1,-6,8,-54,-101,25,7,-23,22,-12,0,2.237623,275.0,0.080001116,93015.336,0.0052900002,157.0,277.02,1.5153306,"{""type"":""Point"",""coordinates"":[127.0379964540496,42.27197922689634]}"
1_000000000000000012df,36,35,38,48,44,200,38,1,743,7,68,-27,12,11,-19,3,-4,0,-22,1100,-138,-85,23,-22,-22,-10,-7,5,145,-40,4,8,-18,4,0,0,3.0509079,273.08334,0.07500112,92633.336,0.005019667,158.5,276.85333,2.0433307,"{""type"":""Point"",""coordinates"":[127.79311846284432,42.51883506121511]}"
1_000000000000000012e0,30,25,24,31,23,181,20,1,696,6,-111,-94,14,-6,-32,4,0,0,-21,967,-153,-141,-3,-23,-21,-14,-6,4,-5,-82,10,7,-24,5,2,0,2.677632,274.5,0.07416778,93830.664,0.005379667,160.25,277.09665,2.1406639,"{""type"":""Point"",""coordinates"":[128.12432711179113,42.44903675242552]}"
1_0000000000000000133e,37,35,37,46,47,203,41,1,296,7,560,-49,13,29,-32,25,0,-2,-15,-766,-112,-145,-71,11,-62,28,3,5,168,-46,-4,12,-29,7,12,0,0.0,287.58334,0.075834446,97293.336,0.005843334,152.75,279.6133,2.5353305,"{""type"":""Point"",""coordinates"":[125.31808104582603,43.00365528235207]}"
1_0000000000000000133f,36,36,39,49,40,194,25,1,334,10,556,-68,34,-11,-37,34,-28,-2,-14,-1266,-204,-206,-68,-9,-114,-34,6,7,78,-63,1,-8,-32,14,-10,0,0.0,288.75,0.07500112,97359.336,0.0058860006,148.83333,279.3333,2.1653306,"{""type"":""Point"",""coordinates"":[125.69079054827726,42.87645496570147]}"
1_00000000000000001340,37,32,32,38,29,198,29,1,327,6,39,-65,21,9,-19,36,-6,0,-10,227,-37,-73,-16,-2,-26,26,-1,5,38,-51,7,5,-15,18,4,0,1.5692859,287.25,0.087501116,97224.0,0.0058093336,144.75,278.4,1.9293306,"{""type"":""Point"",""coordinates"":[126.4248968138071,42.91121811751413]}"
