system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000ff9,39,38,40,51,49,204,40,1,301,10,-336,-61,9,-7,-33,18,1,1,-4,718,-9,-44,-17,19,-12,9,-3,9,100,-64,0,-9,-43,14,11,0,2.4610677,292.16666,0.060001116,96468.0,0.005552667,164.16667,281.91998,1.5979972,"{""type"":""Point"",""coordinates"":[119.73819386079865,41.12581635121967]}"
1_00000000000000000ffa,41,40,43,49,48,202,41,1,109,6,131,-46,21,-6,-17,14,-11,0,-7,-89,7,-58,-22,12,-4,11,0,5,233,-35,8,0,-13,9,-2,0,0.92740995,297.08334,0.07416778,99252.664,0.006287667,160.58333,282.29,2.8219972,"{""type"":""Point"",""coordinates"":[120.61782734830877,40.92154047286026]}"
1_00000000000000000ffb,36,33,35,49,44,201,38,1,14,8,-99,-72,14,-4,-43,32,-4,0,-8,-138,34,-36,-25,29,-16,11,0,7,32,-65,4,-4,-42,28,1,0,0.92740995,302.0,0.07500112,100712.0,0.0063580004,160.33333,283.32666,2.858664,"{""type"":""Point"",""coordinates"":[120.99700700638851,40.90024826533006]}"
1_00000000000000000ffc,39,34,34,35,32,199,28,1,25,1,-40,-17,1,-4,0,-2,-4,0,-10,-1146,25,-24,-43,2,-19,22,4,1,-3,-20,0,-4,-4,0,-5,0,0.0,300.83334,0.07083445,100009.336,0.0060436674,159.41667,283.20334,2.816664,"{""type"":""Point"",""coordinates"":[121.13902937494076,41.11207340177296]}"
1_00000000000000000ffe,42,39,36,36,25,189,19,1,6,2,-621,-74,2,7,-10,37,-13,2,-15,-1132,-58,-34,-30,44,-20,8,3,1,-299,-49,-2,8,-9,16,-5,1,2.7802885,304.5,0.08083445,101320.0,0.0068880003,154.5,282.82333,3.428664,"{""type"":""Point"",""coordinates"":[122.0671689637103,40.992145878940526]}"
1_00000000000000000fff,39,33,31,35,27,186,21,1,57,5,-328,-46,14,-9,-15,13,12,1,-16,-810,-57,-96,-21,62,-1,32,2,4,-504,-47,0,-5,-20,7,14,2,1.2303679,304.0,0.09250112,100682.0,0.006393334,162.0,283.63333,2.1113305,"{""type"":""Point"",""coordinates"":[123.00419999998033,41.08674124868833]}"
1_00000000000000001001,35,33,31,45,36,189,27,1,240,9,199,-108,20,11,-53,41,2,0,-17,-759,-154,-134,-32,19,-53,17,2,7,-443,-112,7,7,-52,37,8,2,3.7081428,291.91666,0.105834454,97268.0,0.0060770004,154.75,280.59332,1.7246639,"{""type"":""Point"",""coordinates"":[123.73668761182778,41.02987879205479]}"
1_00000000000000001003,34,28,26,29,19,186,19,1,279,4,52,-87,29,-11,-16,22,-14,0,-17,-622,-124,-127,-76,36,-54,33,1,3,-227,-63,12,-2,-14,8,0,1,3.0682845,283.66666,0.13583446,93842.664,0.005697667,146.5,278.24,1.6313305,"{""type"":""Point"",""coordinates"":[124.78097786483741,40.72642804716568]}"
1_00000000000000001004,34,30,29,34,27,190,22,1,175,9,329,-110,55,-10,-44,26,-4,0,-17,517,-130,-140,-77,0,-49,14,-2,6,596,-81,30,1,-35,17,5,-2,1.5382916,294.5,0.12500112,97884.664,0.0063910005,146.91667,280.33,1.9566638,"{""type"":""Point"",""coordinates"":[125.33506130263757,40.933397222561375]}"
1_00000000000000001068,41,41,40,54,49,202,44,1,48,7,104,-63,16,6,-44,36,-11,0,-9,-687,32,-52,-24,33,-12,13,2,6,14,-50,1,2,-36,26,3,0,2.227531,301.08334,0.075834446,100619.336,0.0060070003,158.66667,283.24,2.7053306,"{""type"":""Point"",""coordinates"":[121.25706623892657,41.337641487662566]}"
1_00000000000000001069,40,40,42,51,47,202,41,1,7,6,452,-72,18,27,-46,58,-25,-1,-11,-1810,0,-49,-28,76,-1,62,6,5,298,-51,4,13,-26,31,-2,0,2.6314976,302.91666,0.07416778,101292.0,0.0065050004,156.83333,283.07666,3.044664,"{""type"":""Point"",""coordinates"":[121.6656224547464,41.17971796475371]}"
1_0000000000000000106a,42,35,34,34,27,182,22,1,13,2,34,-66,6,-6,-2,29,0,0,-14,-1250,-86,-100,-19,51,-29,29,4,1,155,-45,4,0,-5,14,0,0,3.7047918,302.75,0.08500111,101286.0,0.006782334,155.0,282.53998,3.0419974,"{""type"":""Point"",""coordinates"":[122.42640306277796,41.385340491631275]}"
1_0000000000000000106b,39,33,42,43,130,202,186,1,36,0,177,-38,13,-11,-5,7,13,0,9,-2048,-151,-69,-7,38,5,-112,8,0,-30,-33,7,-4,-1,8,10,0,2.7802885,304.16666,0.094167784,100960.664,0.006410667,162.33333,283.69666,2.1346638,"{""type"":""Point"",""coordinates"":[122.9988089468067,41.144143256549334]}"
1_0000000000000000106c,37,33,33,35,30,184,27,1,66,4,730,-83,33,-13,-7,13,17,-2,-12,-513,-109,-82,-35,-3,-12,21,1,3,206,-68,18,-5,-1,10,13,0,2.2256432,293.5,0.097501114,97667.336,0.0059560006,160.16667,281.43332,1.9079973,"{""type"":""Point"",""coordinates"":[123.42595961401945,41.15707910870539]}"
1_0000000000000000106d,37,32,29,31,25,185,20,1,131,3,160,-43,22,-7,1,0,7,0,-15,-859,-65,-92,-35,-7,-18,14,2,2,160,-40,15,-1,0,0,5,0,2.6356792,293.08334,0.10166778,98006.664,0.0060493336,158.33333,281.07,1.8706639,"{""type"":""Point"",""coordinates"":[123.75636116567557,41.298294379966954]}"
1_0000000000000000106e,35,34,35,47,45,203,43,1,283,9,87,-80,25,2,-30,15,3,0,-13,-1255,-122,-156,-77,2,-43,31,4,7,37,-74,19,7,-22,19,0,0,2.226696,290.58334,0.12083445,97338.664,0.0062313336,149.75,279.8,1.7019973,"{""type"":""Point"",""coordinates"":[124.35409920278893,41.258140174980674]}"
1_0000000000000000106f,38,34,36,38,29,184,24,1,292,7,486,-91,34,6,-30,24,-15,-1,-16,-1287,-121,-126,-48,23,-29,56,4,6,92,-73,22,1,-18,13,-4,0,0.92740995,292.0,0.12250111,97921.336,0.0063396674,148.66667,280.01666,1.6973306,"{""type"":""Point"",""coordinates"":[124.47375472045711,41.249516273543314]}"
1_00000000000000001070,38,32,31,32,26,184,22,1,244,6,135,-87,14,-11,-19,10,-2,0,-15,-258,-92,-86,-54,-18,-27,3,0,4,233,-70,7,1,-19,7,0,0,2.2267368,294.33334,0.11416778,98272.664,0.006317667,147.08333,280.27,2.0893307,"{""type"":""Point"",""coordinates"":[125.35931435326727,41.26191257447189]}"
1_00000000000000001072,36,31,29,36,29,193,24,1,181,8,325,-56,21,9,-42,2,10,-1,-11,274,-21,-77,-17,-14,-27,-36,-1,7,126,-65,-1,-2,-44,4,17,0,3.7104683,296.66666,0.112501115,97763.336,0.0058280006,143.83333,280.37665,1.2459972,"{""type"":""Point"",""coordinates"":[126.18316002749769,41.124202156638326]}"
1_00000000000000001142,34,33,38,51,50,198,44,1,501,7,468,-34,35,7,-19,25,-3,-1,-14,-606,-238,-135,-9,-40,-66,-5,1,5,381,-50,23,8,-16,21,-2,-1,2.9881132,246.58333,0.069167785,94507.336,0.0036806671,145.5,270.75333,1.9773306,"{""type"":""Point"",""coordinates"":[124.38536196027465,51.66736757392157]}"
1_00000000000000001153,34,33,36,50,54,199,44,1,409,10,8,-19,34,20,-19,36,-4,0,-15,410,-256,-129,42,-53,-93,1,-2,7,-123,-68,18,14,-27,32,-12,0,1.5075884,246.58333,0.06250112,94752.664,0.003644334,141.33333,270.25998,2.0953307,"{""type"":""Point"",""coordinates"":[124.69689705537364,52.04277483251011]}"
1_00000000000000001162,38,37,42,47,25,166,20,1,357,6,692,-67,0,-10,0,36,10,-2,-10,1013,-231,-111,30,-39,-61,19,-4,4,377,-56,5,0,-13,22,-4,-1,1.8543341,251.16667,0.056667782,96929.336,0.0038110004,137.83333,270.92667,2.148664,"{""type"":""Point"",""coordinates"":[124.70606050803846,52.335175924988775]}"
1_00000000000000001163,30,27,28,44,44,196,35,1,338,11,27,-8,61,41,-33,50,-11,0,-17,555,-198,-203,37,16,-54,-7,-3,8,-392,-70,20,28,-36,48,-6,1,1.8543341,251.16667,0.05416778,96933.336,0.0036083336,137.41667,271.0133,2.0573306,"{""type"":""Point"",""coordinates"":[125.39353795385244,52.4305739329262]}"
1_0000000000000000116b,29,29,31,43,49,199,44,1,436,8,57,39,64,17,-22,11,-9,0,-15,-580,-279,-91,26,-66,-38,10,1,6,-264,-48,23,2,-28,26,-7,1,0.0,244.33333,0.05333445,96060.664,0.003637667,138.91667,269.10333,1.6259972,"{""type"":""Point"",""coordinates"":[122.53959288391864,52.96902376243295]}"
1_0000000000000000116c,30,30,32,50,52,200,45,1,462,11,-225,10,64,24,-36,29,-6,1,-19,-295,-264,-63,39,-62,-36,38,0,9,-590,-80,21,14,-42,43,-3,2,0.92740995,241.5,0.05333445,94710.0,0.003507667,138.41667,268.44,1.6633306,"{""type"":""Point"",""coordinates"":[122.80531517479453,52.921057212401024]}"
1_0000000000000000116d,34,31,30,47,45,201,38,1,433,11,438,-39,31,15,-27,33,-5,-1,-18,1339,-245,-125,66,-55,-76,6,-6,7,-51,-73,21,7,-22,23,-8,0,1.5303732,245.91667,0.06250112,95736.664,0.0036420005,137.66667,269.6733,1.9293306,"{""type"":""Point"",""coordinates"":[123.86873943042453,52.70545967646692]}"
1_00000000000000001190,35,33,31,49,40,202,31,1,176,12,-145,-79,-5,1,-66,43,14,1,-8,105,36,-32,-21,63,-15,-17,0,10,-32,-85,-16,0,-72,43,18,0,1.8543341,292.66666,0.050001115,98547.336,0.0054490003,163.0,281.97665,2.806664,"{""type"":""Point"",""coordinates"":[120.75095826936042,41.820303503889654]}"
1_00000000000000001191,39,36,36,49,43,199,34,1,71,6,-678,-68,4,9,-21,26,-4,2,-10,-800,10,-38,-29,52,-13,1,2,5,-464,-65,-2,8,-22,24,-1,2,1.547375,299.33334,0.07166778,100623.336,0.0059443335,159.33333,282.92,2.6299973,"{""type"":""Point"",""coordinates"":[121.23469938804246,41.53598676162089]}"
1_00000000000000001192,39,32,31,31,27,194,23,1,69,3,117,-61,-5,-1,-15,10,-5,0,-11,-2524,-18,-30,-8,70,2,27,9,2,22,-58,-13,3,-15,8,-4,0,2.2302284,294.08334,0.076667786,99622.664,0.0061016674,157.41667,281.37665,2.840664,"{""type"":""Point"",""coordinates"":[121.79147612287886,41.59284921825443]}"
1_00000000000000001193,41,40,41,44,42,199,35,1,21,3,86,-33,7,-10,-5,10,-6,0,-10,-454,-20,-41,-9,40,-23,26,1,2,99,-28,1,-3,-3,7,-5,0,1.2418083,297.25,0.072501116,101084.0,0.0064470004,154.66667,281.60666,2.9939973,"{""type"":""Point"",""coordinates"":[122.11783326987953,41.68852369045717]}"
1_00000000000000001194,42,39,37,42,32,198,26,1,17,4,14,-63,17,6,-23,30,-12,0,-14,-689,-68,-71,0,32,-15,8,2,3,-27,-49,9,7,-19,19,-6,0,3.0917234,302.66666,0.091667786,101200.0,0.0065900004,154.91667,282.51666,2.6673307,"{""type"":""Point"",""coordinates"":[122.72608140817584,41.510926613700526]}"
1_00000000000000001195,41,38,37,56,52,201,41,1,46,7,-351,-115,39,-17,-20,30,-13,1,-12,463,-106,-122,-30,-2,-44,23,-2,5,-422,-98,28,-14,-13,18,-7,1,0.92740995,297.08334,0.094167784,100899.336,0.0062843338,152.75,281.20334,2.366664,"{""type"":""Point"",""coordinates"":[123.41544951283647,41.68852369045717]}"
1_00000000000000001198,34,33,33,36,30,190,25,1,397,10,-98,-115,29,-12,-39,23,-4,0,-20,-1335,-136,-178,-94,25,-24,22,4,8,-201,-92,8,-8,-40,20,10,1,2.4718735,277.58334,0.120001115,92757.336,0.0055670002,147.25,276.98334,1.7619972,"{""type"":""Point"",""coordinates"":[124.762922964672,41.4122912983983]}"
1_0000000000000000119b,33,30,32,41,48,199,41,1,416,10,556,-55,27,14,-27,3,20,-1,-18,3322,-120,-150,28,-35,-123,-10,-14,7,242,-63,8,0,-26,6,10,0,2.228575,284.66666,0.11833445,93706.0,0.005255667,144.33333,278.10333,1.5459973,"{""type"":""Point"",""coordinates"":[125.93225978852345,41.437083900255466]}"
1_000000000000000011ff,40,37,36,34,29,183,27,1,136,4,-107,-43,-7,8,-10,6,4,0,-8,-1906,-25,-49,16,52,19,14,7,3,-318,-42,-11,8,-8,11,6,1,2.6613934,293.41666,0.06166778,99652.664,0.005764667,159.5,281.57333,2.8153305,"{""type"":""Point"",""coordinates"":[121.6308548438327,42.01191553525727]}"
1_00000000000000001200,35,36,38,52,57,200,47,1,161,10,-389,-70,1,17,-51,53,-6,1,-5,-1833,36,-60,1,94,8,54,7,8,-589,-57,-17,18,-40,45,9,2,2.6621282,286.75,0.06166778,97084.0,0.005582,157.83333,279.97,2.9459972,"{""type"":""Point"",""coordinates"":[121.73326255862614,42.03185663516829]}"
1_00000000000000001202,39,35,37,45,42,201,35,1,33,8,290,-85,29,-3,-54,56,-25,0,-12,606,-60,-127,-53,53,-27,39,-3,6,-76,-63,5,-3,-38,32,-4,0,1.8543341,298.0,0.09250112,100981.336,0.006349667,150.5,281.18332,2.7693305,"{""type"":""Point"",""coordinates"":[123.04435420496662,41.97688037828035]}"
1_00000000000000001203,40,37,36,40,33,192,29,1,65,5,492,-58,26,-10,-19,22,1,-1,-15,9,-161,-146,-55,-17,-30,30,0,4,318,-49,15,-5,-17,14,0,-1,1.2488135,293.91666,0.094167784,100568.0,0.006127667,151.5,280.44,2.4506638,"{""type"":""Point"",""coordinates"":[123.51893633008486,42.04829734075234]}"
1_00000000000000001204,35,30,28,29,23,186,19,1,96,5,14,-88,23,-1,-15,22,1,0,-17,-1802,-111,-98,-61,21,-12,27,6,4,47,-74,16,4,-15,12,6,0,3.102527,293.91666,0.100834444,99888.664,0.006172334,150.58333,280.33,2.060664,"{""type"":""Point"",""coordinates"":[124.037980151807,41.860997260103396]}"
1_00000000000000001205,35,31,30,44,33,192,25,1,183,10,-174,-97,32,15,-56,35,-3,1,-20,419,-119,-146,-40,-1,-61,22,-2,8,-70,-100,14,16,-59,34,6,0,0.92740995,287.41666,0.10750111,97187.336,0.0059530004,145.83333,278.72333,1.7039973,"{""type"":""Point"",""coordinates"":[124.51418093060767,42.0111084379666]}"
1_00000000000000001208,34,29,28,32,24,189,19,1,381,7,595,-69,27,16,-24,9,10,-2,-21,838,-144,-142,-19,-28,-45,-25,-4,5,229,-68,17,7,-20,2,16,0,0.0,288.66666,0.11750112,95759.336,0.005469667,144.91667,278.95334,1.6286639,"{""type"":""Point"",""coordinates"":[125.73984065986514,41.67073633635498]}"
1_00000000000000001209,31,28,28,41,45,194,37,1,430,11,430,-100,44,3,-48,32,7,-1,-15,1280,-82,-139,-29,-30,-65,7,-5,8,58,-89,7,1,-51,28,9,0,1.5504056,288.91666,0.11666778,96095.336,0.005312334,144.0,278.93335,1.3833306,"{""type"":""Point"",""coordinates"":[126.18773952427958,41.732717840997864]}"
1_0000000000000000120a,33,28,28,30,29,189,27,1,341,6,144,-44,28,25,-21,8,1,0,-15,578,-105,-108,-1,-34,-53,-24,-2,4,136,-47,15,13,-15,6,0,0,2.7802885,282.16666,0.11000112,94678.664,0.0052606673,143.83333,277.41998,1.3406639,"{""type"":""Point"",""coordinates"":[126.91106368346219,41.806560554442925]}"
1_0000000000000000120b,33,31,34,51,56,197,49,1,412,11,506,-103,48,-16,-36,18,11,-1,-11,844,-73,-129,-46,-67,-52,-45,-3,8,545,-91,20,-2,-41,19,8,-1,1.8543341,271.16666,0.108334444,90468.664,0.00467,145.83333,275.35666,1.3679973,"{""type"":""Point"",""coordinates"":[127.18648897823039,41.600398476337915]}"
1_00000000000000001270,42,42,43,53,51,202,42,1,84,6,399,-40,2,20,-28,23,7,-1,-6,152,-42,-65,-24,39,-29,18,0,5,328,-41,-2,17,-27,19,8,-1,0.92740995,296.5,0.06750111,100376.0,0.0061820005,151.66667,281.16333,3.496664,"{""type"":""Point"",""coordinates"":[122.53042943125381,42.38678324261836]}"
1_00000000000000001272,41,38,38,53,43,201,33,1,116,10,105,-92,6,0,-40,35,4,0,-11,124,-117,-115,-38,16,-54,-2,-1,8,158,-86,1,-7,-34,21,12,0,1.8543341,291.41666,0.09333445,100102.664,0.0059913336,153.33333,280.14334,2.6199973,"{""type"":""Point"",""coordinates"":[123.54264982948708,42.45280915191674]}"
1_00000000000000001273,38,34,33,45,30,189,23,1,72,8,641,-104,3,12,-60,53,2,-2,-17,580,-148,-139,-62,20,-57,6,-3,7,335,-94,5,0,-48,36,7,-1,1.2559868,292.91666,0.094167784,100544.0,0.0060800007,153.66667,280.44666,2.5433307,"{""type"":""Point"",""coordinates"":[123.66338444961018,42.40995719079312]}"
1_00000000000000001274,35,33,34,47,47,200,41,1,196,10,199,-69,39,9,-40,27,3,0,-15,-534,-164,-158,-61,-8,-45,26,1,8,-64,-72,18,12,-35,22,7,0,2.6680644,289.25,0.10333445,97978.664,0.0059710005,146.91667,279.1433,1.7946639,"{""type"":""Point"",""coordinates"":[124.42632326255162,42.192745460277656]}"
1_00000000000000001275,34,30,28,31,22,191,18,1,237,7,-514,-112,21,0,-23,17,-9,2,-19,217,-159,-123,-27,9,-62,12,-1,6,-654,-115,18,6,-23,17,4,2,1.2497426,284.75,0.101667784,95755.336,0.0056663337,143.66667,278.05,1.5093305,"{""type"":""Point"",""coordinates"":[124.91653453686219,42.09545679349358]}"
1_00000000000000001277,41,37,38,43,37,200,32,1,358,6,-61,-41,18,3,-9,18,-3,0,-18,584,-164,-104,-10,-15,-63,0,-3,4,-149,-42,14,0,-9,12,-5,0,1.253338,284.5,0.09916778,95890.664,0.005473334,148.66667,278.37332,1.8773305,"{""type"":""Point"",""coordinates"":[125.72879100745473,42.27709827490571]}"
1_00000000000000001278,33,32,43,47,55,195,49,1,411,4,587,-82,-5,13,-31,18,-13,-2,-15,2323,-191,-94,27,-70,-74,57,-9,4,86,-69,-3,12,-21,17,-4,0,0.92740995,284.41666,0.10666778,95798.664,0.0054020006,146.41667,278.08667,1.7033306,"{""type"":""Point"",""coordinates"":[126.24864638556859,42.23263211920074]}"
1_00000000000000001279,36,31,29,36,37,199,36,1,534,8,-445,-72,-1,9,-26,23,9,2,-11,-100,-107,-105,-34,-18,-51,-12,0,7,-594,-74,-10,0,-28,18,10,2,1.5552515,279.16666,0.11083445,93660.664,0.00516,144.41667,276.85666,1.4653306,"{""type"":""Point"",""coordinates"":[126.58012258057862,42.042906287578724]}"
1_0000000000000000127a,30,28,31,42,51,193,46,1,753,8,-294,-56,23,3,-30,36,-6,1,-19,1612,-179,-118,-36,-77,-81,-14,-7,6,140,-73,7,4,-45,33,-4,0,2.6605475,271.58334,0.10000111,90308.664,0.004824334,145.75,275.46332,1.7133306,"{""type"":""Point"",""coordinates"":[127.22313832978865,41.98900913314572]}"
1_0000000000000000127b,37,35,40,47,54,199,48,1,811,7,-194,-48,25,5,-10,16,16,1,-17,1257,-159,-129,-12,-74,-78,24,-5,5,135,-53,10,2,-21,12,10,0,2.4925592,275.0,0.11583445,90742.664,0.005158667,148.16667,276.36334,2.550664,"{""type"":""Point"",""coordinates"":[127.58776348203,41.94912247422265]}"
1_000000000000000012d7,40,40,40,51,43,201,33,1,89,9,-116,-100,8,-13,-40,15,15,0,-15,419,-81,-107,-18,18,-50,10,-2,6,-192,-77,-1,-8,-29,5,24,1,1.5631222,294.0,0.094167784,100260.664,0.0060820007,153.5,280.69333,2.2553306,"{""type"":""Point"",""coordinates"":[124.03286110379764,42.535003761634904]}"
1_000000000000000012d8,40,40,44,52,46,201,37,1,105,5,42,-67,5,-15,-11,24,2,0,-13,-144,-119,-118,-31,11,-71,33,0,4,-40,-51,1,-6,-8,12,5,0,2.6810112,294.08334,0.09583445,100142.0,0.006081334,152.25,280.63666,2.1613305,"{""type"":""Point"",""coordinates"":[124.1406598717647,42.538776161126115]}"
1_000000000000000012db,40,34,32,32,28,191,23,1,328,3,576,-50,4,18,-22,21,3,-2,-16,1093,-180,-117,-21,-9,-55,-4,-5,2,439,-41,4,11,-18,13,1,-1,1.2583516,286.41666,0.09166778,97308.664,0.005668667,149.75,278.8633,2.1253304,"{""type"":""Point"",""coordinates"":[125.68243865200415,42.52772650871569]}"
1_000000000000000012dc,35,35,35,50,47,200,41,1,326,9,-100,-92,19,1,-47,48,-11,0,-21,1262,-131,-129,-19,2,-68,24,-5,6,-80,-90,7,-6,-48,35,-3,0,1.2567327,287.25,0.10250112,97354.0,0.0056140004,147.5,278.76666,1.9059973,"{""type"":""Point"",""coordinates"":[126.15728832318561,42.44715055267992]}"
1_000000000000000012dd,35,32,36,36,32,184,26,1,547,3,643,-60,33,14,-29,9,-8,-2,-12,2246,-141,-149,-9,-88,-51,-16,-9,3,311,-53,21,15,-18,12,-3,-1,0.92740995,279.33334,0.09666778,93872.664,0.0052263336,144.5,276.84668,1.7206639,"{""type"":""Point"",""coordinates"":[126.80623021769568,42.38435749164529]}"
1_000000000000000012de,30,28,30,45,50,197,39,1,449,12,881,-74,27,22,-62,49,-20,-3,-15,1449,-135,-159,-5,-65,-84,-19,-6,9,719,-93,3,9,-64,45,-15,-2,2.237623,278.08334,0.09333445,93010.0,0.0051683336,144.41667,276.65665,1.7473305,"{""type"":""Point"",""coordinates"":[127.0379964540496,42.27197922689634]}"
1_000000000000000012df,35,33,41,49,48,200,43,1,743,6,-382,-26,36,9,3,6,10,1,-15,331,-123,-95,-9,-38,-35,-12,-1,4,-230,-40,19,4,-1,3,9,1,3.0509079,277.0,0.07500112,92628.664,0.0049370006,144.75,276.72665,2.444664,"{""type"":""Point"",""coordinates"":[127.79311846284432,42.51883506121511]}"
1_000000000000000012e0,29,24,26,29,31,191,27,1,696,7,-427,-72,41,0,-15,43,-2,2,-18,153,-70,-130,1,-29,-15,23,-1,5,-548,-69,19,4,-17,35,-3,2,2.677632,278.91666,0.07166778,93830.0,0.0051680002,148.66667,277.42667,2.8519974,"{""type"":""Point"",""coordinates"":[128.12432711179113,42.44903675242552]}"
1_0000000000000000133e,33,30,33,47,42,192,33,1,296,9,321,-95,50,12,-61,40,-30,0,-16,1813,-103,-77,33,-46,-90,32,-7,7,354,-91,34,4,-51,25,-5,-1,0.0,286.25,0.08500111,97284.0,0.005632667,147.58333,278.78665,2.2986639,"{""type"":""Point"",""coordinates"":[125.31808104582603,43.00365528235207]}"
1_0000000000000000133f,38,39,40,55,47,200,37,1,334,8,154,-79,17,22,-37,62,-20,0,-21,1509,-228,-178,-7,-44,-85,-3,-6,5,321,-66,6,16,-33,41,-16,-1,0.0,285.66666,0.08416778,97352.664,0.005684334,148.5,278.58,2.256664,"{""type"":""Point"",""coordinates"":[125.69079054827726,42.87645496570147]}"
1_00000000000000001340,37,40,43,55,65,199,56,1,309,11,780,-78,15,23,-59,46,-10,-2,-18,1503,-163,-156,-27,-31,-88,23,-6,7,584,-74,-5,6,-50,28,-2,-1,0.92740995,285.5,0.09916778,97246.0,0.005547667,145.66667,278.13333,1.9319973,"{""type"":""Point"",""coordinates"":[126.34700969570657,42.70532358547232]}"
