system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000000fa,34,33,29,47,43,198,30,1,955,20,15,-21,-13,24,-79,-14,-2,0,-9,797,49,0,8,61,11,15,-3,21,90,10,-33,22,-94,-16,-5,0,0.92740995,364.66666,0.16583444,90914.0,0.01113,189.75,293.34,1.2486639,"{""type"":""Point"",""coordinates"":[97.88191450643473,24.25518653909673]}"
1_00000000000000000108,35,39,44,53,53,200,45,1,1624,7,249,-35,20,-6,-15,14,-18,0,-4,-332,2,-30,-1,19,12,-1,1,7,-89,-38,25,-18,-10,20,-9,0,1.3769814,346.33334,0.08500112,83733.336,0.0100713335,188.58333,290.55667,2.1506639,"{""type"":""Point"",""coordinates"":[102.49997359423385,24.358401351180845]}"
1_00000000000000000109,46,46,50,65,75,201,64,1,1961,9,-660,-27,17,-5,-19,11,-17,3,1,-1414,18,20,-47,63,-19,3,5,9,-616,-19,24,-9,-15,8,-18,2,6.081195,336.91666,0.08500112,81807.336,0.009135,191.66667,289.34,2.1279972,"{""type"":""Point"",""coordinates"":[102.59133165661684,24.263003343243422]}"
1_00000000000000000114,34,30,26,33,36,196,31,1,922,7,-363,-27,1,-1,-9,15,-1,1,0,-33,42,-52,20,11,-3,3,0,7,-47,-18,0,0,-20,6,3,0,2.0366046,361.08334,0.19250111,89226.664,0.011405667,200.16667,293.21997,1.2613305,"{""type"":""Point"",""coordinates"":[98.58044606376018,24.434130264371515]}"
1_0000000000000000011b,30,27,26,38,38,197,32,1,1176,8,-442,-40,8,8,-36,9,23,2,-7,174,52,-10,18,6,0,-7,0,7,-592,-17,3,0,-29,-1,19,2,4.0687013,360.66666,0.11916778,88291.336,0.011152334,187.33333,292.38333,0.99866384,"{""type"":""Point"",""coordinates"":[100.8328806970894,24.453536272156107]}"
1_00000000000000000123,31,30,29,36,32,198,28,1,1438,6,202,-32,-1,5,-12,15,-4,0,-8,-456,33,-17,7,7,-17,10,1,6,84,-26,1,3,-14,15,-3,0,5.639104,354.0,0.080001116,85748.0,0.010649,184.33333,291.46,2.5433307,"{""type"":""Point"",""coordinates"":[103.44132104032363,24.406644365478073]}"
1_00000000000000000136,29,29,29,40,45,196,37,1,1923,11,274,-43,8,0,-33,17,-6,0,-3,-400,31,24,-54,23,2,-9,1,11,262,-46,9,-19,-43,15,-2,0,2.9610984,335.41666,0.094167784,80570.0,0.009404333,185.58333,288.69998,2.378664,"{""type"":""Point"",""coordinates"":[102.3617236251728,24.661584550006737]}"
1_00000000000000000138,34,35,36,44,49,199,41,1,1757,7,23,-13,7,-9,-6,-2,9,0,-1,-298,51,-35,1,37,-23,29,1,7,-117,-2,10,-7,-2,-2,12,0,0.92740995,338.58334,0.108334444,81550.0,0.009537667,184.66667,289.15332,2.3899972,"{""type"":""Point"",""coordinates"":[102.91526751174548,24.675059953390246]}"
1_0000000000000000014f,31,28,28,34,36,199,31,1,1677,6,523,-18,1,0,-15,-1,-1,-1,-4,-499,70,-14,0,39,-22,20,1,7,315,-1,-4,7,-10,-3,8,0,3.0612242,345.16666,0.084167786,83428.0,0.010043001,183.5,290.09332,2.5419974,"{""type"":""Point"",""coordinates"":[103.2639915096302,24.759140762854027]}"
1_00000000000000000151,47,35,32,56,77,202,70,1,1851,15,-1597,28,-13,0,-13,-36,26,7,0,-1604,64,-25,-1,29,-37,25,6,11,-636,34,4,-15,6,-31,6,3,2.1168916,335.25,0.09333445,81206.0,0.009571001,174.0,287.62,2.6573305,"{""type"":""Point"",""coordinates"":[103.99082052224082,24.826785325834795]}"
1_00000000000000000165,38,37,38,50,52,200,44,1,1895,7,-817,-23,11,-4,-4,-2,-13,3,-1,-1217,33,15,0,43,-44,18,4,8,-901,-15,10,-9,0,-7,-6,4,1.3800731,337.16666,0.093334444,80883.336,0.009373001,182.83333,288.93332,2.5693307,"{""type"":""Point"",""coordinates"":[102.79480043768557,24.870711930312293]}"
1_0000000000000000016a,35,35,36,46,46,200,39,1,1467,9,1259,-5,22,6,-31,13,-5,-4,-8,-1669,-37,-16,-10,8,-34,20,6,8,1158,15,26,12,-29,5,5,-4,3.8425503,349.25,0.116667785,84365.336,0.0102573335,163.41667,289.37665,2.274664,"{""type"":""Point"",""coordinates"":[104.33739077431675,24.909251940717226]}"
1_0000000000000000016f,36,34,33,48,40,199,31,1,550,11,-658,-95,0,24,-17,0,-14,3,-9,-1226,-28,-6,-13,35,-12,-41,4,8,-617,-88,2,5,-7,6,-13,3,3.066833,369.08334,0.13416778,90738.0,0.010872001,145.5,291.30667,1.0799972,"{""type"":""Point"",""coordinates"":[105.80936678666556,24.985787951198574]}"
1_00000000000000000172,37,34,35,40,45,201,38,1,1640,6,59,-4,-21,12,-10,12,-7,0,-3,-842,54,2,7,32,-8,-2,3,6,-423,3,-8,1,4,6,-11,1,2.7802885,328.83334,0.16500111,81532.664,0.009362333,194.91667,287.93332,1.7986639,"{""type"":""Point"",""coordinates"":[98.49366749815907,25.030254106903534]}"
1_0000000000000000017f,30,26,25,32,35,195,30,1,1896,7,-344,-22,-12,12,-10,1,1,1,-2,-473,34,13,6,24,-9,8,1,6,-384,-5,-19,19,-3,-3,3,1,0.92740995,339.41666,0.090834446,81156.0,0.009449667,182.0,289.37,2.7279973,"{""type"":""Point"",""coordinates"":[102.7206901781773,25.050462752877753]}"
1_00000000000000000193,33,33,35,48,50,200,42,1,1672,11,1150,20,-29,29,-34,5,18,-4,-4,1019,66,-36,39,4,28,13,-4,10,1236,40,-37,28,-29,6,29,-4,2.1189895,346.41666,0.11500111,83368.664,0.009860667,186.91667,290.77,2.122664,"{""type"":""Point"",""coordinates"":[100.48469625043214,25.346101152721214]}"
1_00000000000000000196,29,29,31,44,43,196,35,1,1815,10,357,-39,16,-6,-21,14,-16,0,-4,-481,51,-4,-10,27,-22,-16,1,10,385,-28,17,-6,-28,5,-13,0,4.232112,337.33334,0.08500112,81046.0,0.008864,189.58333,289.94998,2.3346639,"{""type"":""Point"",""coordinates"":[101.5508138030984,25.335591051538245]}"
1_000000000000000001b1,30,28,28,38,38,197,33,1,1795,9,1000,49,-20,15,-4,7,-6,-3,-7,588,57,-18,44,10,15,-18,-2,9,682,53,-29,14,-5,19,4,-2,0.0,335.83334,0.11916778,80672.664,0.009229001,187.91667,289.12668,2.210664,"{""type"":""Point"",""coordinates"":[100.17639400359688,25.44850886751465]}"
1_000000000000000001d0,32,27,27,29,24,190,22,1,1981,6,-48,-7,-3,-7,4,-12,8,0,0,45,16,1,-47,38,-21,16,0,5,-87,-6,-14,-13,1,-3,12,0,1.0282669,328.08334,0.12083445,78660.0,0.008647334,186.83333,287.85,2.2959974,"{""type"":""Point"",""coordinates"":[100.22786540705683,25.59133833335758]}"
1_000000000000000001da,30,29,28,34,38,193,33,1,1887,7,405,-39,-5,5,-20,23,3,-1,-4,-639,20,-13,-4,28,-13,0,2,7,206,-19,-2,6,-20,19,1,0,3.594518,334.75,0.097501114,81158.0,0.008547334,188.58333,289.29666,3.0933306,"{""type"":""Point"",""coordinates"":[103.25402095967469,25.56331288323667]}"
1_000000000000000001f0,30,26,25,31,31,192,27,1,2016,7,529,-53,3,2,-52,4,6,-1,-6,2689,71,-9,15,-37,13,15,-11,7,624,-29,8,-4,-37,6,12,-2,2.1204448,337.41666,0.12583445,80710.664,0.009299001,185.75,289.41333,2.3806639,"{""type"":""Point"",""coordinates"":[100.16103240046776,25.69725090157902]}"
1_000000000000000001f4,29,27,26,33,33,191,29,1,1880,9,729,-24,-12,18,-23,19,-17,-2,-8,-80,34,-22,-2,4,-13,8,0,10,639,5,-11,2,-16,9,-17,-2,5.4553137,330.75,0.09500112,80051.336,0.008425,190.58333,288.85,2.1186638,"{""type"":""Point"",""coordinates"":[101.32012666919942,25.729320756355406]}"
1_000000000000000001fd,30,27,26,31,30,193,25,1,1816,5,0,-34,0,0,-28,7,-6,0,-8,-685,27,14,0,13,-1,-6,2,5,-274,-21,-7,7,-34,9,-9,1,3.456794,336.91666,0.12333445,81502.0,0.009357001,167.58333,287.70667,2.5013306,"{""type"":""Point"",""coordinates"":[104.25007265748818,25.67730980166801]}"
1_0000000000000000020b,33,28,25,36,36,195,29,1,208,11,1102,-43,1,9,-52,-12,-1,-3,-5,72,46,-8,-14,-24,-22,-10,0,9,638,-46,2,7,-41,-14,-3,-2,3.4575288,367.25,0.15416779,95391.336,0.010703,135.33333,290.22665,1.0473305,"{""type"":""Point"",""coordinates"":[108.90747885298289,25.74899431020321]}"
1_0000000000000000023e,24,22,19,54,41,193,22,1,2097,22,-1508,-79,17,-27,-131,-5,-15,7,-14,267,73,-15,10,47,15,-8,-1,18,-2572,-11,3,-3,-110,-8,-19,11,23.466002,334.0,0.12500112,80525.336,0.008825334,162.75,287.08334,2.4699974,"{""type"":""Point"",""coordinates"":[104.29831121268434,26.06592045847582]}"
1_0000000000000000025f,30,29,28,37,39,194,32,1,1964,7,-563,-59,9,-7,-18,4,6,2,-3,-48,70,-34,13,11,-8,17,0,5,-935,-51,2,-6,-18,0,3,4,2.1226869,333.5,0.112501115,80626.664,0.008896001,173.0,287.67667,2.6433306,"{""type"":""Point"",""coordinates"":[104.09807973898042,26.224115986548924]}"
1_0000000000000000026a,34,27,25,25,20,189,17,1,790,6,21,-60,8,8,-10,-16,0,0,-10,173,35,-16,-6,30,-30,-23,-1,4,-215,-48,4,9,-6,-18,3,0,1.3889667,350.08334,0.15416779,87764.664,0.009463667,125.666664,287.16998,2.2986639,"{""type"":""Point"",""coordinates"":[107.51230639717863,26.266423937344015]}"
1_0000000000000000026b,36,34,32,42,43,201,39,1,948,7,973,-46,-14,1,-41,-13,9,-3,-9,154,111,-28,28,7,-20,7,0,6,623,-28,-12,8,-29,-4,6,-2,3.23339,363.08334,0.15083444,91612.0,0.010651667,127.5,289.27332,1.9613305,"{""type"":""Point"",""coordinates"":[107.79365783724685,26.2006700332099]}"
1_0000000000000000026f,37,32,29,34,29,196,24,1,541,5,866,-25,7,30,-20,-4,-7,-3,-10,92,13,2,11,7,-33,20,0,4,465,-32,9,25,-14,-11,-2,-1,5.2379584,361.25,0.14916778,94876.0,0.009878,135.08333,289.3033,1.3726639,"{""type"":""Point"",""coordinates"":[109.12819543692636,26.235700731085775]}"
1_00000000000000000286,32,29,25,31,28,190,23,1,1247,5,195,-80,28,-18,-8,11,-3,0,-7,-822,-15,5,-29,4,12,-6,3,3,-214,-87,33,-25,-12,19,-11,1,3.7047918,354.91666,0.14666778,87075.336,0.010359,142.0,288.69333,2.698664,"{""type"":""Point"",""coordinates"":[105.7422662340133,26.307657244785226]}"
1_00000000000000000287,32,28,27,30,26,195,23,1,1244,3,705,-61,11,-3,1,6,7,-2,-8,-634,-14,8,-5,16,-12,-17,2,2,503,-68,20,-15,-6,14,2,-1,4.24032,354.91666,0.14666778,87075.336,0.010359,142.0,288.69333,2.698664,"{""type"":""Point"",""coordinates"":[105.74765282808586,26.311969195503913]}"
1_00000000000000000289,35,30,26,31,24,191,19,1,1105,4,863,-80,24,1,14,-39,60,-3,-6,-687,140,-112,31,28,2,-7,2,3,715,-83,29,7,27,-35,55,-2,2.07064,358.25,0.12583445,88738.664,0.009991,123.833336,288.48666,2.4899974,"{""type"":""Point"",""coordinates"":[106.67282711465482,26.432431810462756]}"
1_00000000000000000293,27,26,26,33,38,192,29,1,2110,8,183,-42,14,-3,-18,15,-3,0,1,-349,34,18,-30,32,-4,9,1,9,211,-38,10,-19,-40,27,-9,0,2.2698426,323.16666,0.12666778,77897.336,0.007903,163.66667,285.88666,1.6219972,"{""type"":""Point"",""coordinates"":[99.13883699317795,26.513551776827043]}"
1_000000000000000002a1,29,28,27,31,30,193,28,1,2090,4,402,-63,25,-16,-18,4,5,-1,-5,1395,45,-32,3,-10,30,16,-5,4,232,-49,11,-11,-30,12,-4,0,2.7802167,327.75,0.09333445,79676.664,0.008637667,180.33333,287.21332,2.3453307,"{""type"":""Point"",""coordinates"":[103.62565581877205,26.559636586214403]}"
1_000000000000000002a5,35,31,31,32,31,187,30,1,1786,5,24,-53,-1,17,-32,10,-10,0,-6,-920,-11,-10,21,-6,-14,0,3,4,-119,-55,0,10,-23,10,-8,0,2.9667084,341.58334,0.13000111,81988.0,0.0094323335,144.0,286.92334,2.2699971,"{""type"":""Point"",""coordinates"":[104.95345571675978,26.546968280121565]}"
1_000000000000000002a9,28,29,26,57,46,195,26,1,1294,12,2661,-283,128,-13,-4,-88,135,-9,-8,-1745,61,21,-14,136,-43,10,6,10,2127,-291,142,-19,12,-83,111,-7,7.4442654,354.91666,0.12750112,87606.664,0.010009667,129.16667,288.11,2.4339974,"{""type"":""Point"",""coordinates"":[106.3135930155871,26.47366511790397]}"
1_000000000000000002ab,35,29,28,31,25,190,20,1,1090,4,49,-43,3,15,-11,23,-7,0,-8,-1003,-49,22,-22,62,-27,9,3,3,148,-43,6,18,5,9,5,0,12.904596,353.08334,0.12083445,87414.0,0.009482333,121.5,287.48666,2.3753307,"{""type"":""Point"",""coordinates"":[106.71217422235041,26.59305308950892]}"
1_000000000000000002ad,35,30,28,38,36,199,30,1,937,10,382,-96,0,22,-26,-3,10,-1,-9,887,86,-8,-4,-16,11,-3,-3,8,824,-76,-2,22,-16,-15,21,-2,0.0,361.33334,0.15000111,91389.336,0.009908667,125.25,289.1,2.1579971,"{""type"":""Point"",""coordinates"":[107.58964950495066,26.497111071242987]}"
1_000000000000000002b9,27,26,26,39,41,194,35,1,2155,12,961,-51,34,38,-53,57,-10,-3,-3,790,75,-52,20,34,-25,26,-3,12,906,4,-25,28,-17,35,15,-2,4.244187,324.66666,0.11000112,79315.336,0.007925667,193.33333,288.31332,2.516664,"{""type"":""Point"",""coordinates"":[100.76496858804543,26.75313035822658]}"
1_000000000000000002bf,29,27,27,32,37,193,32,1,1678,7,-1235,-32,35,-29,17,0,-28,5,-4,712,42,-11,7,13,-35,-8,-2,7,-701,-16,12,-3,2,0,-15,3,3.7047918,329.08334,0.12666778,81391.336,0.008869001,195.75,288.31,1.6833305,"{""type"":""Point"",""coordinates"":[102.57489541013383,26.63832634250456]}"
1_000000000000000002e5,30,28,28,33,36,191,34,1,2219,5,141,-45,7,-7,-13,5,-11,0,-7,344,57,-19,5,3,-8,-3,-1,4,-8,-30,-4,-3,-14,0,-1,0,4.2451744,325.58334,0.09500112,78268.664,0.008419001,152.41667,284.83667,2.5466638,"{""type"":""Point"",""coordinates"":[104.2851078144651,26.863894428394175]}"
1_000000000000000002f0,33,29,25,34,35,196,29,1,792,10,715,-74,17,15,-21,-18,2,-2,-5,-141,54,5,7,6,-8,3,0,7,441,-52,-2,26,-13,-29,-4,-1,4.245503,353.91666,0.13666779,90924.664,0.009132001,127.833336,287.87,1.4813305,"{""type"":""Point"",""coordinates"":[107.89525845474962,26.900543779952446]}"
1_0000000000000000030f,34,34,35,49,45,199,34,1,1556,12,513,-86,21,-30,-33,-2,14,-1,-8,-448,36,-19,18,-20,10,6,1,10,232,-65,7,-13,-23,6,16,0,5.881457,348.25,0.112501115,84462.664,0.010093667,134.5,287.21667,1.5606639,"{""type"":""Point"",""coordinates"":[105.19518804396813,27.009421650374435]}"
1_00000000000000000313,36,32,30,33,26,193,21,1,1335,9,-508,-77,19,-20,-12,-4,-20,2,-10,1267,54,-3,-15,55,-6,13,-5,7,-339,-47,10,-16,3,13,-27,1,2.0797641,347.08334,0.12083445,86092.0,0.008960334,120.083336,286.37,1.7966639,"{""type"":""Point"",""coordinates"":[106.69384731702075,26.934232288411238]}"
1_00000000000000000319,32,27,23,36,28,192,21,1,475,11,1003,-78,0,58,-25,-39,-5,-3,-11,-1054,46,6,9,-22,0,19,3,9,1278,-76,1,63,-21,-42,-23,-4,8.2891,359.58334,0.12916778,93378.0,0.009791667,128.08333,288.67667,1.4339973,"{""type"":""Point"",""coordinates"":[108.42238662668169,27.05308070878872]}"
1_00000000000000000324,28,27,27,40,47,189,37,1,2259,14,-145,-86,-11,7,-51,9,22,1,1,-1212,114,-38,-20,13,48,-33,4,18,-395,-70,-39,-3,-77,33,8,2,9.101386,315.0,0.100834444,75356.0,0.007904334,170.66667,284.61,1.6406639,"{""type"":""Point"",""coordinates"":[99.26496266647466,27.195103077340967]}"
1_00000000000000000342,36,33,35,47,48,199,39,1,385,6,1327,-58,-7,8,-25,-12,0,-5,-11,-1325,29,-1,14,-13,-31,9,5,4,691,-50,-3,1,-9,-17,0,-2,5.5188055,366.75,0.12250111,96287.336,0.009974667,125.75,289.82,1.3473306,"{""type"":""Point"",""coordinates"":[108.91825650022908,27.239836779109147]}"
1_0000000000000000037a,27,24,24,27,26,191,23,1,2540,6,19,-79,18,-5,-23,22,-5,0,-9,-183,54,0,7,45,-22,14,0,6,169,-64,15,-6,-7,1,3,0,6.360831,315.5,0.084167786,76886.664,0.0076446673,203.16667,287.31332,1.9219972,"{""type"":""Point"",""coordinates"":[101.50554055010276,27.422285357811937]}"
1_00000000000000000385,33,30,28,35,33,200,30,1,1694,7,540,-72,1,-2,-15,6,10,-1,-1,-761,20,-38,15,9,0,14,2,6,289,-67,-2,0,-25,3,17,0,9.421665,336.5,0.093334444,82232.664,0.008938334,129.41667,284.96667,1.300664,"{""type"":""Point"",""coordinates"":[104.8723357503955,27.443038014114677]}"
1_00000000000000000389,38,37,36,45,44,200,37,1,919,8,-158,-60,14,-12,-15,10,-6,0,-11,-1955,15,-3,-34,-7,17,-3,7,6,-262,-46,3,-6,-12,1,-7,1,1.0451884,360.66666,0.105001114,89792.0,0.010214333,123.75,288.67667,0.99799716,"{""type"":""Point"",""coordinates"":[106.21657635396728,27.46513731893555]}"
1_0000000000000000038f,38,35,35,45,45,200,43,1,462,7,58,-50,13,13,-16,-12,2,0,-3,-300,-37,39,9,-7,-19,37,1,6,91,-57,3,8,-14,-13,4,0,0.0,359.58334,0.12666778,92936.664,0.009282,124.25,288.6133,1.1306639,"{""type"":""Point"",""coordinates"":[108.22619509853217,27.5238859753147]}"
1_000000000000000003bd,34,30,26,30,31,196,26,1,378,8,97,-53,15,-4,0,-7,3,0,-5,-528,59,43,7,11,-10,-41,1,7,425,-51,5,-1,-5,-17,-4,-1,2.7959988,353.91666,0.13666777,91470.664,0.008995334,118.5,287.35666,0.8893305,"{""type"":""Point"",""coordinates"":[108.84360668949334,27.69582445283452]}"
1_000000000000000003e8,37,32,31,33,28,190,23,1,770,5,710,-73,18,14,-18,14,6,-2,-10,394,11,-11,-19,10,1,-5,-2,4,-90,-67,-1,14,-8,0,0,0,6.2272673,340.0,0.12250111,86486.664,0.008455334,125.833336,285.24667,1.5866638,"{""type"":""Point"",""coordinates"":[107.48212274214787,27.77020225840599]}"
1_0000000000000000040b,29,26,25,31,37,192,31,1,2282,9,-528,-58,3,-11,-30,36,-13,2,-4,-93,46,-7,25,22,-26,40,0,9,-71,-13,-24,9,-27,31,3,0,6.9694896,328.0,0.08500112,78828.664,0.007786,193.83333,289.3333,1.9033306,"{""type"":""Point"",""coordinates"":[101.27862581569501,27.931363088679635]}"
1_0000000000000000040e,30,30,29,37,36,192,31,1,1514,11,271,-83,13,-4,-31,38,-20,0,-10,475,17,-9,-13,-12,-36,-10,-2,10,1080,-79,23,-1,-29,32,-24,-3,1.4003974,348.91666,0.115834445,85150.664,0.008902334,185.33333,292.01334,1.7239972,"{""type"":""Point"",""coordinates"":[102.18601274816176,27.912496632122505]}"
1_00000000000000000458,33,29,25,31,24,201,20,1,350,7,121,-64,6,-3,-11,-13,-5,0,-14,-380,10,38,9,29,-25,-19,0,5,-286,-69,-2,-10,-21,-19,3,1,2.2983627,373.5,0.12083445,96152.664,0.0106563335,128.08333,291.06332,1.0599972,"{""type"":""Point"",""coordinates"":[105.43692483027755,28.17175322647091]}"
1_000000000000000004a7,35,28,24,31,23,189,19,1,534,8,9,-75,5,4,-9,-26,4,0,-11,-27,34,3,14,23,-12,0,0,6,0,-65,0,2,-5,-30,10,0,4.258225,364.41666,0.12750112,93786.664,0.009641667,122.666664,289.41,1.0973306,"{""type"":""Point"",""coordinates"":[108.11327728255577,28.264725483435253]}"
1_000000000000000004df,30,28,27,44,39,197,28,1,1773,16,232,-81,15,0,-27,26,-7,0,-8,543,71,12,-10,18,-13,-6,-2,18,378,-81,9,-17,-36,13,-16,0,3.1622176,327.41666,0.11833445,79955.336,0.007663667,170.0,286.94,1.4566638,"{""type"":""Point"",""coordinates"":[102.1690369504513,28.47573906348641]}"
1_000000000000000004e7,35,28,24,37,26,193,18,1,341,11,703,-62,-4,1,-50,-11,19,-2,-13,1905,109,13,10,14,-12,-10,-8,8,-141,-72,-13,11,-45,-8,12,1,3.1598406,358.08334,0.101667784,91227.336,0.008855667,118.166664,288.3033,0.93333054,"{""type"":""Point"",""coordinates"":[104.56511260601519,28.396242209905584]}"
1_0000000000000000052b,32,28,26,31,29,196,28,1,1787,8,144,-43,9,10,-19,13,-2,0,-7,218,21,1,-13,23,-24,9,-1,9,147,-41,12,-9,-14,-6,-3,0,2.1334717,335.58334,0.11750112,82172.664,0.0082910005,168.0,288.10333,1.4533305,"{""type"":""Point"",""coordinates"":[102.1674182967689,28.552814625195236]}"
1_00000000000000000539,36,30,26,31,25,196,20,1,783,9,221,-43,14,13,-53,15,-12,0,-9,-1026,-10,0,23,44,-28,-42,3,8,76,-58,13,3,-40,4,-5,0,9.032553,371.16666,0.11333445,94334.0,0.0110760005,123.5,290.37,2.0433307,"{""type"":""Point"",""coordinates"":[106.67202001736413,28.60725578995675]}"
1_0000000000000000053c,43,40,39,51,53,200,44,1,664,10,808,-118,4,-2,-25,-40,5,-2,-11,-78,-8,-44,10,26,-44,-15,0,6,36,-83,-10,5,-10,-26,-1,0,8.354229,364.91666,0.12833445,93496.664,0.010187333,123.083336,289.41998,1.8926638,"{""type"":""Point"",""coordinates"":[107.43981033225171,28.555240376168303]}"
