system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000019f8,39,35,32,40,40,201,35,1,4,7,63,-9,-1,8,-39,-4,9,0,-5,463,21,14,-23,1,8,8,-1,6,408,-11,3,10,-33,-6,11,-1,2.7334538,398.16666,0.2641678,101460.0,0.012894667,163.41667,296.65,2.1339972,"{""type"":""Point"",""coordinates"":[113.42663062031554,22.68484275750891]}"
000000000000000024ec,29,29,25,74,50,196,29,0,57,31,442,-99,-24,21,-38,-12,-4,0,-19,-1320,81,-40,2,82,-10,-6,4,26,618,-90,-10,3,-38,-5,0,-1,1.3521205,411.58334,0.3266678,100594.0,0.015595,171.0,297.62665,2.6233306,"{""type"":""Point"",""coordinates"":[110.28459640862174,19.546308940142083]}"
00000000000000000e5f,33,26,20,23,11,193,7,0,204,4,653,-65,-24,19,-50,18,20,-2,-25,-841,-80,57,-4,161,10,79,2,4,1057,-123,7,-5,-54,13,9,-3,24.448513,377.91666,0.13916779,94764.0,0.011577667,152.0,292.84665,1.3666638,"{""type"":""Point"",""coordinates"":[106.37503942810359,24.02369230790709]}"
00000000000000001d17,27,21,17,38,21,188,11,0,748,14,-86,-63,-45,11,-51,-6,-26,1,-17,-134,6,4,-5,46,19,-22,0,11,-509,-38,-91,-12,-62,-2,-14,2,27.834787,343.0,0.13916779,88630.0,0.008859,120.916664,285.5833,0.97466385,"{""type"":""Point"",""coordinates"":[108.37630627639538,29.831296865531858]}"
00000000000000001cb7,28,25,21,37,38,190,23,0,711,21,637,-202,9,24,-67,16,-17,-1,-16,-310,74,-27,-59,7,-11,-25,0,15,-27,-143,-4,4,-42,-10,-14,1,18.932844,350.33334,0.13916779,96041.336,0.0092090005,127.5,287.74332,1.6653305,"{""type"":""Point"",""coordinates"":[111.53100879418199,31.01384154670359]}"
00000000000000002284,30,24,18,48,33,193,15,0,496,22,-950,-232,70,44,-77,-27,-9,4,-15,-1066,123,-2,5,9,22,29,3,16,-1200,-203,62,7,-41,-78,-29,5,13.56762,344.41666,0.13916779,91992.664,0.008178334,139.08333,286.93332,1.5546639,"{""type"":""Point"",""coordinates"":[109.83642553904306,27.098353961784355]}"
000000000000000022c4,29,23,17,61,39,195,17,0,416,24,-515,-208,55,36,-84,-88,-22,3,-15,-698,109,8,0,0,24,18,2,17,-1086,-191,44,6,-43,-117,-53,5,9.671303,344.41666,0.13916779,91992.664,0.008178334,139.08333,286.93332,1.5546639,"{""type"":""Point"",""coordinates"":[109.8313064910337,27.098353961784355]}"
00000000000000001a60,41,42,47,61,62,200,48,1,35,8,-21,-42,0,6,-10,-10,-5,0,-9,-515,83,-12,24,20,-19,-11,1,6,6,-32,0,23,-3,-10,-16,0,0.92740995,362.16666,0.13916779,101129.336,0.009987,145.5,290.62665,1.7293305,"{""type"":""Point"",""coordinates"":[114.2396986472998,30.735722954899124]}"
00000000000000000909,36,35,34,57,49,200,38,1,173,14,62,-102,9,0,2,-13,11,0,-12,-235,31,2,-28,-26,-12,-7,0,9,22,-75,0,-6,8,-18,-2,0,2.1466434,363.41666,0.13916779,100089.336,0.010178,128.75,289.91666,1.7426639,"{""type"":""Point"",""coordinates"":[111.59541604979798,31.02515874517725]}"
00000000000000000cdd,38,35,32,33,23,190,17,1,214,7,-373,-66,-14,8,-2,0,9,1,-8,46,-23,23,-16,41,20,-28,0,6,-34,-75,-4,4,-5,-6,5,0,2.1207304,376.75,0.13916779,99126.664,0.010542334,140.66667,292.23666,1.1266639,"{""type"":""Point"",""coordinates"":[113.0143064641055,25.765163010623006]}"
000000000000000019c2,38,40,42,55,58,199,49,1,186,7,330,-84,-1,-8,-37,-4,-5,-1,-4,522,9,8,-2,-20,-14,-12,-2,6,396,-85,7,-12,-32,-3,-10,-1,4.9591208,376.75,0.13916779,99126.664,0.010542334,140.66667,292.23666,1.1266639,"{""type"":""Point"",""coordinates"":[113.03640576892639,25.77809886277905]}"
00000000000000000e8e,29,24,18,48,25,193,12,0,24,22,199,-182,19,14,-70,7,-35,0,-20,-471,153,32,-7,4,-10,12,1,16,-114,-122,-2,19,-52,-4,-34,1,0.92740995,366.75,0.13916779,101064.0,0.010571667,143.91667,291.00998,1.9293306,"{""type"":""Point"",""coordinates"":[113.078174168494,30.036923851510455]}"
000000000000000025d7,27,20,14,35,19,191,9,0,450,24,-1248,-75,23,21,9,-32,32,6,-20,-1028,33,-59,7,-12,-3,-1,3,18,-1574,-24,37,12,74,-50,14,7,22.140457,374.5,0.20166779,96165.336,0.011319667,150.0,292.29666,1.3446639,"{""type"":""Point"",""coordinates"":[112.57098709647298,23.683048201131204]}"
000000000000000026bc,29,24,17,42,23,191,11,0,343,26,-455,-73,59,-74,20,-73,37,3,-20,-1262,3,-30,-13,49,16,-9,4,21,-1208,-16,73,-72,60,-77,-6,6,24.642881,374.5,0.20166779,96165.336,0.011319667,150.0,292.29666,1.3446639,"{""type"":""Point"",""coordinates"":[112.66234515885597,23.707573256925148]}"
00000000000000001e43,27,22,16,54,34,189,14,0,1095,26,-995,112,-75,51,14,-53,17,5,-17,78,-65,102,-44,-1,48,5,0,21,-2662,239,-156,47,37,-33,-15,11,35.65545,364.58334,0.20166779,94794.664,0.0106666675,151.25,290.72333,1.6086639,"{""type"":""Point"",""coordinates"":[112.35646866299379,24.322559096913245]}"
000000000000000022f9,28,25,20,59,44,193,21,0,511,33,-2899,-346,169,-110,-83,-4,16,13,-15,675,163,-36,-3,46,37,-9,-3,27,-3070,-282,153,-110,-39,10,-34,14,7.622895,364.58334,0.20166779,94794.664,0.0106666675,151.25,290.72333,1.6086639,"{""type"":""Point"",""coordinates"":[112.30203195733331,24.322291550850043]}"
00000000000000002202,27,24,17,67,38,194,15,0,163,38,-347,-68,44,13,-101,42,16,2,-19,362,60,-58,9,58,-21,-41,-2,26,-1607,-44,83,13,-57,43,46,7,28.899677,395.5,0.20166779,100565.336,0.013959001,160.33333,295.27,2.1953306,"{""type"":""Point"",""coordinates"":[109.26240100133192,22.311861249893436]}"
000000000000000020f7,25,19,15,37,24,189,11,0,687,27,-936,167,-159,46,-141,94,-86,4,-13,-1136,-96,75,-25,60,-10,62,4,19,-1293,297,-185,35,-108,115,-161,5,9.306049,358.08334,0.20166779,93878.664,0.010240001,149.91667,289.57333,2.0693305,"{""type"":""Point"",""coordinates"":[112.87821024085326,24.644069201068802]}"
0000000000000000133e,27,25,20,63,42,194,18,0,76,27,658,-105,-13,7,-154,-19,45,-1,-14,-249,126,8,0,39,54,-37,0,20,1163,-93,1,-5,-130,-56,33,-3,3.7047918,375.0,0.20166779,96867.336,0.011396334,149.58333,292.18332,1.6786638,"{""type"":""Point"",""coordinates"":[110.83059103711092,24.164635574004407]}"
00000000000000002143,30,22,17,46,20,188,8,0,198,25,120,-16,-32,2,-119,-20,84,0,-20,-1761,-57,10,7,94,-6,-10,6,19,1225,38,-47,9,-142,-7,39,-3,13.164101,375.0,0.20166779,96867.336,0.011396334,149.58333,292.18332,1.6786638,"{""type"":""Point"",""coordinates"":[110.86077469214172,24.078396559630765]}"
000000000000000023d1,22,16,13,25,8,185,4,0,1402,8,-800,-220,97,-108,26,-49,25,4,-10,-1363,-69,-92,68,-53,-63,-78,4,7,-1310,-179,41,-155,44,-17,13,6,31.347525,329.33334,0.20166779,86165.336,0.008185334,148.16667,284.63998,1.8846639,"{""type"":""Point"",""coordinates"":[112.99786575852144,24.965574846123303]}"
00000000000000002594,26,21,16,48,25,192,11,0,488,25,1557,-53,-18,-3,-145,88,-66,-5,-17,-1664,50,43,0,99,-48,31,5,20,2344,-23,-58,-32,-153,83,-95,-8,20.99889,361.58334,0.20166779,94240.664,0.010002334,146.58333,290.07,1.7986639,"{""type"":""Point"",""coordinates"":[111.13323468470936,25.262020343257436]}"
00000000000000000fcb,31,25,22,44,30,192,16,0,57,20,-130,-94,20,6,-92,23,-58,1,-18,-664,37,-19,-7,36,15,20,1,16,-454,-73,15,-11,-81,13,-66,2,2.7802885,365.75,0.20166779,100852.0,0.010699,145.16667,290.88998,1.3193306,"{""type"":""Point"",""coordinates"":[114.29575400664267,29.962002035610467]}"
000000000000000025bc,27,23,17,69,35,192,13,0,288,38,1801,3,40,35,-98,-31,20,-5,-23,-973,17,-14,-5,44,39,-9,2,30,1441,2,28,23,-77,-35,6,-4,15.715298,380.0,0.20166779,96231.336,0.012104001,163.0,293.56665,1.6179973,"{""type"":""Point"",""coordinates"":[111.15910638902145,22.776740371119377]}"
000000000000000025ec,26,20,16,49,30,194,13,0,614,24,-386,-167,-13,-44,-46,-72,-30,2,-19,1214,111,-5,0,38,20,25,-5,18,-59,-172,-12,-34,-61,-110,-32,1,19.883472,371.58334,0.20166779,97816.664,0.011008,141.91667,291.23666,1.5993305,"{""type"":""Point"",""coordinates"":[109.86202969729196,25.718543109109227]}"
00000000000000002702,25,21,15,73,40,196,15,0,54,42,-724,-69,-54,63,26,-33,-74,4,-21,626,69,24,-7,-10,12,23,-3,29,304,-59,-34,31,32,4,-91,0,2.9489057,412.5,0.20166779,100861.336,0.015813334,181.41667,298.19666,2.2099974,"{""type"":""Point"",""coordinates"":[109.46344403142757,19.596433695083867]}"
00000000000000000e9a,36,31,25,25,14,187,8,0,70,5,187,-103,-8,7,0,-19,21,0,-21,-80,48,-4,1,42,9,32,0,4,-54,-91,-18,11,0,-6,8,0,7.771572,357.58334,0.13000111,100449.336,0.0096636675,139.41667,289.84332,1.8213305,"{""type"":""Point"",""coordinates"":[113.61096539876394,31.651733788803252]}"
0000000000000000110d,32,28,22,56,40,199,19,0,89,25,432,-128,18,41,-36,-8,-8,0,-12,129,114,7,-9,19,22,-5,-1,19,-62,-91,5,49,-26,1,-22,1,10.369298,357.58334,0.13000111,100449.336,0.0096636675,139.41667,289.84332,1.8213305,"{""type"":""Point"",""coordinates"":[113.59102429885291,31.647961389312023]}"
000000000000000011f7,37,32,26,71,53,199,28,0,86,30,275,-176,-11,56,-36,19,-37,0,-9,228,136,29,-11,-2,-4,4,-1,22,-202,-108,-28,52,-26,13,-35,1,12.669115,357.58334,0.13000111,100449.336,0.0096636675,139.41667,289.84332,1.8213305,"{""type"":""Point"",""coordinates"":[113.53308273976445,31.67545174730652]}"
00000000000000001be0,35,30,24,54,38,199,22,0,117,25,146,-130,14,39,-43,-3,-24,0,-12,725,103,26,-4,21,4,0,-3,19,66,-88,4,40,-37,-1,-29,0,9.441297,357.58334,0.13000111,100449.336,0.0096636675,139.41667,289.84332,1.8213305,"{""type"":""Point"",""coordinates"":[113.59048474762545,31.694046198699386]}"
00000000000000000e64,33,30,25,64,44,198,27,0,45,25,380,-169,32,41,-53,59,-49,0,-15,-613,171,-3,-13,0,-26,27,1,18,228,-95,-6,68,-29,28,-39,0,1.4251392,360.83334,0.13000111,100890.0,0.009835334,142.58333,290.37665,1.7333306,"{""type"":""Point"",""coordinates"":[113.96346625524095,31.032703544159673]}"
00000000000000000f91,31,29,23,64,46,195,22,0,37,22,0,-150,-3,21,-8,32,-27,0,-13,-270,147,12,20,1,3,18,0,16,-173,-87,-35,50,10,12,-21,1,1.4252303,360.83334,0.13000111,100890.0,0.009835334,142.58333,290.37665,1.7333306,"{""type"":""Point"",""coordinates"":[113.98610511128928,31.043218104443703]}"
00000000000000002164,27,22,17,46,33,192,16,0,762,24,1600,-114,33,0,-141,-14,-43,-5,-14,-2621,74,-41,14,85,60,-27,9,18,2317,-124,83,-54,-93,-23,-46,-7,23.786922,388.25,0.13000111,95670.0,0.012214334,145.08333,294.29666,1.0759972,"{""type"":""Point"",""coordinates"":[105.8365851394958,24.208294632418696]}"
00000000000000001b16,31,28,27,67,47,199,28,0,139,25,-13,-115,51,21,-32,82,-65,1,-16,-287,51,20,-23,-44,-35,50,0,18,-49,-83,39,1,-13,43,-54,1,1.4264891,359.58334,0.13000111,99265.336,0.010037334,128.83333,289.32,1.798664,"{""type"":""Point"",""coordinates"":[111.56523239476718,31.188473321259696]}"
000000000000000012c8,42,38,34,71,55,200,35,0,81,31,325,-47,77,19,-17,14,-27,0,-16,-2037,0,-13,-33,-24,11,72,7,20,-251,-53,48,-11,-8,2,-24,2,1.4238887,364.16666,0.13000111,100734.0,0.010229333,132.83333,290.17667,1.9086639,"{""type"":""Point"",""coordinates"":[111.97998676105136,30.887180781280467]}"
00000000000000001b17,29,26,21,63,43,198,21,0,118,31,2074,-116,-43,31,-83,-33,-64,-7,-11,218,92,11,-17,14,-7,-17,-1,22,2336,-121,-8,26,-61,-56,-42,-8,5.055319,382.83334,0.19250111,99617.336,0.011650334,147.08333,293.37665,1.4599972,"{""type"":""Point"",""coordinates"":[109.25808905061325,24.916524734535393]}"
00000000000000001c1a,28,24,20,74,42,196,17,0,220,27,4163,-59,-18,20,-148,13,-134,-15,-13,-212,59,11,-3,78,-21,26,0,19,3896,-72,4,29,-110,0,-117,-14,6.38314,382.83334,0.19250111,99617.336,0.011650334,147.08333,293.37665,1.4599972,"{""type"":""Point"",""coordinates"":[109.31603060970173,24.902781785088678]}"
000000000000000022d0,26,22,17,71,46,191,19,0,590,39,811,63,-27,60,-291,94,-76,-1,-12,-785,45,-5,-27,130,-9,8,2,30,1388,127,-31,48,-274,75,-73,-4,38.103535,378.41666,0.19250111,98896.0,0.011333001,146.0,292.53665,1.7993306,"{""type"":""Point"",""coordinates"":[111.43237347887978,25.398112107408608]}"
000000000000000017b7,39,39,37,56,55,199,41,1,55,15,-850,-46,-16,33,-28,-6,26,4,-6,-937,77,-25,30,44,17,-30,3,11,-1220,-28,-7,33,0,-5,10,5,2.7802885,394.83334,0.19250111,100368.0,0.012981667,152.0,295.37665,1.9606639,"{""type"":""Point"",""coordinates"":[112.12012292985798,22.956491193684833]}"
00000000000000001977,39,38,35,51,46,200,36,1,45,14,-389,-41,-20,6,-45,-24,44,2,-7,-1232,50,7,13,32,-20,-1,4,11,-659,-35,-2,12,-14,-11,19,3,2.1098893,394.83334,0.19250111,100368.0,0.012981667,152.0,295.37665,1.9606639,"{""type"":""Point"",""coordinates"":[112.1120385796481,22.964307997831526]}"
00000000000000002645,28,24,17,86,46,194,18,0,141,47,2266,-181,-4,73,-67,19,-1,-7,-21,-168,82,1,5,78,0,-2,0,33,2434,-150,-30,38,-66,49,-14,-8,3.4026759,389.41666,0.19250111,95677.336,0.014170667,190.91667,295.23334,2.5486639,"{""type"":""Point"",""coordinates"":[109.30848581071929,19.308072548159625]}"
000000000000000026cf,26,23,16,84,45,194,18,0,175,49,1359,-171,-22,42,-67,6,-86,-3,-21,518,110,19,-6,55,28,47,-3,36,1748,-158,-34,53,-48,32,-86,-5,4.0470033,389.41666,0.19250111,95677.336,0.014170667,190.91667,295.23334,2.5486639,"{""type"":""Point"",""coordinates"":[109.3235798677852,19.29136429651237]}"
00000000000000002724,25,21,15,89,40,193,16,0,537,40,3358,-118,-6,-48,-129,159,-41,-11,-24,-822,75,7,14,65,-35,0,2,30,3280,-87,-21,-51,-108,155,-50,-11,22.965147,389.41666,0.19250111,95677.336,0.014170667,190.91667,295.23334,2.5486639,"{""type"":""Point"",""coordinates"":[109.25512820751375,19.25579404740903]}"
00000000000000002616,26,22,17,65,38,188,16,0,472,39,-871,17,52,-47,6,22,-5,5,-20,333,42,-4,4,21,-45,40,-2,27,-1072,41,72,-67,26,37,-35,5,26.181072,358.33334,0.19250111,93830.664,0.010300667,152.91667,289.84,1.9846638,"{""type"":""Point"",""coordinates"":[113.81739948203321,24.851845473755166]}"
000000000000000004b9,39,37,38,46,45,201,39,1,16,4,-1009,-11,-20,24,-1,-2,4,4,-7,1070,10,-8,12,21,-1,-43,-4,3,-632,-10,-15,23,-3,-7,1,2,1.009644,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.18275193133884,23.28689274534096]}"
000000000000000009c3,36,33,31,44,42,200,32,1,15,12,262,-32,-2,-11,-30,-6,-2,0,-11,-29,47,-6,35,21,12,-5,0,10,-174,-22,-12,-2,-32,-3,4,1,1.3711357,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.09220542534759,23.34564140172011]}"
00000000000000000cd2,34,32,28,57,42,200,27,1,17,19,58,-46,-9,21,-34,-3,9,0,-15,61,53,-6,14,34,16,-10,0,15,-90,-32,-11,18,-33,-4,16,1,2.7407649,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.10109687284813,23.351032454893726]}"
00000000000000000ce3,39,36,36,48,43,200,38,1,29,8,125,-50,4,14,-5,-1,1,0,-10,595,39,0,2,30,-6,-21,-2,6,10,-35,0,16,-12,4,-4,0,4.7786975,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.13639957588826,23.302254348470083]}"
00000000000000001493,39,33,32,36,36,199,29,1,17,3,-416,-30,10,3,-6,1,1,1,-8,594,55,40,89,28,7,-16,-2,2,-302,-29,9,7,-5,0,1,1,2.7401195,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.17412802990148,23.293358441868456]}"
00000000000000001681,39,37,39,47,51,200,42,1,11,8,350,-16,-1,-14,-21,-5,-8,-1,-4,1097,33,-32,43,12,-5,-53,-4,6,278,-22,-2,1,-19,-6,-5,0,0.0,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.2204848444531,23.29120469605964]}"
0000000000000000177e,38,35,35,45,48,202,40,1,15,6,-17,-49,0,22,-2,-9,0,0,-5,681,27,-16,25,9,-6,-40,-2,5,-24,-43,4,21,-7,-11,2,0,2.0189648,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.16442948511025,23.30683384525197]}"
00000000000000001784,41,39,37,44,43,201,36,1,14,6,102,-30,4,-6,-16,0,5,0,-8,1267,18,-16,37,20,8,-31,-5,4,124,-26,-2,4,-18,0,4,0,3.7047918,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.18841498967673,23.296323744069]}"
00000000000000001855,36,32,29,44,39,200,28,1,16,11,-185,-74,4,19,0,-10,-12,1,-11,-93,68,22,17,33,47,-2,0,8,167,-67,3,23,-12,-15,-17,0,7.9629617,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.167662333374,23.306026747961294]}"
000000000000000018c6,39,37,38,53,50,200,38,1,33,11,-1023,-28,-3,3,-23,32,-16,4,-8,-620,53,-26,15,1,28,10,2,9,-310,-9,-10,4,-27,18,-9,1,0.92740995,393.41666,0.19250111,101242.0,0.013591334,170.16667,295.7033,1.6813306,"{""type"":""Point"",""coordinates"":[116.11322562771352,23.299828597497008]}"
00000000000000000192,36,30,27,35,27,193,21,1,67,8,-1154,-54,27,-37,14,-24,36,5,-8,713,37,0,-14,45,-48,20,-3,6,-824,-63,30,-42,21,-28,24,3,4.2278438,381.83334,0.19250111,100384.0,0.012063334,151.91667,293.34332,2.1533306,"{""type"":""Point"",""coordinates"":[113.59668289808974,24.804418474950715]}"
000000000000000003cc,39,35,31,34,31,193,27,1,62,5,-1177,-17,13,-28,5,-21,29,5,-6,256,17,31,-30,70,-36,21,-1,4,-676,-21,9,-23,8,-22,16,2,5.054565,381.83334,0.19250111,100384.0,0.012063334,151.91667,293.34332,2.1533306,"{""type"":""Point"",""coordinates"":[113.59479669834414,24.802527816104057]}"
00000000000000000642,38,34,30,35,28,192,24,1,64,5,-857,-33,4,-11,-3,-14,13,3,-7,-591,-10,37,-30,43,-20,14,2,4,-556,-40,7,-16,1,-18,7,2,3.7047918,381.83334,0.19250111,100384.0,0.012063334,151.91667,293.34332,2.1533306,"{""type"":""Point"",""coordinates"":[113.60018775151777,24.81142372270568]}"
0000000000000000165b,42,40,40,52,49,201,38,1,67,11,-884,-50,11,-37,-7,-14,36,4,-5,-37,34,6,-13,42,4,0,0,8,-745,-41,17,-33,8,-22,21,3,2.7576354,381.83334,0.19250111,100384.0,0.012063334,151.91667,293.34332,2.1533306,"{""type"":""Point"",""coordinates"":[113.61932175413808,24.796062119576558]}"
000000000000000016e9,37,31,28,39,29,191,20,1,67,11,-736,-74,15,-16,-3,-25,21,3,-8,-237,15,29,-6,40,-30,-7,0,8,-826,-56,16,-33,3,-11,7,3,3.0623186,381.83334,0.19250111,100384.0,0.012063334,151.91667,293.34332,2.1533306,"{""type"":""Point"",""coordinates"":[113.56057309775895,24.80360691855899]}"
