system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000b2b,24,20,15,73,39,192,15,0,1515,41,-954,95,-1,-36,24,-15,61,5,-26,711,-111,8,7,8,45,-26,-3,35,-1775,183,9,-75,85,-85,100,8,23.989681,351.08334,0.13583444,86898.664,0.010752333,196.5,291.05,1.290664,"{""type"":""Point"",""coordinates"":[100.48038429971345,21.577759443464636]}"
00000000000000000a49,24,18,13,41,20,192,8,0,1270,21,410,-81,-23,-7,-97,49,28,0,-19,-755,-18,-24,-16,64,-44,-42,2,16,234,-73,-86,-10,-112,80,-1,0,31.768476,347.0,0.13583444,89779.336,0.009227,123.916664,286.38998,1.1013305,"{""type"":""Point"",""coordinates"":[108.0510237727486,30.08354375302424]}"
000000000000000009e9,21,19,14,71,36,189,13,0,2462,30,-428,-35,29,29,41,17,-12,3,-20,86,-2,-26,22,-15,-5,0,-1,23,191,23,39,0,74,1,-20,0,31.933666,277.5,0.13583444,68085.336,0.005492334,193.5,279.0,1.8993305,"{""type"":""Point"",""coordinates"":[102.4889239418234,27.385096455026193]}"
00000000000000000b15,20,16,11,31,16,188,7,0,1661,14,-1967,-207,138,-81,56,-34,13,9,-14,-214,45,-88,11,4,-12,-24,0,12,-4067,-189,181,-96,72,-22,21,17,28.183683,351.16666,0.19833444,84180.0,0.0108010005,177.5,290.21332,1.0846639,"{""type"":""Point"",""coordinates"":[101.42253438399288,22.727962264695734]}"
00000000000000000aa3,25,20,14,57,29,192,11,0,131,27,16,-111,101,-47,-76,-16,33,1,-19,1150,18,-16,14,43,16,12,-5,18,-1235,-93,103,-82,-46,-37,32,6,6.206743,398.25,0.19833444,99536.664,0.015957668,193.25,297.48334,2.5959973,"{""type"":""Point"",""coordinates"":[92.54080326461724,26.94770769179474]}"
000000000000000014e5,26,26,29,45,69,184,41,0,4358,11,873,-160,44,31,-61,64,9,-2,-18,2377,-2,-8,108,101,-14,94,-10,9,424,-170,43,31,-56,59,9,0,17.376415,262.08334,0.07500111,64288.0,0.004955667,195.58333,275.65665,2.1113305,"{""type"":""Point"",""coordinates"":[100.00202977510399,32.222253473086376]}"
000000000000000013a9,24,24,25,54,58,196,39,0,4161,12,-1112,-145,46,-21,-63,82,-26,5,-10,-3134,-8,-10,-9,94,-12,88,12,11,-1468,-183,54,-25,-80,87,-32,6,36.915108,254.41667,0.07500111,61756.0,0.0043470003,214.33333,275.77667,1.3826638,"{""type"":""Point"",""coordinates"":[95.57638981596317,31.44368551095262]}"
0000000000000000187d,27,27,31,61,66,190,49,0,3649,22,1157,-104,54,6,-42,38,-23,-3,-2,1407,125,32,43,68,13,-5,-5,22,1501,-94,71,15,-42,45,-37,-4,14.217257,255.25,0.07500111,62014.0,0.0033853338,191.83333,274.59,1.4533305,"{""type"":""Point"",""coordinates"":[102.28734136050028,30.96641008879809]}"
00000000000000001452,28,32,37,63,87,193,62,0,4180,18,-1136,-171,44,-11,-92,84,5,5,-7,-5966,13,-59,2,173,-51,72,23,14,-1411,-192,40,-30,-86,71,24,6,29.879137,253.25,0.07500111,62546.0,0.0042826673,197.16667,274.0,2.3053305,"{""type"":""Point"",""coordinates"":[98.55080195995687,32.92590407842119]}"
00000000000000001638,17,12,8,8,3,170,2,0,3817,5,-25,-68,-7,-5,-37,26,-18,0,-18,-4650,-131,-33,12,-13,-37,-5,17,5,472,-99,-28,-21,-57,40,-19,-1,37.915707,306.08334,0.07500111,71868.0,0.0069283335,167.16667,282.72,1.2226639,"{""type"":""Point"",""coordinates"":[94.26772392059578,29.206612480752522]}"
000000000000000000d6,108,138,142,135,19,174,14,0,4923,1,-223,-87,-2,13,-13,20,7,1,-44,-2235,-426,14,65,-37,41,93,7,1,-299,-77,3,19,-20,22,4,1,21.622704,233.83333,0.07500111,55972.0,0.0033390005,213.66667,270.78665,1.4206638,"{""type"":""Point"",""coordinates"":[95.7092487318506,31.53342491965322]}"
000000000000000017e1,18,15,12,23,17,175,9,0,3767,9,-442,-96,-40,9,-22,29,12,2,-16,-681,-57,-136,21,75,-13,38,1,12,-636,-173,-81,-22,-32,20,40,3,31.912731,256.5,0.07500111,62160.0,0.0039706673,196.66667,274.85333,1.8633306,"{""type"":""Point"",""coordinates"":[100.2779901619986,31.318910945275096]}"
000000000000000013f3,27,19,14,16,5,168,4,0,4274,4,-10,-54,-12,-6,-26,-4,10,0,-21,-3214,-214,-53,31,-35,-30,75,11,3,328,-42,-17,-15,-42,-15,21,-1,23.62587,264.83334,0.07500111,61156.0,0.0045610005,163.75,273.94998,1.2179972,"{""type"":""Point"",""coordinates"":[94.40166193893813,29.247034231802008]}"
00000000000000001a4a,16,13,10,21,16,178,10,0,3589,11,224,-117,15,-9,-43,46,-21,0,-15,-1396,118,-27,32,49,-29,-27,4,16,197,-64,-5,7,-80,33,2,0,26.69068,265.08334,0.07500111,62964.0,0.0046333335,193.0,276.64667,2.2986639,"{""type"":""Point"",""coordinates"":[100.14539879217438,27.986339345567572]}"
00000000000000001480,25,27,31,55,70,188,53,0,4204,16,-520,-157,47,-8,-91,103,-47,2,-9,-618,37,-23,-44,112,-85,37,2,13,-699,-186,49,-25,-98,93,-28,3,20.194849,240.41667,0.07500111,59388.0,0.003799667,203.25,271.45667,2.5419974,"{""type"":""Point"",""coordinates"":[98.22120750559142,33.17680431739543]}"
0000000000000000011a,33,36,36,33,24,174,19,0,5290,3,-174,-33,4,-10,-10,25,-7,0,-44,-7527,-50,-78,137,-87,120,-80,28,2,-60,-22,5,-3,-10,19,-4,0,7.7793646,227.58333,0.07500111,54059.332,0.0030263339,212.25,269.1,1.8239973,"{""type"":""Point"",""coordinates"":[94.23376786607378,31.952758782719272]}"
000000000000000000e0,41,32,28,22,4,161,3,0,4796,-1,222,-86,-4,-2,0,36,9,0,-34,1967,-310,42,10,-98,85,45,-9,0,361,-82,-9,-16,0,21,2,-1,50.682915,239.91667,0.07500111,57689.332,0.0032420005,197.25,270.89667,1.6946639,"{""type"":""Point"",""coordinates"":[100.4426513865992,31.42913100511417]}"
00000000000000001585,21,18,16,39,18,175,10,0,3840,9,1078,25,18,-8,-74,-28,22,-3,-24,-2048,-102,11,-48,24,-57,22,7,8,-60,73,6,-24,-99,-85,47,0,24.618366,279.33334,0.07500111,68292.664,0.007112,211.5,279.84665,3.3339972,"{""type"":""Point"",""coordinates"":[91.77274094456541,27.914382831868114]}"
00000000000000001831,18,15,11,19,13,178,8,0,3525,7,-304,-83,38,-38,-10,-29,22,1,-19,-3269,21,13,-58,6,-55,-18,12,7,-424,-98,56,-88,-16,-116,79,2,38.596287,279.33334,0.07500111,68292.664,0.007112,211.5,279.84665,3.3339972,"{""type"":""Point"",""coordinates"":[91.74956699639066,27.896060385639505]}"
000000000000000000f5,90,89,90,80,17,176,10,0,4614,2,-546,-51,-2,0,16,22,6,2,-36,263,-273,-2,-68,-128,77,51,-2,1,-312,-42,3,-4,10,15,-2,1,22.10379,242.58333,0.07500111,59283.332,0.0030063337,200.5,272.32333,1.8999972,"{""type"":""Point"",""coordinates"":[101.63058712094454,30.884215479079916]}"
000000000000000014af,21,19,21,37,41,182,24,0,4344,15,292,-143,40,1,-98,78,-32,0,-15,-545,-6,-26,-10,-3,-91,17,1,14,828,-152,18,-5,-133,45,1,-2,23.280964,248.75,0.07500111,60875.332,0.003993334,194.83333,272.75668,2.2226639,"{""type"":""Point"",""coordinates"":[98.96663096959492,32.895720423390415]}"
0000000000000000148c,24,23,24,38,49,188,26,0,3442,9,-156,-101,30,20,10,54,-3,1,-2,-174,69,-54,-13,110,10,5,0,10,-896,-128,7,14,-34,86,-18,4,0.0,262.25,0.07500111,67038.664,0.0051703337,193.83333,276.02667,2.548664,"{""type"":""Point"",""coordinates"":[102.81097359720643,33.41018474833068]}"
00000000000000000076,120,157,159,145,13,163,9,0,4905,1,425,-81,-49,-21,70,-7,31,-1,-47,-2612,-202,-48,50,27,21,78,8,1,-87,-29,-24,-2,44,-14,8,0,24.541502,260.5,0.07500111,62234.668,0.0046350006,201.58333,275.88998,1.5839972,"{""type"":""Point"",""coordinates"":[94.7945845464646,30.5737550273348]}"
000000000000000013c6,21,24,29,51,68,187,44,0,4543,11,1603,-61,-10,31,-80,64,-29,-5,-11,759,-18,0,49,29,-88,-19,-3,9,2361,-65,-29,45,-107,76,-27,-8,8.761846,251.0,0.07500111,59434.668,0.0035853337,179.33333,272.06332,1.4459972,"{""type"":""Point"",""coordinates"":[98.5780203127871,32.33813659126333]}"
000000000000000005e9,23,24,25,67,74,196,41,0,4674,12,-303,-140,31,19,-88,111,-73,1,-35,-1754,-187,-4,-11,-21,-51,87,6,9,412,-159,5,29,-113,118,-67,0,30.212214,251.0,0.07500111,59434.668,0.0035853337,179.33333,272.06332,1.4459972,"{""type"":""Point"",""coordinates"":[98.47237974972991,32.23788708137976]}"
00000000000000000354,26,28,30,63,59,192,33,0,4673,6,-599,-145,40,10,-49,95,-22,2,-43,-978,-269,22,56,-35,54,64,2,4,259,-148,37,14,-68,86,-24,0,19.71408,236.66667,0.07500111,56170.668,0.0032003338,189.25,269.38333,1.6593306,"{""type"":""Point"",""coordinates"":[98.16704280509522,32.50926797149247]}"
00000000000000000199,30,26,27,54,30,177,17,0,4580,6,-1400,-159,21,22,-52,83,12,5,-41,-505,-302,30,51,-153,85,151,0,3,35,-139,-6,32,-101,68,27,0,28.842567,244.33333,0.07500111,59770.668,0.003817667,196.08333,271.85333,2.1933305,"{""type"":""Point"",""coordinates"":[99.17603035506473,32.99866768941132]}"
00000000000000000153,30,29,25,27,27,177,19,0,4795,1,-762,-30,1,0,-7,9,-2,3,-22,-3403,-169,0,15,-79,-43,57,13,1,-598,-29,4,-1,-11,5,0,2,23.687578,228.91667,0.07500111,53888.668,0.0029630004,214.16667,269.59332,1.3206638,"{""type"":""Point"",""coordinates"":[95.16460075187956,31.34720394145921]}"
00000000000000001456,27,29,33,64,80,191,51,0,4540,13,-851,-163,59,-18,-75,81,-36,4,-12,408,41,-35,4,38,-53,9,-2,11,-946,-175,62,-39,-64,54,-14,4,21.961967,247.08333,0.07500111,61368.668,0.004109667,203.91667,273.13998,2.5219972,"{""type"":""Point"",""coordinates"":[98.09993779334191,33.072242856793174]}"
00000000000000001578,23,21,23,44,44,188,31,0,3982,17,-460,-50,36,-7,-39,26,6,2,-10,-1101,67,20,-5,58,-33,13,4,18,-1303,-53,52,-10,-47,31,20,6,29.633429,265.66666,0.07500111,64752.668,0.0048103337,205.5,277.60333,1.5033306,"{""type"":""Point"",""coordinates"":[96.36762608418978,31.750101558042264]}"
00000000000000001bfd,24,18,15,29,20,192,10,0,1264,16,307,-41,0,1,-97,21,-3,0,-11,-22,63,-22,20,97,-26,-11,0,17,-77,-12,-5,6,-129,27,-4,1,43.78301,370.83334,0.13583446,91442.0,0.012206,205.58333,294.9,1.3726639,"{""type"":""Point"",""coordinates"":[99.02673073359327,24.41607536420611]}"
000000000000000018d0,31,26,21,55,35,190,18,0,581,27,171,-92,-83,53,-54,5,40,0,-16,-1128,31,29,-21,17,-6,-7,3,19,295,-59,-85,35,-39,-11,31,0,12.979601,355.66666,0.13583446,94012.0,0.009654667,127.833336,288.37335,0.7979972,"{""type"":""Point"",""coordinates"":[106.37853982243054,31.899129174349476]}"
00000000000000001926,29,27,22,67,36,195,16,0,494,27,-789,-224,30,-111,-95,70,-42,4,-22,32,18,-65,26,1,-46,33,-1,20,-970,-189,-1,-100,-96,100,-74,4,7.2148643,369.33334,0.13583446,96074.0,0.010868333,126.916664,290.28,1.2553306,"{""type"":""Point"",""coordinates"":[107.71092367630123,30.636008537141965]}"
00000000000000000add,26,24,21,63,44,187,26,0,988,17,1665,-52,105,-71,-89,-16,9,-5,-17,-836,105,-29,50,16,30,-26,2,13,2062,-33,84,-82,-83,-13,11,-7,31.878908,352.25,0.13583446,84838.0,0.012460001,172.25,289.96,1.5166639,"{""type"":""Point"",""coordinates"":[93.29646482463946,27.89228352704724]}"
00000000000000000b17,24,22,16,74,51,192,22,0,1073,23,-1181,-81,91,-7,-141,76,-42,6,-19,1078,88,-35,15,49,-1,-26,-5,18,427,-32,63,-19,-101,50,-35,0,28.214092,352.25,0.13583446,84838.0,0.012460001,172.25,289.96,1.5166639,"{""type"":""Point"",""coordinates"":[93.31209397383178,27.899021228738988]}"
000000000000000018e2,31,27,22,60,34,194,18,0,557,19,2534,-88,-51,96,-28,-4,36,-9,-17,-1168,44,-3,-32,12,18,-12,3,13,2198,-77,-53,89,-8,-27,36,-7,19.70205,366.91666,0.13583446,96614.0,0.009958001,129.58333,290.35333,0.77466387,"{""type"":""Point"",""coordinates"":[106.77496728338504,31.676258844597193]}"
00000000000000001a2b,24,20,15,42,26,192,11,0,1326,12,-1414,-160,53,-34,-13,1,31,6,-13,627,97,-56,4,-3,-22,10,-3,9,-2963,-177,99,-45,-5,33,29,13,18.588907,358.75,0.13583446,87042.664,0.0104393335,147.75,289.90332,1.7519972,"{""type"":""Point"",""coordinates"":[105.18090554329396,25.119453964376667]}"
00000000000000001a48,27,23,23,44,48,195,32,0,1232,17,-312,-127,74,-27,-70,17,41,2,-9,-1175,76,-6,37,29,30,-17,4,14,-1394,-57,69,-18,-50,-2,82,6,25.145262,358.75,0.13583446,87042.664,0.0104393335,147.75,289.90332,1.7519972,"{""type"":""Point"",""coordinates"":[105.18171709968567,25.07633445718984]}"
00000000000000000a89,23,17,12,32,19,187,10,0,1937,15,1697,-183,55,-26,-20,-19,37,-5,-17,-1830,44,-32,10,28,30,-31,6,11,2514,-181,58,-70,-12,-7,23,-8,11.380494,327.66666,0.13583446,82510.664,0.007278334,130.0,283.81668,1.0279973,"{""type"":""Point"",""coordinates"":[102.84546474385482,30.403974754724857]}"
00000000000000001a88,30,28,26,57,53,194,29,0,557,21,549,-152,34,8,-67,-48,-63,-1,-14,-601,93,36,-24,10,-23,-5,2,15,254,-102,5,20,-43,-52,-84,0,18.36155,369.66666,0.13583446,96350.664,0.010156333,117.916664,289.92334,0.8859972,"{""type"":""Point"",""coordinates"":[109.07753113075711,27.686393454106483]}"
000000000000000017c3,30,26,20,45,42,192,22,0,662,18,545,-155,-38,1,-91,9,53,-1,-10,714,109,5,39,50,1,-25,-3,13,366,-128,-16,6,-59,11,33,0,22.74144,357.91666,0.13583446,92320.664,0.009111,121.833336,288.41333,1.1039972,"{""type"":""Point"",""coordinates"":[108.40190597554322,28.507273826136387]}"
00000000000000001be6,25,21,15,49,25,190,12,0,1288,35,-111,-235,2,19,-38,0,43,1,-26,-1753,23,-22,13,64,-8,-28,5,32,909,-189,-3,0,-54,1,16,-2,34.103436,343.91666,0.13583446,89286.664,0.009048333,133.5,286.72333,1.3253305,"{""type"":""Point"",""coordinates"":[109.46155783168197,30.73976290045354]}"
00000000000000001af8,24,20,17,43,34,191,17,0,1141,21,497,-16,16,-4,-123,34,-16,0,-9,-51,37,-11,3,116,-10,-21,0,22,182,38,10,-1,-130,30,-12,0,38.807106,345.91666,0.13583446,85762.664,0.010384001,208.08333,291.36667,1.4386638,"{""type"":""Point"",""coordinates"":[99.04370653130373,24.43924931238087]}"
00000000000000001bfb,26,23,17,90,50,193,20,0,1021,47,2129,-163,107,51,-186,-1,0,-6,-18,-630,93,-65,-40,61,31,0,1,35,717,-135,77,38,-166,-4,13,-1,45.44613,344.25,0.13583446,92207.336,0.008841667,140.75,287.40332,1.6613306,"{""type"":""Point"",""coordinates"":[108.51024429473773,31.988065944860455]}"
000000000000000019fa,24,21,16,51,32,190,16,0,1871,20,2130,-187,31,-11,-67,53,-6,-7,-14,-161,87,-3,9,53,-4,31,0,13,2160,-174,36,-59,-51,50,-38,-7,40.11836,321.75,0.13583446,80177.336,0.007697667,143.0,283.56332,1.8866639,"{""type"":""Point"",""coordinates"":[102.49162169796074,29.565039482529546]}"
00000000000000001b69,23,18,14,33,16,187,10,0,2232,15,705,-194,43,-48,5,-52,22,-1,-15,-1073,48,-16,45,72,0,-3,3,16,733,-115,4,-47,-21,-74,24,-1,22.895552,324.5,0.13583446,78271.336,0.008560333,160.83333,285.07666,2.2039974,"{""type"":""Point"",""coordinates"":[104.44815038538329,25.26174833809318]}"
0000000000000000090e,26,28,28,45,32,192,19,0,5126,5,-312,-61,28,6,-42,45,-17,1,-24,-3467,85,17,11,-44,23,-122,13,4,-507,-83,38,12,-58,62,-29,2,23.78608,244.58333,0.07500112,58222.0,0.0037243338,209.08333,272.99667,1.5313306,"{""type"":""Point"",""coordinates"":[93.55167701433237,31.462547508408687]}"
0000000000000000153a,24,25,28,45,59,189,42,0,4007,10,-311,22,-17,31,-68,-26,37,1,-13,-2651,119,86,93,-109,-134,103,10,9,-616,69,-14,24,-68,-58,52,3,25.386946,268.33334,0.07500112,63170.0,0.0053600003,179.91667,275.66,1.698664,"{""type"":""Point"",""coordinates"":[99.10569249504768,28.330483846670422]}"
00000000000000000202,38,37,38,60,30,174,18,0,4997,4,-545,-139,18,-31,-23,36,-3,2,-35,-5225,-412,-10,5,7,-41,57,19,2,871,-140,62,-21,-41,34,-28,-3,16.789804,233.41667,0.07500112,54821.332,0.0033520004,208.25,270.01666,1.5166639,"{""type"":""Point"",""coordinates"":[95.14412010074109,30.860769525740906]}"
000000000000000009a7,24,27,28,51,52,189,32,0,4522,9,-59,-112,21,9,-72,57,-25,0,-18,-1611,-85,-23,40,2,-78,36,5,7,-135,-145,30,-1,-84,55,-17,1,21.06216,241.91667,0.07500112,60121.332,0.0039250003,202.5,271.73334,2.5933306,"{""type"":""Point"",""coordinates"":[98.40581428920409,33.30885613599218]}"
00000000000000001605,24,24,27,46,62,187,44,0,4022,15,-47,-118,40,0,-75,75,-29,0,-9,-535,102,-19,16,53,-75,28,1,13,168,-104,33,-2,-75,65,-30,0,23.739847,260.41666,0.07500112,62270.668,0.004093667,184.16667,274.68,1.4059973,"{""type"":""Point"",""coordinates"":[98.12796324346282,32.204466118984186]}"
00000000000000000126,88,95,91,83,13,165,8,0,4041,1,-87,-94,-26,-39,-43,16,-16,0,-35,-728,-249,-11,-61,-111,0,78,1,0,-42,-72,1,-31,-40,21,-19,0,27.008799,234.25,0.07500112,54202.668,0.0032160005,197.0,269.32333,1.4939972,"{""type"":""Point"",""coordinates"":[94.56713026082939,30.217753776530852]}"
00000000000000001394,29,32,39,60,82,197,55,0,4204,11,-1006,-129,43,-13,-25,81,-20,4,-8,-4232,-13,25,9,266,0,85,16,10,-1374,-157,66,-33,-16,74,-14,6,5.230331,242.08333,0.07500112,60630.668,0.0040200003,207.58333,272.22665,2.6086638,"{""type"":""Point"",""coordinates"":[97.98809462071938,33.441447505816384]}"
00000000000000001451,24,22,26,49,36,183,21,0,4226,7,-247,-173,26,0,-80,21,-24,1,-33,-2849,-142,11,108,45,-110,59,10,6,-577,-222,70,-55,-57,-6,-9,2,0.92740995,242.08333,0.07500112,60630.668,0.0040200003,207.58333,272.22665,2.6086638,"{""type"":""Point"",""coordinates"":[97.96033671666167,33.43983331123504]}"
00000000000000000111,58,56,51,44,9,158,6,0,5147,-3,-915,-63,-12,2,2,49,0,3,-41,-5256,-210,-5,67,-70,213,-22,19,-2,-179,-50,-1,-6,-8,22,0,0,27.633512,227.16667,0.07500112,52986.668,0.0030573336,210.41667,268.60666,1.4506639,"{""type"":""Point"",""coordinates"":[93.53092435802964,31.38601149792736]}"
00000000000000000914,23,18,16,30,26,177,17,0,4054,5,37,-22,30,-13,-68,14,2,0,-26,2445,32,114,50,-171,-69,19,-10,4,-224,-11,28,-11,-86,7,5,1,30.165125,264.5,0.10166778,61835.332,0.004036334,173.75,274.68668,1.7686639,"{""type"":""Point"",""coordinates"":[97.00794407726251,29.010688498666216]}"
000000000000000017d1,21,19,18,47,41,190,25,0,2703,20,257,30,-63,111,-132,95,6,0,-9,384,30,9,1,115,-15,-11,-2,20,1495,85,-101,163,-150,151,27,-4,29.769993,297.41666,0.101667784,72708.0,0.0064093336,198.58333,283.5833,2.1719973,"{""type"":""Point"",""coordinates"":[101.00832402803722,26.93288563989309]}"
000000000000000018c1,27,24,20,62,45,192,23,0,1359,29,1852,60,37,32,-81,6,-22,-6,-16,-1644,-25,-60,-47,127,-52,17,5,27,2196,93,40,26,-42,-11,-3,-7,39.819168,348.0,0.101667784,85556.0,0.009433667,205.5,292.72333,1.7099972,"{""type"":""Point"",""coordinates"":[101.5111991493396,26.915098285790897]}"
000000000000000001bd,26,26,26,37,41,187,33,0,4458,2,934,-72,4,0,-31,30,1,-3,-38,1982,-292,46,-15,-198,58,82,-9,2,607,-71,18,-11,-36,28,-6,-2,21.299551,259.66666,0.101667784,62514.0,0.0044480003,163.75,273.00665,1.2919972,"{""type"":""Point"",""coordinates"":[102.85678640142952,31.884307122447822]}"
00000000000000001407,23,23,23,34,56,183,41,0,4596,11,1420,-74,41,-7,-25,-10,23,-5,-5,6647,23,91,34,-41,-80,68,-26,9,2093,-49,60,-2,-5,-51,30,-7,10.215882,246.0,0.101667784,58468.0,0.0040160003,195.25,272.18668,2.7013307,"{""type"":""Point"",""coordinates"":[101.26703661205711,29.97170503950277]}"
00000000000000001786,23,19,16,28,24,192,15,0,1670,14,-196,-69,-2,1,-70,27,-23,1,-11,-123,22,-17,-16,69,-39,-32,0,20,-98,-29,-26,26,-109,-9,0,1,15.150394,308.66666,0.101667784,76042.0,0.007356667,198.0,285.10666,1.7413305,"{""type"":""Point"",""coordinates"":[102.42182338917114,26.276126941236317]}"
0000000000000000178f,28,24,18,66,37,195,16,0,658,24,224,-165,-63,-15,-145,-29,60,0,-19,1257,104,-4,5,57,3,-6,-5,17,-719,-150,-68,-6,-112,-36,56,3,17.93964,368.33334,0.101667784,93174.0,0.0100380005,121.333336,290.05667,0.96466386,"{""type"":""Point"",""coordinates"":[104.5643055087245,28.16636217329729]}"
00000000000000001560,35,33,31,51,33,197,23,0,1891,21,-1990,-32,63,5,-21,37,-37,9,-15,748,53,-40,-9,26,-14,16,-3,20,-1899,-25,63,-4,-6,25,-23,8,1.0211532,339.58334,0.101667784,81410.664,0.009627,183.16667,289.28333,2.4819973,"{""type"":""Point"",""coordinates"":[102.71314537919487,24.74459071611663]}"
000000000000000016fe,28,23,18,37,23,186,13,0,763,13,293,-79,10,51,-23,-37,24,0,-17,373,49,17,14,53,9,-3,-2,10,70,-70,19,18,1,-77,16,0,40.84008,341.91666,0.101667784,89134.664,0.007421334,134.0,287.35,1.5939972,"{""type"":""Point"",""coordinates"":[105.01920962089389,32.42895510241887]}"
000000000000000015eb,27,28,30,49,56,192,40,0,2124,13,77,-67,-7,16,-101,52,0,0,-3,-1146,91,2,-19,82,-2,-2,4,13,-607,-33,-19,10,-112,35,-1,3,5.0583797,327.75,0.101667784,79412.664,0.008647667,185.25,287.47998,3.0919974,"{""type"":""Point"",""coordinates"":[103.65448836618361,25.371161300641575]}"
000000000000000017ec,25,24,23,36,35,191,24,0,2936,16,-247,-181,65,-27,-66,38,4,1,-10,1569,160,-43,55,15,-18,5,-6,18,127,-178,62,-4,-112,61,5,0,14.640092,274.83334,0.101667784,64825.332,0.0054763337,186.41667,277.83334,2.3199973,"{""type"":""Point"",""coordinates"":[101.4977237459561,29.03871394878712]}"
00000000000000001aaf,26,22,16,38,26,190,14,0,1468,11,-1423,-87,37,78,-3,-14,20,6,-16,-539,69,14,17,15,10,2,1,8,-1680,-52,39,45,20,-41,-6,7,44.71923,351.5,0.101667784,88730.664,0.009614667,107.833336,286.67667,1.2233305,"{""type"":""Point"",""coordinates"":[103.75500988123146,31.168532221348684]}"
0000000000000000166e,18,14,10,17,10,179,7,0,4166,9,-207,-102,-11,10,-18,25,-20,1,-13,344,-25,0,8,-7,25,18,-2,10,-743,-102,-43,-17,-19,12,-35,3,38.677654,290.41666,0.101667784,69344.664,0.0054116673,184.91667,281.59332,1.6879972,"{""type"":""Point"",""coordinates"":[101.69822722482428,28.17687227448026]}"
00000000000000001912,29,25,19,69,41,197,21,0,399,26,-94,-198,-26,-38,-106,-23,46,1,-19,332,87,1,5,29,7,-2,-2,20,-809,-174,-29,-14,-82,-41,48,4,5.33144,374.16666,0.101667784,95068.664,0.010296667,120.25,290.96332,0.94733053,"{""type"":""Point"",""coordinates"":[104.68746142071963,28.276586692237416]}"
000000000000000019bf,25,25,28,52,65,195,45,0,2229,21,1880,-104,-41,69,-154,101,33,-6,1,1146,98,5,4,105,9,3,-4,19,2194,-37,-77,104,-153,103,64,-7,17.739231,310.41666,0.101667784,75614.664,0.0069820005,196.41667,286.12668,2.656664,"{""type"":""Point"",""coordinates"":[100.6423477681767,26.916444934309034]}"
0000000000000000167b,29,25,20,57,42,200,22,0,285,28,831,-168,18,-33,-34,-32,30,-2,-14,-911,39,-14,3,-3,4,15,3,19,436,-143,18,-24,1,-42,31,0,2.3142395,376.25,0.101667784,97166.664,0.011527334,121.583336,291.02335,1.5419972,"{""type"":""Point"",""coordinates"":[105.37682952538024,29.035213554460167]}"
00000000000000001679,24,22,22,50,42,189,23,0,2136,21,1618,74,-37,40,-38,5,29,-5,-8,-1362,-4,-15,-10,113,-10,-11,5,21,1963,135,-44,44,-32,-6,40,-6,30.22537,322.83334,0.101667784,77748.664,0.008414,185.5,286.67334,1.9673306,"{""type"":""Point"",""coordinates"":[100.8881289591416,25.13481556750579]}"
00000000000000001948,22,18,13,40,23,190,11,0,1623,24,416,-127,38,-10,-63,-16,-33,0,-18,-1466,1,-25,-28,74,-18,-41,4,23,-912,-41,48,-10,-61,-23,13,5,31.985022,345.58334,0.101667784,82961.336,0.009654667,162.91667,288.86,2.5133307,"{""type"":""Point"",""coordinates"":[104.3748472231657,24.277825395145076]}"
00000000000000001885,24,23,24,62,60,190,35,0,2704,31,-435,48,4,-17,-14,6,9,2,-4,904,43,15,-2,58,-6,-10,-3,30,-522,64,-5,-13,-51,50,-10,3,49.145084,337.41666,0.101667784,81247.336,0.009450667,190.0,289.90665,2.7699974,"{""type"":""Point"",""coordinates"":[100.01793092946058,26.936386034220046]}"
00000000000000001bf4,26,21,14,57,30,193,12,0,724,34,3638,-245,33,40,-84,-21,-6,-13,-21,-2925,5,35,61,67,-15,-19,10,31,3924,-222,-10,-1,-99,-6,-32,-14,33.10101,356.75,0.12666778,92276.0,0.009094001,123.5,288.1133,1.1239972,"{""type"":""Point"",""coordinates"":[108.39894067334265,27.521732229505886]}"
00000000000000001944,27,21,16,38,22,192,10,0,999,20,-1272,-123,-32,26,29,-60,24,6,-16,224,74,16,10,31,40,-12,-1,14,-1788,-96,-59,13,56,-79,28,8,24.71035,342.91666,0.12666778,87688.0,0.008295334,125.833336,285.82666,1.3219972,"{""type"":""Point"",""coordinates"":[107.70849792532815,27.519306478532812]}"
000000000000000015ad,30,27,22,45,24,191,14,0,470,13,-200,-136,39,-12,12,31,-58,1,-16,-683,22,-18,-14,-30,7,20,1,9,-51,-93,10,-16,21,6,-49,0,2.3392248,366.5,0.12666778,95912.0,0.0086796675,115.416664,289.81332,0.9019972,"{""type"":""Point"",""coordinates"":[103.7081179745534,30.31989394526108]}"
