system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001a68,39,36,34,40,34,200,27,1,230,6,-83,-47,16,11,11,-12,-6,0,-11,-1104,3,47,9,-45,-1,-7,4,4,-654,-47,2,3,6,0,-19,3,2.1271932,367.83334,0.13000111,98494.0,0.010524333,151.25,291.17334,1.4139972,"{""type"":""Point"",""coordinates"":[111.4838448823397,27.236064379617936]}"
00000000000000001df8,31,25,19,47,30,193,14,0,266,30,422,-41,-3,37,-3,61,28,0,-18,-210,-11,-10,-12,-17,-31,-9,0,21,1080,10,-23,59,8,44,18,-3,23.154575,367.16666,0.13000111,98234.664,0.0102740005,145.08333,290.69,1.4659972,"{""type"":""Point"",""coordinates"":[109.69413116532654,27.282956286295967]}"
00000000000000001f53,28,23,17,59,35,194,18,0,226,31,2411,-130,28,-4,-68,-68,33,-9,-20,-3445,97,19,-23,1,9,25,14,26,3022,-113,38,-42,-49,-73,19,-11,20.918491,346.25,0.13000111,97692.0,0.0096016675,157.16667,288.5533,2.1766639,"{""type"":""Point"",""coordinates"":[112.05732986882337,31.135383264117372]}"
000000000000000020c2,33,25,18,45,23,192,13,0,252,29,1635,-203,20,28,-19,-87,43,-5,-27,-980,42,-10,-48,26,21,22,3,24,2422,-179,41,-14,-26,-96,29,-9,9.322074,346.25,0.13000111,97692.0,0.0096016675,157.16667,288.5533,2.1766639,"{""type"":""Point"",""coordinates"":[112.03981451988544,31.11544216420636]}"
00000000000000001417,43,36,35,45,41,201,35,1,50,10,-1102,-57,-6,-21,0,7,-32,5,-9,-1690,21,-19,-56,10,-22,29,6,7,-983,-50,-8,-22,-6,2,-18,4,2.8251836,364.08334,0.13000111,100109.336,0.010722,151.58333,290.88666,1.9579972,"{""type"":""Point"",""coordinates"":[111.59541604979798,29.62513478742684]}"
00000000000000002027,28,23,19,74,46,196,21,0,445,35,4042,-146,-64,57,-140,-19,41,-15,-18,169,124,38,-37,41,32,-46,-1,27,3935,-80,-80,44,-119,-32,55,-15,19.944681,338.33334,0.13000111,96858.664,0.008917667,167.41667,288.10333,2.0099971,"{""type"":""Point"",""coordinates"":[113.95484235380357,31.68218944899828]}"
000000000000000024bf,27,22,15,50,27,194,12,0,238,37,-2135,-158,-3,-52,-101,59,-29,10,-21,952,64,-11,42,92,20,23,-5,26,-2676,-119,12,-27,-109,-15,19,12,15.322834,391.83334,0.13000111,99729.336,0.013229,158.0,294.78665,1.7026639,"{""type"":""Point"",""coordinates"":[108.63232556337896,22.854890576182072]}"
00000000000000001c31,25,19,13,30,19,188,8,0,1545,22,-681,-278,72,33,5,-50,42,3,-21,-1680,4,-108,-16,60,23,-74,5,21,-418,-276,15,59,-34,-42,52,2,68.981026,348.41666,0.13000111,94720.0,0.009293667,151.83333,288.81,1.2526639,"{""type"":""Point"",""coordinates"":[110.7936696803884,30.498565665371604]}"
00000000000000001ed6,28,23,18,48,29,191,14,0,472,29,-70,-175,17,46,-50,-46,0,1,-20,-828,61,-47,-53,32,16,-22,2,25,-88,-147,-5,66,-80,-40,0,1,15.500442,348.41666,0.13000111,94720.0,0.009293667,151.83333,288.81,1.2526639,"{""type"":""Point"",""coordinates"":[110.79771408504386,30.386726951850132]}"
000000000000000020ee,26,19,14,33,16,189,7,0,921,20,-1239,-194,34,17,3,-66,28,6,-23,-957,57,-56,-38,35,9,-37,2,17,-1562,-177,-4,34,-58,-41,12,7,31.77144,348.41666,0.13000111,94720.0,0.009293667,151.83333,288.81,1.2526639,"{""type"":""Point"",""coordinates"":[110.82519998393732,30.364627647029256]}"
00000000000000002151,27,23,17,76,42,195,19,0,530,34,-795,-133,57,39,-100,6,-1,5,-21,1388,102,-39,-61,-5,-29,7,-6,29,-683,-108,24,42,-94,-1,4,4,13.189395,348.41666,0.13000111,94720.0,0.009293667,151.83333,288.81,1.2526639,"{""type"":""Point"",""coordinates"":[110.86185379459664,30.405321403242993]}"
0000000000000000170c,41,36,35,37,32,200,27,1,31,3,-392,-49,-8,13,-7,-12,-10,1,-11,511,-10,9,31,-12,-49,4,-2,2,-269,-39,-3,11,-3,-11,-5,1,4.23802,366.83334,0.13000111,101098.0,0.010886334,157.75,291.70334,2.0099974,"{""type"":""Point"",""coordinates"":[113.46166577729247,29.81378151659392]}"
000000000000000010f8,30,28,22,73,44,197,21,0,72,27,-473,-148,34,-9,-61,16,-36,3,-16,-637,135,-36,-49,23,-24,40,2,20,-175,-111,14,-6,-39,2,-20,1,8.045147,356.25,0.13000111,100072.664,0.010179667,155.83333,290.06665,1.9279972,"{""type"":""Point"",""coordinates"":[111.86976224211122,30.964251883888224]}"
00000000000000000f5e,32,30,26,69,49,202,25,0,62,35,1881,-213,-7,22,-138,34,-39,-6,-16,-1084,79,-13,1,51,-30,29,4,25,2084,-161,-3,-11,-78,-10,-24,-7,4.3338714,356.75,0.13000111,100451.336,0.010140333,157.91667,290.4,2.3399973,"{""type"":""Point"",""coordinates"":[112.49606973967403,31.30570308795479]}"
0000000000000000125c,36,34,32,60,50,200,36,0,45,30,-229,-146,-52,-22,-67,61,-105,2,-15,-47,24,25,-5,-8,-38,72,0,22,373,-109,-59,-33,-39,12,-61,0,1.4271914,356.75,0.13000111,100451.336,0.010140333,157.91667,290.4,2.3399973,"{""type"":""Point"",""coordinates"":[112.52921423780428,31.26905373639652]}"
00000000000000001357,33,31,29,66,52,202,37,0,64,30,2670,-118,-66,3,-76,28,-69,-10,-11,-72,80,43,-6,-2,-50,51,0,22,2498,-100,-48,-14,-49,-10,-34,-9,4.7520475,356.75,0.13000111,100451.336,0.010140333,157.91667,290.4,2.3399973,"{""type"":""Point"",""coordinates"":[112.50981268912074,31.367149500471278]}"
00000000000000000de7,32,29,24,66,49,199,24,0,57,31,-1337,-129,-50,-14,-28,112,-87,7,-17,-355,35,8,-25,-13,-65,54,0,21,-1832,-102,-43,-52,-20,80,-50,9,0.92740995,366.83334,0.13000111,100794.0,0.011053001,151.25,291.27664,2.0059972,"{""type"":""Point"",""coordinates"":[111.4954340859776,29.651278496903196]}"
00000000000000002123,26,23,18,70,45,195,23,0,1504,29,1851,-160,-12,-20,-127,37,10,-6,-17,-344,90,-45,-56,54,52,-16,0,23,2545,-112,-20,-68,-111,33,11,-9,12.593138,328.58334,0.13000111,86764.0,0.008172667,147.0,284.68332,0.6479972,"{""type"":""Point"",""coordinates"":[108.55147760217893,30.283240134601765]}"
00000000000000000e8b,37,38,39,64,61,203,45,0,128,19,-1219,-130,-15,-3,-3,55,-64,6,-9,-473,34,-14,-67,-37,-66,31,1,14,-1307,-124,-4,-33,-19,37,-35,6,2.1568787,344.83334,0.13000111,99708.0,0.009132334,155.75,288.66,1.7633306,"{""type"":""Point"",""coordinates"":[113.20672559276379,32.72863344781674]}"
00000000000000000d4f,28,25,20,63,43,197,22,0,480,31,990,-113,-6,67,55,-44,-72,-2,-18,-244,48,-6,-42,-44,-5,28,0,24,1069,-80,-20,37,29,-47,-36,-3,1.0903794,343.41666,0.13000111,97077.336,0.009412,153.08333,287.96332,1.9473306,"{""type"":""Point"",""coordinates"":[111.78918182697441,31.73285375516754]}"
000000000000000013bb,44,43,42,53,55,203,49,1,69,10,-270,-64,2,14,-7,16,-31,1,-4,1216,32,-3,-27,-19,-13,3,-5,7,-16,-44,-3,9,-2,3,-18,0,3.754447,352.91666,0.13000111,100391.336,0.009937,162.66667,290.12665,1.8599973,"{""type"":""Point"",""coordinates"":[113.39375366824848,31.699972343999427]}"
0000000000000000157f,46,44,44,54,53,202,46,1,69,8,54,-68,-8,17,-2,22,-23,0,-7,717,6,-1,-14,-9,-7,24,-3,6,181,-44,-9,10,1,5,-14,0,1.4310051,352.91666,0.13000111,100391.336,0.009937,162.66667,290.12665,1.8599973,"{""type"":""Point"",""coordinates"":[113.38917417146658,31.70051189522689]}"
00000000000000000d79,36,35,27,37,19,194,9,0,32,24,-549,-50,-88,18,76,-81,-91,3,-20,-395,145,23,-8,7,-2,57,0,16,-613,-17,-53,-13,73,-94,-73,3,2.8274827,363.25,0.13000111,101047.336,0.010525667,155.75,291.07666,2.2939973,"{""type"":""Point"",""coordinates"":[112.72190537162683,29.76850826359829]}"
00000000000000001194,37,32,28,52,41,200,26,0,37,22,-1081,-166,30,-16,-99,100,-102,5,-17,157,64,-13,-31,35,-16,60,-1,14,-1419,-145,42,-50,-71,70,-85,7,2.1399615,363.25,0.13000111,101047.336,0.010525667,155.75,291.07666,2.2939973,"{""type"":""Point"",""coordinates"":[112.56856134549989,29.815400170276327]}"
00000000000000000f9d,34,32,28,62,46,200,28,0,73,33,308,-83,5,27,2,61,-139,0,-17,277,26,-19,-56,-67,-30,90,-1,24,971,-52,-10,21,0,16,-94,-3,2.7802885,346.91666,0.13000111,99221.336,0.009575333,162.91667,289.18332,1.9346639,"{""type"":""Point"",""coordinates"":[113.46409152826554,31.805884912220872]}"
00000000000000001539,37,34,33,52,51,200,41,1,90,17,-167,-121,10,0,-35,35,-50,1,-8,1057,50,-19,-27,-12,-21,18,-4,13,223,-86,-3,0,-25,7,-27,0,1.8543341,346.91666,0.13000111,99221.336,0.009575333,162.91667,289.18332,1.9346639,"{""type"":""Point"",""coordinates"":[113.5163744881172,31.81720656979557]}"
00000000000000001266,29,26,20,75,47,199,22,0,127,39,1625,-175,-77,14,-71,-46,-2,-5,-18,-1035,57,5,-4,31,0,8,3,27,1132,-129,-88,-12,-27,-79,26,-3,6.593505,352.16666,0.13000111,99514.664,0.009750334,157.16667,289.74335,1.7426639,"{""type"":""Point"",""coordinates"":[112.79978803062632,31.936050531072006]}"
00000000000000000f83,31,26,25,65,41,198,21,0,42,33,-796,15,-55,121,146,43,-171,5,-20,368,-30,23,-105,-124,-25,107,-2,24,57,-12,-69,92,132,0,-130,1,1.4453205,343.83334,0.13000111,100877.336,0.009182667,163.33333,289.12665,1.8033305,"{""type"":""Point"",""coordinates"":[114.97919150690221,33.23528542771137]}"
00000000000000001141,31,25,19,67,32,198,20,0,37,34,-232,15,-51,143,160,59,-211,2,-18,-121,-40,51,-123,-132,-22,104,0,24,671,2,-74,116,147,7,-159,-1,0.0,343.83334,0.13000111,100877.336,0.009182667,163.33333,289.12665,1.8033305,"{""type"":""Point"",""coordinates"":[114.9425376962429,33.21587941992677]}"
00000000000000001af1,30,27,24,58,43,199,21,0,41,37,222,20,-80,123,182,88,-195,0,-20,450,-46,26,-108,-159,-19,99,-2,26,1018,1,-91,106,158,24,-133,-3,1.1078026,343.83334,0.13000111,100877.336,0.009182667,163.33333,289.12665,1.8033305,"{""type"":""Point"",""coordinates"":[114.98053815542036,33.16171471943057]}"
000000000000000014d2,38,34,35,52,53,202,45,1,132,12,22,-65,-9,13,-23,0,-12,0,-4,794,46,1,-27,-15,-10,9,-3,9,352,-45,-21,3,-21,-20,5,-1,11.627367,349.25,0.13000111,99705.336,0.009706001,161.0,289.44,1.8479973,"{""type"":""Point"",""coordinates"":[113.34174271356109,31.979977135549507]}"
0000000000000000123f,31,27,24,41,20,191,12,0,1133,17,-1717,-85,21,7,-75,15,-12,8,-20,1346,120,-15,-20,0,17,2,-6,14,-904,-79,19,-23,-63,18,-1,4,2.980588,334.0,0.13000111,88172.0,0.0085103335,146.33333,285.63,0.73066384,"{""type"":""Point"",""coordinates"":[108.86759219405982,30.461376762585868]}"
00000000000000001f0c,28,24,18,66,46,197,19,0,383,35,-2855,-106,3,63,-82,-56,11,14,-14,-373,89,7,-4,-18,-18,14,1,24,-3371,-46,3,74,-121,-19,-9,16,37.32219,367.25,0.19250111,96142.664,0.010319,147.58333,291.04666,2.3593307,"{""type"":""Point"",""coordinates"":[110.61661215485921,25.588645036321296]}"
