system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000fcb,19,17,14,34,24,181,14,0,3699,18,6,-104,3,0,-50,59,-22,0,-26,-1700,-31,-97,-30,53,-43,-3,6,19,-346,-113,-15,-8,-92,85,-47,2,25.180523,246.33333,0.07333445,61040.668,0.0041243336,205.91667,272.85333,1.4626639,"{""type"":""Point"",""coordinates"":[100.82344969836137,31.862479822791204]}"
000000000000000010f7,22,18,15,38,30,192,14,0,1700,24,681,-101,-27,-13,-85,6,-6,-1,-18,-2670,2,-18,-27,81,32,-6,10,22,2154,-15,-48,-23,-114,-45,-30,-7,23.559484,340.0,0.07333445,81149.336,0.008512001,179.33333,289.63,2.036664,"{""type"":""Point"",""coordinates"":[101.94670171282543,25.748454758975747]}"
00000000000000000d82,23,18,16,41,29,179,16,0,3971,17,-370,-9,1,1,-17,37,-16,2,-17,-404,-33,3,21,38,-15,-30,0,15,-496,19,-7,15,-45,24,-35,3,32.560913,251.41667,0.07333445,58752.668,0.003931334,197.16667,273.2633,1.4893305,"{""type"":""Point"",""coordinates"":[94.13351389708914,29.667175192158727]}"
000000000000000017d6,23,23,25,83,28,184,14,0,4630,8,376,-156,33,-24,-126,100,-41,-1,-36,-2584,-164,-49,-88,-153,10,22,9,6,325,-166,23,-18,-111,71,-31,0,7.740682,242.16667,0.07333445,56974.668,0.0031530005,195.25,271.18,1.6166638,"{""type"":""Point"",""coordinates"":[99.24609620991752,31.663862543668618]}"
0000000000000000009b,27,23,18,68,44,195,20,0,804,28,-526,-91,32,-113,130,-127,126,3,-17,233,83,0,-8,-1,-13,-26,-1,20,-550,-90,2,-62,202,-82,134,3,23.19136,388.41666,0.25083444,92712.0,0.013390667,162.58333,294.91666,1.1413305,"{""type"":""Point"",""coordinates"":[102.13588799321998,22.67325355387101]}"
000000000000000000d4,28,26,23,59,59,195,31,0,648,25,2227,-126,108,-80,-43,-11,-9,-8,-7,-2673,80,-77,-10,98,-23,54,11,21,2154,-130,93,-88,-2,-8,58,-8,32.620846,388.41666,0.25083444,92712.0,0.013390667,162.58333,294.91666,1.1413305,"{""type"":""Point"",""coordinates"":[102.03563402423536,22.684031201117183]}"
00000000000000000ec2,26,24,20,61,39,192,19,0,1643,25,-424,204,-37,81,-68,50,33,3,-17,909,3,-99,49,10,-110,-33,-4,23,102,237,13,70,-12,59,-5,0,13.454286,336.16666,0.13250111,80040.0,0.009046,176.91667,288.1433,1.1726639,"{""type"":""Point"",""coordinates"":[99.96780171541774,23.971676894118644]}"
00000000000000000eda,19,16,12,42,23,183,11,0,3487,18,-405,-45,6,17,-77,32,-18,2,-14,465,5,-12,-41,26,-50,-8,-2,14,-1123,-49,-9,51,-119,41,-31,6,16.159452,276.75,0.13250111,63590.0,0.004335334,148.83333,275.45,0.95933056,"{""type"":""Point"",""coordinates"":[95.58474171223627,29.280722740260792]}"
00000000000000001118,29,26,21,57,44,199,25,0,344,14,-660,-95,38,-1,-36,-19,-14,3,-14,-359,52,14,-10,0,19,-16,0,10,-715,-94,45,-20,-40,-15,-13,3,18.479942,356.25,0.13250111,94482.0,0.009704,147.66667,289.62332,1.5519972,"{""type"":""Point"",""coordinates"":[108.5153633427471,31.39356075601084]}"
000000000000000000f1,19,15,11,48,23,186,9,0,2461,29,1241,-70,124,-11,-56,-62,-32,-3,-24,-1009,25,-98,15,52,-17,-27,2,28,1757,-68,185,-36,-72,-41,-42,-5,45.819324,327.25,0.13250111,79840.0,0.007912001,174.41667,286.93332,1.6566639,"{""type"":""Point"",""coordinates"":[98.99897282953555,25.83927772923233]}"
00000000000000000dfb,22,18,13,61,30,188,13,0,2100,21,-1104,-83,39,1,-101,13,-51,6,-18,131,54,1,-2,27,-8,11,-1,16,-2044,-50,13,7,-88,6,-32,10,29.024925,301.91666,0.13250111,70144.664,0.0065690004,163.58333,281.38,1.3606639,"{""type"":""Point"",""coordinates"":[93.81578065152587,28.20920967531985]}"
000000000000000011e0,23,19,14,32,21,191,8,0,1546,20,-2339,-109,7,-15,-52,9,-60,11,-23,630,-28,-14,30,50,8,14,-4,18,-2970,-26,-13,-45,-32,-19,-80,14,27.20908,357.41666,0.13250111,86584.664,0.010375667,189.91667,292.61334,1.7953305,"{""type"":""Point"",""coordinates"":[102.10193193869799,26.781427813511744]}"
00000000000000000e11,24,21,19,39,34,191,19,0,1439,20,-667,-67,-31,32,-107,64,-62,4,-16,-9,8,3,-33,87,20,10,0,19,-1208,1,-45,7,-99,51,-85,6,20.64511,357.41666,0.13250111,86584.664,0.010375667,189.91667,292.61334,1.7953305,"{""type"":""Point"",""coordinates"":[102.12672454055514,26.797868519095804]}"
000000000000000010f0,30,25,20,58,47,192,20,0,382,38,-111,-209,105,120,-35,-84,34,2,-15,2366,150,-16,21,50,13,21,-11,27,-14,-160,132,118,-23,-72,34,1,10.279649,379.5,0.13250111,97416.664,0.011547334,132.08333,291.94333,1.1086639,"{""type"":""Point"",""coordinates"":[108.56333435188006,25.947883594490055]}"
0000000000000000100a,30,27,22,54,47,192,25,0,681,22,-3580,-51,-85,21,-33,16,-113,16,-16,36,54,-60,-28,33,23,47,0,14,-1303,-26,-59,5,-51,45,-96,6,21.778477,366.33334,0.13250111,96492.664,0.010894667,148.41667,290.86667,1.2039973,"{""type"":""Point"",""coordinates"":[107.30991225946379,30.689910150676024]}"
00000000000000000f2b,30,26,23,41,28,191,14,0,656,27,1432,-149,49,46,-99,33,10,-5,-20,-81,104,-32,-20,50,12,10,0,21,1560,-70,66,67,-55,44,-15,-5,14.554656,354.75,0.13250111,93043.336,0.009422334,136.0,288.26666,1.6219972,"{""type"":""Point"",""coordinates"":[109.17427578721268,26.5644836290595]}"
00000000000000000f64,30,26,23,41,28,191,14,0,656,27,1432,-149,49,46,-99,33,10,-5,-20,-81,104,-32,-20,50,12,10,0,21,1560,-70,66,67,-55,44,-15,-5,14.554656,354.75,0.13250111,93043.336,0.009422334,136.0,288.26666,1.6219972,"{""type"":""Point"",""coordinates"":[109.17427578721268,26.5644836290595]}"
0000000000000000116c,29,26,20,63,38,196,20,0,596,29,-997,-105,6,12,-16,23,-51,5,-17,1197,12,-39,-22,8,50,67,-5,18,-965,-60,-48,-1,-25,42,-89,5,16.74627,355.58334,0.13250111,93563.336,0.009923667,146.91667,289.15,1.0479972,"{""type"":""Point"",""coordinates"":[107.12369128126979,30.396429955742427]}"
00000000000000000c71,27,24,22,47,18,179,10,0,3465,11,-292,-3,-3,42,30,13,4,1,-21,366,-97,6,-18,-96,-59,8,-2,8,-509,10,-3,75,18,5,10,2,19.603872,250.33333,0.13250111,60360.668,0.0039323336,163.16667,269.97,2.126664,"{""type"":""Point"",""coordinates"":[102.02162352872544,29.56638613104769]}"
00000000000000000e54,25,20,15,46,31,187,15,0,2132,20,1071,-270,52,3,-40,-13,16,-3,-15,624,117,-30,-7,33,-5,0,-3,15,1070,-239,27,38,-13,-10,7,-3,39.85023,250.33333,0.13250111,60360.668,0.0039323336,163.16667,269.97,2.126664,"{""type"":""Point"",""coordinates"":[102.12726409178264,29.620555290644955]}"
000000000000000010fa,27,24,22,61,48,194,24,0,1054,18,-2138,-98,-33,97,-129,21,-3,10,-13,246,82,-30,7,98,-34,-11,-1,15,-2088,-94,-43,100,-107,13,-17,10,33.332767,368.25,0.13250111,87485.336,0.011649334,142.33333,290.80334,2.1373305,"{""type"":""Point"",""coordinates"":[104.7987650421147,23.25913484128326]}"
00000000000000000082,24,20,15,62,35,191,14,0,1867,22,1188,-123,-58,15,7,-41,30,-3,-19,-658,33,15,-16,2,34,-17,1,17,1431,-73,-85,20,45,-64,43,-4,23.831463,359.33334,0.19500111,85474.664,0.011298334,148.16667,289.63333,1.6813306,"{""type"":""Point"",""coordinates"":[103.38984517776267,22.810963971704574]}"
000000000000000000e2,23,20,15,50,35,194,15,0,947,31,528,-92,22,9,-154,-4,51,0,-19,-1060,-17,-9,9,98,-42,-6,3,26,-2201,-74,-2,57,-128,-8,62,11,29.208609,378.0,0.19500111,90197.336,0.009790334,143.16667,294.03333,1.0099972,"{""type"":""Point"",""coordinates"":[94.8560309589811,28.765718864093056]}"
000000000000000000fd,22,18,12,77,36,191,14,0,1151,43,-921,-71,14,21,-200,-84,61,6,-22,-813,-2,-5,-9,110,40,12,2,36,-1136,-59,-5,58,-172,-126,45,7,35.06589,378.0,0.19500111,90197.336,0.009790334,143.16667,294.03333,1.0099972,"{""type"":""Point"",""coordinates"":[94.78246025070031,28.72529265394251]}"
000000000000000010ad,26,22,20,50,39,192,21,0,955,28,-121,-162,98,-76,-120,6,2,2,-21,-1704,54,5,-30,91,11,38,6,26,379,-69,108,-97,-100,-15,0,0,6.6136026,368.91666,0.19500111,87363.336,0.011998667,168.58333,292.33664,0.9906638,"{""type"":""Point"",""coordinates"":[101.36297863032304,22.702897657674313]}"
00000000000000000029,23,21,17,77,54,195,27,0,1643,29,2075,2,133,-6,-234,-43,-92,-7,-15,-2239,67,-38,58,107,-42,-12,9,23,2663,17,170,-33,-260,-35,-113,-9,46.539616,322.5,0.19500111,78705.336,0.007205667,164.41667,285.66666,1.2559972,"{""type"":""Point"",""coordinates"":[98.8895554078861,26.622964739375444]}"
00000000000000000dd3,32,28,23,41,26,194,15,0,481,23,-1478,-173,17,-38,-11,10,20,7,-18,2153,16,-33,-8,-2,28,74,-10,16,-1874,-102,-44,-29,-17,25,-39,8,22.656977,354.91666,0.13250113,93428.0,0.009845334,146.75,289.02335,1.0333306,"{""type"":""Point"",""coordinates"":[107.06952658077358,30.27542778955612]}"
00000000000000000c4a,28,29,34,51,67,199,50,0,1678,17,469,-56,20,-18,-143,45,-54,-1,-2,161,132,-6,30,165,-51,23,0,18,384,-14,19,-18,-128,20,-54,0,14.905699,346.58334,0.13250113,83852.0,0.009922001,182.75,290.0,1.2099972,"{""type"":""Point"",""coordinates"":[99.25499211651916,23.950389145689492]}"
00000000000000000095,28,25,21,66,52,196,25,0,927,41,2787,164,-142,121,-226,110,-53,-10,-13,-716,-4,51,-70,80,10,-13,2,33,3278,266,-143,158,-158,150,-72,-13,22.723993,380.66666,0.13250113,92062.0,0.012877334,176.91667,294.3,1.1713305,"{""type"":""Point"",""coordinates"":[100.69517027925585,21.787154369833406]}"
00000000000000000068,23,18,14,52,27,186,11,0,2415,27,180,35,3,-9,5,-32,-65,0,-17,1181,32,-49,-2,0,28,-16,-6,24,-1239,80,7,-44,17,-35,-23,7,16.275806,319.16666,0.13250113,75870.664,0.0077473335,158.58333,283.93332,1.2726638,"{""type"":""Point"",""coordinates"":[101.0403938828136,24.52602787798198]}"
0000000000000000110f,32,27,24,35,25,192,14,0,89,12,1095,-45,27,9,-46,-6,-41,-3,-17,704,-35,54,-71,36,43,-53,-3,10,1712,52,-26,33,-42,-14,-36,-6,4.5464272,399.58334,0.18583444,100122.0,0.015049,191.75,297.96332,2.494664,"{""type"":""Point"",""coordinates"":[92.86392756335415,26.93153899137495]}"
00000000000000000b43,27,27,29,53,51,196,37,0,1834,16,465,-3,26,8,-38,7,-33,-1,-9,787,45,-9,0,1,-11,-12,-3,16,720,28,33,4,-35,2,-53,-2,21.231472,352.08334,0.10000111,83482.0,0.010115667,166.16667,290.21667,2.0553308,"{""type"":""Point"",""coordinates"":[100.78329549337508,25.27091179075801]}"
00000000000000000eec,29,24,19,43,30,193,15,0,508,17,-493,-57,-5,-13,7,-6,3,3,-20,-390,34,-1,-46,14,12,34,0,13,-149,-87,-42,-28,23,15,53,1,23.122118,353.0,0.10000111,93816.0,0.009275001,148.41667,289.37332,1.6433306,"{""type"":""Point"",""coordinates"":[105.49756414550336,31.799147210529114]}"
00000000000000001090,28,22,18,41,24,190,13,0,704,18,-1404,-110,-26,-6,62,-35,55,7,-18,149,20,1,-44,-7,5,-5,-1,13,-2266,-111,-35,-19,67,-9,87,10,22.05491,353.0,0.10000111,93816.0,0.009275001,148.41667,289.37332,1.6433306,"{""type"":""Point"",""coordinates"":[105.63823986553747,31.722611200047766]}"
00000000000000000cb2,29,31,33,61,67,199,45,0,1393,17,1181,-98,9,-7,-95,91,-18,-4,-3,-291,112,-8,-40,88,-43,21,1,17,1324,-80,-22,2,-112,104,-11,-4,19.683805,343.58334,0.10000111,82610.0,0.008718334,184.16667,290.66333,1.6813306,"{""type"":""Point"",""coordinates"":[101.99952422390457,27.61443694040702]}"
00000000000000000b6e,29,31,40,57,70,192,56,0,2021,14,244,-50,-29,4,-101,39,6,0,0,251,134,23,-16,128,-84,-10,-1,15,712,-34,-44,10,-126,35,-3,-2,7.216611,334.83334,0.10000111,79164.0,0.008671667,170.0,287.8,2.3913307,"{""type"":""Point"",""coordinates"":[100.5965349639536,25.53878782744272]}"
00000000000000000a46,23,21,19,63,44,190,24,0,3893,17,-3,-127,77,-19,-60,33,-25,1,-37,16,-151,7,-46,-213,-89,32,-1,12,-857,-165,69,-49,-97,7,-8,4,18.194975,264.5,0.10000111,65860.0,0.0040103337,167.83333,274.16666,1.1333306,"{""type"":""Point"",""coordinates"":[102.96404561816911,30.979613487017343]}"
00000000000000000d60,50,42,38,54,45,201,26,0,278,25,-407,-258,-108,-58,-38,0,-7,2,-19,1200,-26,-99,-26,-21,14,-10,-6,18,-183,-228,-100,-32,-15,26,-10,1,11.042736,370.75,0.10000111,98240.0,0.011208667,147.16667,291.40332,1.3893305,"{""type"":""Point"",""coordinates"":[105.61937340898032,30.219639976276458]}"
00000000000000000fa9,19,13,10,21,8,177,4,0,3563,10,-200,-44,-9,-8,6,-6,12,1,-19,-1970,-22,33,3,-6,-12,-11,7,10,29,-48,-26,7,0,-49,69,0,31.95435,258.91666,0.10000111,65031.332,0.0043843337,177.08333,273.22665,1.8493305,"{""type"":""Point"",""coordinates"":[102.39244683143104,30.286205436802298]}"
00000000000000000afb,35,29,27,50,33,198,15,0,299,26,2467,-204,-37,-68,-9,65,-93,-9,-22,-346,130,25,43,-57,-33,24,0,19,1229,-54,69,20,46,57,-28,-4,5.671016,367.16666,0.10000111,97332.664,0.010693334,145.75,290.87665,1.2839972,"{""type"":""Point"",""coordinates"":[105.87943710061941,30.43712371195617]}"
00000000000000000b00,35,29,27,50,33,198,15,0,299,26,2467,-204,-37,-68,-9,65,-93,-9,-22,-346,130,25,43,-57,-33,24,0,19,1229,-54,69,20,46,57,-28,-4,5.671016,367.16666,0.10000111,97332.664,0.010693334,145.75,290.87665,1.2839972,"{""type"":""Point"",""coordinates"":[105.87943710061941,30.43712371195617]}"
00000000000000001051,23,19,16,41,28,192,15,0,1780,19,-415,9,31,-9,0,-3,-13,2,-13,1021,-12,-34,21,24,23,12,-5,17,-982,79,2,-18,39,-22,-20,5,7.578049,354.16666,0.10000111,83654.664,0.010378,154.58333,289.53,2.988664,"{""type"":""Point"",""coordinates"":[104.16679894531507,23.812406722691662]}"
00000000000000001895,22,18,14,55,37,181,18,0,2663,9,443,84,-39,56,20,-23,-57,-1,-17,-479,154,-68,-1,75,-63,62,0,6,892,148,-74,95,14,26,-80,-3,3.7047918,300.83334,0.10000111,70930.664,0.008060001,187.83333,282.26334,1.7886639,"{""type"":""Point"",""coordinates"":[93.09865464280755,28.044008899491782]}"
00000000000000000026,22,20,15,63,37,190,17,0,2230,30,325,17,92,30,95,-13,-5,0,-22,-172,-28,-73,8,8,64,-6,0,26,119,90,110,10,148,-58,-10,1,19.591116,333.0,0.10000111,78668.664,0.008888667,162.66667,286.74335,2.1693306,"{""type"":""Point"",""coordinates"":[102.3336981750519,24.41176341348743]}"
00000000000000000c36,25,21,19,43,39,195,21,0,1568,29,-1244,-94,45,18,-34,-25,5,6,-12,361,37,-43,-20,63,10,-27,-2,29,-878,3,1,61,-7,-25,13,5,23.130404,356.25,0.10000111,84041.336,0.010560334,154.16667,289.8033,2.9979973,"{""type"":""Point"",""coordinates"":[104.16410564827879,23.73182630755484]}"
000000000000000011bf,24,20,14,43,27,192,14,0,1476,14,-417,-216,-16,50,-51,0,28,2,-17,217,45,-15,-18,20,8,-18,-1,11,-782,-227,-56,75,-57,-3,40,4,26.666637,350.66666,0.10000111,87249.336,0.009503334,135.0,287.72333,1.2259972,"{""type"":""Point"",""coordinates"":[104.52980990297506,27.714151358164184]}"
00000000000000001117,29,23,22,51,36,194,19,0,679,21,1532,-103,14,56,-68,-59,13,-5,-20,-2641,24,-29,-41,49,54,41,10,14,1815,-84,-14,69,-59,-52,63,-7,13.017678,313.83334,0.10000111,82697.336,0.0068323337,149.08333,282.67,1.4633305,"{""type"":""Point"",""coordinates"":[104.83056289172681,31.94224868153629]}"
00000000000000000bc8,26,25,24,63,45,198,25,0,1620,28,2115,55,71,55,-147,137,-28,-7,-18,-1576,-7,-60,-28,73,-83,7,6,29,2718,97,84,42,-123,115,-46,-10,11.176019,352.41666,0.10000111,83753.336,0.009960334,178.58333,291.32,2.5699973,"{""type"":""Point"",""coordinates"":[100.21304335515515,26.100148518162076]}"
00000000000000000c09,26,25,22,63,33,195,19,0,1422,33,2444,-67,142,-22,-31,102,-76,-9,-25,-827,2,-126,14,10,-98,36,2,34,2535,-14,129,-10,-33,63,-67,-9,1.3863846,359.25,0.10000111,85301.336,0.010260333,175.25,292.25,2.500664,"{""type"":""Point"",""coordinates"":[100.57281700545033,25.87242222736259]}"
0000000000000000104c,26,24,22,53,42,196,25,0,1764,24,954,-109,-77,-23,-82,4,26,-3,-12,-287,-19,-58,-29,52,-15,-17,0,22,1312,-91,-145,-6,-107,17,26,-4,39.400433,341.91666,0.10000111,83875.336,0.009112,138.16667,286.27332,1.1839972,"{""type"":""Point"",""coordinates"":[105.23857955631922,27.28376784268769]}"
000000000000000013f0,34,39,44,46,45,197,37,0,5303,2,-327,-381,-72,30,-304,-280,-89,0,-26,9453,-6526,-2210,-182,-3093,-2929,-999,-59,1,-194,-543,-129,26,-378,-354,-111,0,5.6608963,197.33333,0.020001117,50786.0,0.0023363337,217.75,260.96667,2.996664,"{""type"":""Point"",""coordinates"":[81.89091372272084,35.15327856383005]}"
00000000000000000058,20,20,16,82,48,187,20,0,2614,25,-1144,-15,-22,31,-163,-28,-1,6,-17,715,31,7,15,61,-26,-36,-3,17,-219,16,-13,4,-212,2,-29,2,34.443863,305.58334,0.18583445,71798.664,0.0057453336,143.83333,281.15668,1.0619972,"{""type"":""Point"",""coordinates"":[96.04396223422539,28.711549704495795]}"
00000000000000000d9c,38,36,35,52,46,202,38,0,750,16,-847,-64,-25,-8,31,-19,1,4,-18,-3287,-22,-16,35,-1,15,66,13,10,-618,-26,-15,-22,55,-36,-10,3,14.20903,350.66666,0.10000112,92874.0,0.009410667,142.33333,288.23334,1.8533306,"{""type"":""Point"",""coordinates"":[104.45947204295798,30.718207605961194]}"
00000000000000001327,98,191,175,189,16,167,11,0,4960,3,-66,-42,-23,9,7,16,-16,0,-42,-2259,-221,-54,-55,-134,189,-16,8,2,-48,-28,-19,8,8,10,-10,0,19.144915,250.83333,0.10000112,58588.0,0.0038203339,174.5,271.13666,1.9953306,"{""type"":""Point"",""coordinates"":[101.69391527410558,29.044912099251412]}"
00000000000000000e24,22,19,16,43,34,190,20,0,2453,22,1253,-5,34,31,-48,20,-36,-4,-12,-1069,-7,-12,-5,30,-39,5,4,21,2466,91,53,48,-47,-31,-33,-9,5.475298,348.41666,0.10000112,82894.0,0.0096326675,179.58333,290.78998,2.596664,"{""type"":""Point"",""coordinates"":[100.2798763617442,26.218185382147837]}"
00000000000000000e4b,24,22,20,60,47,195,26,0,1722,29,229,45,5,26,-86,1,-36,0,-13,-113,34,12,-8,59,1,-14,0,27,860,83,-14,27,-85,-29,-51,-2,31.166817,330.16666,0.10000112,78930.664,0.008255334,174.08333,287.38998,2.1806638,"{""type"":""Point"",""coordinates"":[100.9994281214356,25.855985980879584]}"
00000000000000000cb6,39,35,31,58,43,202,30,0,589,17,908,-53,21,-73,23,5,-63,-2,-17,-2120,14,-17,36,0,30,50,8,11,582,-29,6,-46,39,-5,-15,-1,2.3516212,361.33334,0.10000112,94454.664,0.010465001,138.91667,289.79,1.3919972,"{""type"":""Point"",""coordinates"":[103.86280864919851,30.92706298110249]}"
00000000000000000c04,26,24,26,59,64,196,38,0,2003,25,1618,0,7,5,-94,23,-20,-5,-5,425,39,12,6,131,-25,-6,-2,25,2045,43,10,1,-90,6,-33,-7,21.86147,334.33334,0.10000112,79244.664,0.008656001,172.5,287.90997,2.4059973,"{""type"":""Point"",""coordinates"":[100.63426341796682,25.77917796523398]}"
00000000000000000a56,22,23,28,64,69,189,39,0,3744,11,-75,0,-47,-41,-117,-7,35,0,-27,-474,-34,34,-152,-189,-115,-13,1,9,528,57,-48,-81,-137,-58,35,-1,24.539474,288.83334,0.10000112,68769.336,0.0061983336,170.91667,279.01334,1.4999973,"{""type"":""Point"",""coordinates"":[99.21321925785047,27.506370626376764]}"
000000000000000010dc,30,24,19,40,26,189,14,0,679,17,213,-88,-2,-20,-11,3,-10,0,-18,-796,13,33,-16,-1,34,37,2,12,-144,-86,-42,-44,5,15,34,1,10.557305,346.08334,0.10000112,92449.336,0.008220667,147.58333,288.63998,1.7999972,"{""type"":""Point"",""coordinates"":[105.72879083062978,32.281541680693]}"
00000000000000001346,30,28,30,27,17,168,14,0,5518,2,423,-34,34,-3,-11,19,-1,-1,-17,-4595,-10,34,57,-59,-7,43,19,2,400,-33,27,-6,-15,17,5,-1,35.59121,219.25,0.10000112,49576.668,0.0030193338,220.66667,266.97665,4.4379973,"{""type"":""Point"",""coordinates"":[84.44437780906713,28.918790885055746]}"
00000000000000001543,45,53,67,77,77,206,70,0,4486,5,-150,5,6,-1,-4,-3,-12,0,-9,122,18,59,-17,17,-65,-22,0,4,-94,1,7,0,-11,-5,-15,0,0.0,242.5,0.10000112,59380.668,0.004040334,240.16667,274.96664,3.592664,"{""type"":""Point"",""coordinates"":[87.64246738010378,31.860321617881347]}"
0000000000000000140f,41,51,60,68,75,201,64,0,5017,4,-28,275,47,-30,210,195,56,1,1,-138,669,-97,-232,849,737,186,3,5,-499,158,-12,-45,174,158,36,2,0.92740995,214.41667,0.026667783,54836.0,0.0028016672,235.75,267.64667,3.8999975,"{""type"":""Point"",""coordinates"":[84.6750649429661,34.200885924430864]}"
000000000000000014ad,36,46,52,59,76,200,69,0,4983,3,-668,-32,-31,-28,39,36,24,2,8,-1194,-57,85,-3,-65,34,175,5,4,-833,-32,-19,-29,32,38,38,3,9.288369,207.91667,0.026667783,54386.0,0.0025866672,217.33333,264.62665,3.3859973,"{""type"":""Point"",""coordinates"":[86.2241209761248,35.873097869584655]}"
000000000000000014b8,52,64,75,89,56,188,43,0,5229,5,-107,-1054,-280,36,-627,-593,-181,-2,-23,-9164,-6889,-4017,-1175,-1809,-2158,-1475,21,4,-174,-1144,-344,12,-645,-619,-208,-2,1.4632074,208.83333,0.026667783,53182.0,0.002452667,229.41667,265.62,3.812664,"{""type"":""Point"",""coordinates"":[83.78519335943729,34.98915689045692]}"
00000000000000001563,31,38,44,51,60,205,53,0,4898,3,40,0,-26,-32,47,58,23,0,-5,-3230,-1083,-1200,-778,626,585,78,11,3,-799,-165,-121,-75,6,24,-4,3,2.9006941,219.83333,0.026667783,56286.0,0.002969334,239.33333,269.46,3.744664,"{""type"":""Point"",""coordinates"":[84.68826834118536,33.8381425128341]}"
000000000000000014d6,37,48,61,71,102,200,89,0,5136,4,262,-25,-46,-14,16,2,-30,0,8,2765,-304,-400,-144,122,16,-208,-11,5,253,-39,-56,-17,24,6,-33,0,1.4683638,210.0,0.026667783,54131.332,0.0026716671,220.5,265.32,3.7313306,"{""type"":""Point"",""coordinates"":[86.04140039225773,35.46535321015651]}"
00000000000000001248,35,30,17,11,5,180,5,0,4989,-9,-916,12,8,-4,-7,-8,-25,3,-27,-182,-360,-90,38,101,80,25,0,-7,-1707,91,48,-10,1,-36,-43,6,2.1767356,210.16667,0.026667783,54465.332,0.0026876673,218.41667,265.27667,3.560664,"{""type"":""Point"",""coordinates"":[86.24352252480831,35.61923232840988]}"
0000000000000000123c,52,61,68,69,72,203,64,0,4912,1,174,708,230,9,392,359,116,1,2,651,1372,440,5,828,792,277,1,1,-45,408,123,1,239,216,68,1,2.1743655,213.33333,0.026667783,55054.668,0.0026686671,223.66667,266.44333,3.6233306,"{""type"":""Point"",""coordinates"":[83.02090789797772,35.298533780646046]}"
000000000000000014fb,28,31,33,39,33,190,24,0,5330,4,-1074,-799,-346,-81,-310,-311,-142,2,-9,-3402,-3627,-2066,-677,-666,-808,-454,5,4,-466,-363,-217,-88,-52,-64,-65,1,4.3294225,203.5,0.026667783,51586.668,0.0023720004,234.83333,264.45334,3.6573308,"{""type"":""Point"",""coordinates"":[83.04030944666125,34.37901809331392]}"
00000000000000001430,39,49,58,67,82,201,71,0,5093,4,172,2,-9,-1,7,16,-13,0,1,1375,-61,-82,-12,-124,-48,-122,-5,4,-44,-12,-17,-8,3,17,-8,0,7.9599047,208.33333,0.026667783,53956.668,0.0025533338,224.08333,265.15,3.770664,"{""type"":""Point"",""coordinates"":[85.32212063773058,35.32602413864054]}"
00000000000000000991,27,26,26,31,40,174,32,0,4726,2,-1704,-6,13,-50,4,-15,45,7,-17,-1881,-9,95,8,-130,189,-1,7,2,-1999,20,-7,-50,13,-26,77,8,16.442059,257.41666,0.06416778,59912.0,0.003610667,194.0,274.81,0.92266387,"{""type"":""Point"",""coordinates"":[98.26594566646064,31.174190820585512]}"
00000000000000000a00,21,19,19,38,39,184,22,0,4381,14,-168,-136,23,-9,-83,50,3,1,-11,-2507,85,40,-32,93,0,95,10,14,-274,-144,1,10,-121,75,27,2,17.3372,257.41666,0.06416778,59912.0,0.003610667,194.0,274.81,0.92266387,"{""type"":""Point"",""coordinates"":[98.2155489063546,31.25800408398608]}"
00000000000000000c81,23,23,24,51,71,192,43,0,3370,17,1931,-51,9,42,-120,43,-55,-7,-2,2938,172,25,87,-2,-120,-36,-12,16,2840,-25,20,45,-174,25,-72,-11,5.6450233,285.25,0.06416778,68372.0,0.0062893336,195.66667,280.0533,2.0073307,"{""type"":""Point"",""coordinates"":[99.69723238169675,28.077157856723108]}"
000000000000000013df,26,22,19,41,24,178,14,0,4015,14,-2058,-13,62,29,-4,31,-59,9,-26,-2508,-48,-13,58,-43,-33,52,9,10,-3597,-17,82,24,15,30,-84,16,32.077442,240.83333,0.06416778,55696.0,0.0035190005,193.66667,270.28,1.8273306,"{""type"":""Point"",""coordinates"":[95.23817591926141,30.43281176123749]}"
00000000000000000917,26,22,21,32,33,181,21,0,3712,8,-1675,-1,-29,13,-35,23,19,7,-16,-2819,-56,-48,64,62,-41,-16,11,6,-2357,6,-34,4,-35,11,-2,10,5.649482,240.83333,0.06416778,55696.0,0.0035190005,193.66667,270.28,1.8273306,"{""type"":""Point"",""coordinates"":[95.25434461968122,30.38726650307759]}"
000000000000000009a1,26,21,19,69,26,180,15,0,4723,8,964,-137,1,-26,-49,63,-2,-3,-45,-1677,-256,-48,-25,-184,120,105,5,5,1756,-142,1,-20,-72,63,18,-7,7.7209673,237.41667,0.06416778,54674.0,0.0027903337,202.41667,270.6,1.9799973,"{""type"":""Point"",""coordinates"":[99.65950392768356,30.606096887275445]}"
